using M.Exp for Logarithm
Epoch: 10 	 loss = 19509.6113
Epoch: 1290 	 loss = 19499.6152
Epoch: 1300 	 loss = 19627.7266
Epoch: 1310 	 loss = 19545.5352
Epoch: 1320 	 loss = 19584.5000
Epoch: 1330 	 loss = 19565.2148
Epoch: 1340 	 loss = 19395.7520
Epoch: 1350 	 loss = 19451.1680
Epoch: 1360 	 loss = 19411.3281
Epoch: 1370 	 loss = 19536.7461
Epoch: 1380 	 loss = 19314.1152
Epoch: 1390 	 loss = 19526.9434
Epoch: 1400 	 loss = 19574.8359
Epoch: 1410 	 loss = 19528.3730
Epoch: 1420 	 loss = 19329.8867
Epoch: 1430 	 loss = 19514.2871
Epoch: 1440 	 loss = 19599.8359
Epoch: 1450 	 loss = 19523.3418
Epoch: 1460 	 loss = 19525.9434
Epoch: 1470 	 loss = 19504.5234
Epoch: 1480 	 loss = 19381.4395
Epoch: 1490 	 loss = 19494.3496
Epoch: 1500 	 loss = 19559.3594
Epoch: 1510 	 loss = 19519.1055
Epoch: 1520 	 loss = 19404.3477
Epoch: 1530 	 loss = 19575.8984
Epoch: 1540 	 loss = 19565.2188
Epoch: 1550 	 loss = 19576.3398
Epoch: 1560 	 loss = 19562.1680
Epoch: 1570 	 loss = 19510.2305
Epoch: 1580 	 loss = 19525.7695
Epoch: 1590 	 loss = 19552.6602
Epoch: 1600 	 loss = 19515.3984
Epoch: 1610 	 loss = 19490.2656
Epoch: 1620 	 loss = 19479.5996
Epoch: 1630 	 loss = 19433.9004
Epoch: 1640 	 loss = 19481.1875
Epoch: 1650 	 loss = 19523.7500
Epoch: 1660 	 loss = 19460.2031
Epoch: 1670 	 loss = 19526.1133
Epoch: 1680 	 loss = 19424.3516
Epoch: 1690 	 loss = 19541.2520
Epoch: 1700 	 loss = 19509.7773
Epoch: 1710 	 loss = 19353.4707
Epoch: 1720 	 loss = 19496.4082
Epoch: 1730 	 loss = 19324.3613
Epoch: 1740 	 loss = 19562.8125
Epoch: 1750 	 loss = 19532.8105
Epoch: 1760 	 loss = 19489.8594
Epoch: 1770 	 loss = 19337.9863
Epoch: 1780 	 loss = 19521.5547
Epoch: 1790 	 loss = 19531.7637
Epoch: 1800 	 loss = 19521.1816
Epoch: 1810 	 loss = 19552.1875
Epoch: 1820 	 loss = 19491.2070
Epoch: 1830 	 loss = 19455.2461
Epoch: 1840 	 loss = 19333.8027
Epoch: 1850 	 loss = 19480.6816
Epoch: 1860 	 loss = 19505.1211
Epoch: 1870 	 loss = 19565.7617
Epoch: 1880 	 loss = 19548.4570
Epoch: 1890 	 loss = 19554.8262
Epoch: 1900 	 loss = 19458.7227
Epoch: 1910 	 loss = 19403.4922
Epoch: 1920 	 loss = 19506.1445
Epoch: 1930 	 loss = 19528.7832
Epoch: 1940 	 loss = 19514.2227
Epoch: 1950 	 loss = 19571.0312
Epoch: 1960 	 loss = 19573.9727
Epoch: 1970 	 loss = 19555.4961
Epoch: 1980 	 loss = 19489.4258
Epoch: 1990 	 loss = 19517.8359
Epoch: 2000 	 loss = 19597.4863
Epoch: 2010 	 loss = 19540.9531
Epoch: 2020 	 loss = 19513.2617
Epoch: 2030 	 loss = 19502.7852
Epoch: 2040 	 loss = 19573.7109
Epoch: 2050 	 loss = 19511.9180
Epoch: 2060 	 loss = 19588.5664
Epoch: 2070 	 loss = 19519.7852
Epoch: 2080 	 loss = 19574.7773
Epoch: 2090 	 loss = 19518.6074
Epoch: 2100 	 loss = 19546.2539
Epoch: 2110 	 loss = 19483.3477
Epoch: 2120 	 loss = 19575.2812
Epoch: 2130 	 loss = 19544.3594
Epoch: 2140 	 loss = 19621.5000
Epoch: 2150 	 loss = 19588.0508
Epoch: 2160 	 loss = 19572.5176
Epoch: 2170 	 loss = 19495.2070
Epoch: 2180 	 loss = 19459.8945
Epoch: 2190 	 loss = 19552.4297
Epoch: 2200 	 loss = 19582.3730
Epoch: 2210 	 loss = 19488.2617
Epoch: 2220 	 loss = 19314.1992
Epoch: 2230 	 loss = 19489.6914
Epoch: 2240 	 loss = 19565.6250
Epoch: 2250 	 loss = 19424.2988
Epoch: 2260 	 loss = 19483.2383
Epoch: 2270 	 loss = 19443.1250
Epoch: 2280 	 loss = 19470.2656
Epoch: 2290 	 loss = 19528.6738
Epoch: 2300 	 loss = 19559.8047
Epoch: 2310 	 loss = 19602.1602
Epoch: 2320 	 loss = 19570.9844
Epoch: 2330 	 loss = 19326.9883
Epoch: 2340 	 loss = 19460.0879
Epoch: 2350 	 loss = 19536.0820
Epoch: 2360 	 loss = 19624.4492
Epoch: 2370 	 loss = 19558.4102
Epoch: 2380 	 loss = 19365.5430
Epoch: 2390 	 loss = 19564.7676
Epoch: 2400 	 loss = 19393.2383
Epoch: 2410 	 loss = 19434.8711
Epoch: 2420 	 loss = 19443.9902
Epoch: 2430 	 loss = 19505.6367
Epoch: 2440 	 loss = 19270.7539
Epoch: 2450 	 loss = 19479.0078
Epoch: 2460 	 loss = 19501.3828
Epoch: 2470 	 loss = 19614.0312
Epoch: 2480 	 loss = 19522.2695
Epoch: 2490 	 loss = 19476.2539
Epoch: 2500 	 loss = 19530.0781
Epoch: 2510 	 loss = 19452.7422
Epoch: 2520 	 loss = 19546.1621
Epoch: 2530 	 loss = 19485.6523
Epoch: 2540 	 loss = 19545.8359
Epoch: 2550 	 loss = 19532.9980
Epoch: 2560 	 loss = 19443.4375
Epoch: 2570 	 loss = 19547.5059
Epoch: 2580 	 loss = 19378.1914
Epoch: 2590 	 loss = 19502.4141
Epoch: 2600 	 loss = 19403.3789
Epoch: 2610 	 loss = 19544.0234
Epoch: 2620 	 loss = 19441.3555
Epoch: 2630 	 loss = 19489.3711
Epoch: 2640 	 loss = 19476.5059
Epoch: 2650 	 loss = 19471.4434
Epoch: 2660 	 loss = 19543.4297
Epoch: 2670 	 loss = 19495.1719
Epoch: 2680 	 loss = 19551.0312
Epoch: 2690 	 loss = 19509.5449
Epoch: 2700 	 loss = 19531.1250
Epoch: 2710 	 loss = 19306.7695
Epoch: 2720 	 loss = 19595.5938
Epoch: 2730 	 loss = 19514.8867
Epoch: 2740 	 loss = 19300.8359
Epoch: 2750 	 loss = 19508.2891
Epoch: 2760 	 loss = 19367.7695
Epoch: 2770 	 loss = 19532.4844
Epoch: 2780 	 loss = 19444.0391
Epoch: 2790 	 loss = 19550.6973
Epoch: 2800 	 loss = 19495.7812
Epoch: 2810 	 loss = 19496.2109
Epoch: 2820 	 loss = 19589.6035
Epoch: 2830 	 loss = 19455.9062
Epoch: 2840 	 loss = 19401.0273
Epoch: 2850 	 loss = 19464.9375
Epoch: 2860 	 loss = 19526.0586
Epoch: 2870 	 loss = 19524.8594
Epoch: 2880 	 loss = 19294.9219
Epoch: 2890 	 loss = 19440.4277
Epoch: 2900 	 loss = 19492.8047
Epoch: 2910 	 loss = 19470.3145
Epoch: 2920 	 loss = 19519.9648
Epoch: 2930 	 loss = 19615.3320
Epoch: 2940 	 loss = 19523.8848
Epoch: 2950 	 loss = 19627.6523
Epoch: 2960 	 loss = 19405.6914
Epoch: 2970 	 loss = 19522.1641
Epoch: 2980 	 loss = 19466.1543
Epoch: 2990 	 loss = 19508.6895
Epoch: 3000 	 loss = 19555.2109
Epoch: 3010 	 loss = 19446.4453
Epoch: 3020 	 loss = 19575.5469
Epoch: 3030 	 loss = 19542.3711
Epoch: 3040 	 loss = 19527.6484
Epoch: 3050 	 loss = 19556.4883
Epoch: 3060 	 loss = 19535.9609
Epoch: 3070 	 loss = 19540.2109
Epoch: 3080 	 loss = 19503.0293
Epoch: 3090 	 loss = 19521.9531
Epoch: 3100 	 loss = 19382.7656
Epoch: 3110 	 loss = 19226.6953
Epoch: 3120 	 loss = 19470.4727
Epoch: 3130 	 loss = 19490.1758
Epoch: 3140 	 loss = 19349.0352
Epoch: 3150 	 loss = 19534.8340
Epoch: 3160 	 loss = 19329.5371
Epoch: 3170 	 loss = 19525.6953
Epoch: 3180 	 loss = 19534.0625
Epoch: 3190 	 loss = 19551.7617
Epoch: 3200 	 loss = 19474.0059
Epoch: 3210 	 loss = 19506.2891
Epoch: 3220 	 loss = 19224.6484
Epoch: 3230 	 loss = 19427.8594
Epoch: 3240 	 loss = 19535.0078
Epoch: 3250 	 loss = 19416.7617
Epoch: 3260 	 loss = 19506.5723
Epoch: 3270 	 loss = 19579.9141
Epoch: 3280 	 loss = 19411.6836
Epoch: 3290 	 loss = 19455.4492
Epoch: 3300 	 loss = 19444.0996
Epoch: 3310 	 loss = 19476.5605
Epoch: 3320 	 loss = 19556.2109
Epoch: 3330 	 loss = 19539.0469
Epoch: 3340 	 loss = 19441.5254
Epoch: 3350 	 loss = 19564.5977
Epoch: 3360 	 loss = 19579.5098
Epoch: 3370 	 loss = 19544.8984
Epoch: 3380 	 loss = 19487.9883
Epoch: 3390 	 loss = 19551.7852
Epoch: 3400 	 loss = 19527.6016
Epoch: 3410 	 loss = 19520.3867
Epoch: 3420 	 loss = 19539.9609
Epoch: 3430 	 loss = 19410.0508
Epoch: 3440 	 loss = 19584.2266
Epoch: 3450 	 loss = 19495.2500
Epoch: 3460 	 loss = 19389.9004
Epoch: 3470 	 loss = 19404.3750
Epoch: 3480 	 loss = 19503.1758
Epoch: 3490 	 loss = 19498.9844
Epoch: 3500 	 loss = 19483.3203
Epoch: 3510 	 loss = 19483.4160
Epoch: 3520 	 loss = 19513.7812
Epoch: 3530 	 loss = 19483.7734
Epoch: 3540 	 loss = 19543.9922
Epoch: 3550 	 loss = 19539.6680
Epoch: 3560 	 loss = 19562.8594
Epoch: 3570 	 loss = 19487.1172
Epoch: 3580 	 loss = 19501.8047
Epoch: 3590 	 loss = 19334.5664
Epoch: 3600 	 loss = 19469.2305
Epoch: 3610 	 loss = 19494.0430
Epoch: 3620 	 loss = 19444.9844
Epoch: 3630 	 loss = 19525.5586
Epoch: 3640 	 loss = 19529.0781
Epoch: 3650 	 loss = 19436.4316
Epoch: 3660 	 loss = 19449.5000
Epoch: 3670 	 loss = 19586.9043
Epoch: 3680 	 loss = 19578.6230
Epoch: 3690 	 loss = 19621.9707
Epoch: 3700 	 loss = 19544.9492
Epoch: 3710 	 loss = 19494.6016
Epoch: 3720 	 loss = 19367.3008
Epoch: 3730 	 loss = 19519.1016
Epoch: 3740 	 loss = 19528.2617
Epoch: 3750 	 loss = 19526.5117
Epoch: 3760 	 loss = 19452.5469
Epoch: 3770 	 loss = 19428.1367
Epoch: 3780 	 loss = 19420.7832
Epoch: 3790 	 loss = 19535.7051
Epoch: 3800 	 loss = 19606.1348
Epoch: 3810 	 loss = 19549.9609
Epoch: 3820 	 loss = 19526.4688
Epoch: 3830 	 loss = 19417.3750
Epoch: 3840 	 loss = 19449.4238
Epoch: 3850 	 loss = 19471.4941
Epoch: 3860 	 loss = 19535.4980
Epoch: 3870 	 loss = 19537.2070
Epoch: 3880 	 loss = 19490.1953
Epoch: 3890 	 loss = 19455.6602
Epoch: 3900 	 loss = 19492.8301
Epoch: 3910 	 loss = 19515.6074
Epoch: 3920 	 loss = 19492.6582
Epoch: 3930 	 loss = 19506.2305
Epoch: 3940 	 loss = 19449.8008
Epoch: 3950 	 loss = 19563.6543
Epoch: 3960 	 loss = 19390.1289
Epoch: 3970 	 loss = 19585.9395
Epoch: 3980 	 loss = 19545.9902
Epoch: 3990 	 loss = 19566.1230
Epoch: 4000 	 loss = 19422.7539
Epoch: 4010 	 loss = 19470.4727
Epoch: 4020 	 loss = 19548.7051
Epoch: 4030 	 loss = 19470.3906
Epoch: 4040 	 loss = 19543.6035
Epoch: 4050 	 loss = 19539.4316
Epoch: 4060 	 loss = 19516.4258
Epoch: 4070 	 loss = 19493.8574
Epoch: 4080 	 loss = 19539.3652
Epoch: 4090 	 loss = 19481.1367
Epoch: 4100 	 loss = 19600.8125
Epoch: 4110 	 loss = 19368.7246
Epoch: 4120 	 loss = 19532.2383
Epoch: 4130 	 loss = 19379.6562
Epoch: 4140 	 loss = 19494.4453
Epoch: 4150 	 loss = 19552.5430
Epoch: 4160 	 loss = 19524.3438
Epoch: 4170 	 loss = 19403.5078
Epoch: 4180 	 loss = 19522.2070
Epoch: 4190 	 loss = 19370.8789
Epoch: 4200 	 loss = 19374.8164
Epoch: 4210 	 loss = 19347.9922
Epoch: 4220 	 loss = 19551.5117
Epoch: 4230 	 loss = 19414.0664
Epoch: 4240 	 loss = 19548.6738
Epoch: 4250 	 loss = 19454.2617
Epoch: 4260 	 loss = 19553.4180
Epoch: 4270 	 loss = 19495.0801
Epoch: 4280 	 loss = 19548.1680
Epoch: 4290 	 loss = 19605.0273
Epoch: 4300 	 loss = 19452.4121
Epoch: 4310 	 loss = 19347.4785
Epoch: 4320 	 loss = 19454.6250
Epoch: 4330 	 loss = 19586.4121
Epoch: 4340 	 loss = 19611.3340
Epoch: 4350 	 loss = 19455.1875
Epoch: 4360 	 loss = 19513.5898
Epoch: 4370 	 loss = 19571.9336
Epoch: 4380 	 loss = 19428.2031
Epoch: 4390 	 loss = 19466.7266
Epoch: 4400 	 loss = 19455.5664
Epoch: 4410 	 loss = 19398.8750
Epoch: 4420 	 loss = 19471.0938
Epoch: 4430 	 loss = 19320.2070
Epoch: 4440 	 loss = 19556.2031
Epoch: 4450 	 loss = 19541.5762
Epoch: 4460 	 loss = 19508.4258
Epoch: 4470 	 loss = 19523.8848
Epoch: 4480 	 loss = 19419.5586
Epoch: 4490 	 loss = 19454.8828
Epoch: 4500 	 loss = 19532.2266
Epoch: 4510 	 loss = 19429.9531
Epoch: 4520 	 loss = 19443.1406
Epoch: 4530 	 loss = 19570.6992
Epoch: 4540 	 loss = 19465.7266
Epoch: 4550 	 loss = 19414.4961
Epoch: 4560 	 loss = 19580.4141
Epoch: 4570 	 loss = 19459.3418
Epoch: 4580 	 loss = 19344.0039
Epoch: 4590 	 loss = 19432.8203
Epoch: 4600 	 loss = 19505.2383
Epoch: 4610 	 loss = 19595.6797
Epoch: 4620 	 loss = 19461.7852
Epoch: 4630 	 loss = 19327.9668
Epoch: 4640 	 loss = 19338.3086
Epoch: 4650 	 loss = 19420.9883
Epoch: 4660 	 loss = 19559.7148
Epoch: 4670 	 loss = 19598.8398
Epoch: 4680 	 loss = 19485.2520
Epoch: 4690 	 loss = 19517.1406
Epoch: 4700 	 loss = 19382.2969
Epoch: 4710 	 loss = 19588.5391
Epoch: 4720 	 loss = 19522.3984
Epoch: 4730 	 loss = 19615.5664
Epoch: 4740 	 loss = 19333.7285
Epoch: 4750 	 loss = 19432.4004
Epoch: 4760 	 loss = 19507.6914
Epoch: 4770 	 loss = 19574.3750
Epoch: 4780 	 loss = 19580.3945
Epoch: 4790 	 loss = 19438.6074
Epoch: 4800 	 loss = 19494.5195
Epoch: 4810 	 loss = 19339.3262
Epoch: 4820 	 loss = 19564.6230
Epoch: 4830 	 loss = 19379.4258
Epoch: 4840 	 loss = 19606.4785
Epoch: 4850 	 loss = 19531.6211
Epoch: 4860 	 loss = 19535.0508
Epoch: 4870 	 loss = 19481.4180
Epoch: 4880 	 loss = 19285.3301
Epoch: 4890 	 loss = 19520.5898
Epoch: 4900 	 loss = 19515.0742
Epoch: 4910 	 loss = 19298.0527
Epoch: 4920 	 loss = 19298.7109
Epoch: 4930 	 loss = 19580.9453
Epoch: 4940 	 loss = 19392.0859
Epoch: 4950 	 loss = 19501.7891
Epoch: 4960 	 loss = 19545.8125
Epoch: 4970 	 loss = 19515.2246
Epoch: 4980 	 loss = 19506.6328
Epoch: 4990 	 loss = 19569.1914
Epoch: 5000 	 loss = 19521.5742
Epoch: 5010 	 loss = 19529.6699
Epoch: 5020 	 loss = 19448.5234
Epoch: 5030 	 loss = 19417.4863
Epoch: 5040 	 loss = 19494.3711
Epoch: 5050 	 loss = 19439.0156
Epoch: 5060 	 loss = 19530.1074
Epoch: 5070 	 loss = 19350.3965
Epoch: 5080 	 loss = 19484.6680
Epoch: 5090 	 loss = 19532.0664
Epoch: 5100 	 loss = 19518.4707
Epoch: 5110 	 loss = 19459.5664
Epoch: 5120 	 loss = 19474.4102
Epoch: 5130 	 loss = 19507.6133
Epoch: 5140 	 loss = 19470.1484
Epoch: 5150 	 loss = 19509.7285
Epoch: 5160 	 loss = 19412.0000
Epoch: 5170 	 loss = 19475.3008
Epoch: 5180 	 loss = 19532.9492
Epoch: 5190 	 loss = 19546.8867
Epoch: 5200 	 loss = 19534.6953
Epoch: 5210 	 loss = 19534.2578
Epoch: 5220 	 loss = 19484.4805
Epoch: 5230 	 loss = 19599.1426
Epoch: 5240 	 loss = 19515.2305
Epoch: 5250 	 loss = 19609.7383
Epoch: 5260 	 loss = 19534.3203
Epoch: 5270 	 loss = 19597.5977
Epoch: 5280 	 loss = 19443.9199
Epoch: 5290 	 loss = 19523.1895
Epoch: 5300 	 loss = 19551.5039
Epoch: 5310 	 loss = 19556.0879
Epoch: 5320 	 loss = 19412.4961
Epoch: 5330 	 loss = 19517.2910
Epoch: 5340 	 loss = 19456.1367
Epoch: 5350 	 loss = 19478.8242
Epoch: 5360 	 loss = 19477.0586
Epoch: 5370 	 loss = 19518.9961
Epoch: 5380 	 loss = 19504.0801
Epoch: 5390 	 loss = 19380.4336
Epoch: 5400 	 loss = 19371.8242
Epoch: 5410 	 loss = 19531.5977
Epoch: 5420 	 loss = 19385.5352
Epoch: 5430 	 loss = 19502.3984
Epoch: 5440 	 loss = 19542.7344
Epoch: 5450 	 loss = 19540.7676
Epoch: 5460 	 loss = 19309.8281
Epoch: 5470 	 loss = 19501.0195
Epoch: 5480 	 loss = 19557.9785
Epoch: 5490 	 loss = 19498.3242
Epoch: 5500 	 loss = 19519.1797
Epoch: 5510 	 loss = 19509.9297
Epoch: 5520 	 loss = 19535.5391
Epoch: 5530 	 loss = 19468.2891
Epoch: 5540 	 loss = 19566.8242
Epoch: 5550 	 loss = 19462.7910
Epoch: 5560 	 loss = 19298.1250
Epoch: 5570 	 loss = 19549.0527
Epoch: 5580 	 loss = 19583.9707
Epoch: 5590 	 loss = 19513.4609
Epoch: 5600 	 loss = 19524.9219
Epoch: 5610 	 loss = 19479.7051
Epoch: 5620 	 loss = 19510.3379
Epoch: 5630 	 loss = 19527.7090
Epoch: 5640 	 loss = 19457.0684
Epoch: 5650 	 loss = 19394.4883
Epoch: 5660 	 loss = 19446.7031
Epoch: 5670 	 loss = 19533.8477
Epoch: 5680 	 loss = 19471.0566
Epoch: 5690 	 loss = 19507.3320
Epoch: 5700 	 loss = 19527.2559
Epoch: 5710 	 loss = 19580.2383
Epoch: 5720 	 loss = 19516.4961
Epoch: 5730 	 loss = 19509.2422
Epoch: 5740 	 loss = 19386.2227
Epoch: 5750 	 loss = 19531.7188
Epoch: 5760 	 loss = 19572.3379
Epoch: 5770 	 loss = 19501.4922
Epoch: 5780 	 loss = 19525.6953
Epoch: 5790 	 loss = 19545.0430
Epoch: 5800 	 loss = 19509.4043
Epoch: 5810 	 loss = 19505.6055
Epoch: 5820 	 loss = 19505.4766
Epoch: 5830 	 loss = 19430.1641
Epoch: 5840 	 loss = 19505.3164
Epoch: 5850 	 loss = 19625.4688
Epoch: 5860 	 loss = 19506.9023
Epoch: 5870 	 loss = 19575.1562
Epoch: 5880 	 loss = 19564.6152
Epoch: 5890 	 loss = 19499.7715
Epoch: 5900 	 loss = 19556.9648
Epoch: 5910 	 loss = 19453.1211
Epoch: 5920 	 loss = 19478.3047
Epoch: 5930 	 loss = 19395.7617
Epoch: 5940 	 loss = 19509.4375
Epoch: 5950 	 loss = 19585.1328
Epoch: 5960 	 loss = 19560.8555
Epoch: 5970 	 loss = 19568.5449
Epoch: 5980 	 loss = 19440.4570
Epoch: 5990 	 loss = 19522.4648
Epoch: 6000 	 loss = 19360.2461
Epoch: 6010 	 loss = 19427.7852
Epoch: 6020 	 loss = 19534.9473
Epoch: 6030 	 loss = 19455.7070
Epoch: 6040 	 loss = 19578.4219
Epoch: 6050 	 loss = 19521.4727
Epoch: 6060 	 loss = 19490.1504
Epoch: 6070 	 loss = 19557.4531
Epoch: 6080 	 loss = 19522.8750
Epoch: 6090 	 loss = 19513.2969
Epoch: 6100 	 loss = 19249.8750
Epoch: 6110 	 loss = 19493.5156
Epoch: 6120 	 loss = 19515.7148
Epoch: 6130 	 loss = 19527.3457
Epoch: 6140 	 loss = 19449.8457
Epoch: 6150 	 loss = 19311.7715
Epoch: 6160 	 loss = 19565.6172
Epoch: 6170 	 loss = 19400.7910
Epoch: 6180 	 loss = 19542.8809
Epoch: 6190 	 loss = 19557.7090
Epoch: 6200 	 loss = 19470.5469
Epoch: 6210 	 loss = 19357.7969
Epoch: 6220 	 loss = 19415.6797
Epoch: 6230 	 loss = 19505.2969
Epoch: 6240 	 loss = 19641.1992
Epoch: 6250 	 loss = 19626.2500
Epoch: 6260 	 loss = 19466.0508
Epoch: 6270 	 loss = 19556.3145
Epoch: 6280 	 loss = 19484.1152
Epoch: 6290 	 loss = 19523.2188
Epoch: 6300 	 loss = 19404.3926
Epoch: 6310 	 loss = 19526.6680
Epoch: 6320 	 loss = 19495.4766
Epoch: 6330 	 loss = 19556.6914
Epoch: 6340 	 loss = 19266.1602
Epoch: 6350 	 loss = 19536.9082
Epoch: 6360 	 loss = 19551.6953
Epoch: 6370 	 loss = 19473.5137
Epoch: 6380 	 loss = 19428.0371
Epoch: 6390 	 loss = 19525.1016
Epoch: 6400 	 loss = 19512.6680
Epoch: 6410 	 loss = 19400.6348
Epoch: 6420 	 loss = 19424.8398
Epoch: 6430 	 loss = 19444.3535
Epoch: 6440 	 loss = 19437.5996
Epoch: 6450 	 loss = 19435.2617
Epoch: 6460 	 loss = 19478.4219
Epoch: 6470 	 loss = 19333.3652
Epoch: 6480 	 loss = 19552.4336
Epoch: 6490 	 loss = 19516.8477
Epoch: 6500 	 loss = 19553.8086
Epoch: 6510 	 loss = 19407.7578
Epoch: 6520 	 loss = 19517.7520
Epoch: 6530 	 loss = 19389.9570
Epoch: 6540 	 loss = 19564.9336
Epoch: 6550 	 loss = 19511.4961
Epoch: 6560 	 loss = 19498.2578
Epoch: 6570 	 loss = 19362.9727
Epoch: 6580 	 loss = 19514.9160
Epoch: 6590 	 loss = 19475.7227
Epoch: 6600 	 loss = 19458.7539
Epoch: 6610 	 loss = 19286.8535
Epoch: 6620 	 loss = 19517.2852
Epoch: 6630 	 loss = 19377.1367
Epoch: 6640 	 loss = 19414.2676
Epoch: 6650 	 loss = 19418.4590
Epoch: 6660 	 loss = 19544.9121
Epoch: 6670 	 loss = 19375.5195
Epoch: 6680 	 loss = 19511.6914
Epoch: 6690 	 loss = 19368.1562
