using M.Exp for Logarithm
Epoch: 100 	 loss = -311.8484
Epoch: 7000 	 loss = -1182.3695
Epoch: 7100 	 loss = -1448.1605
Epoch: 7200 	 loss = -449.6665
Epoch: 7300 	 loss = -13263.6960
Epoch: 7400 	 loss = -11866.0535
Epoch: 7500 	 loss = -12949.0281
Epoch: 7600 	 loss = -1371.9012
Epoch: 7700 	 loss = -730.1247
Epoch: 7800 	 loss = -13240.0819
Epoch: 7900 	 loss = -2614.8931
Epoch: 8000 	 loss = -3198.1584
Epoch: 8100 	 loss = -4976.6687
Epoch: 8200 	 loss = -612.0899
Epoch: 8300 	 loss = -865.0623
Epoch: 8400 	 loss = -985.6623
Epoch: 8500 	 loss = -4792.8553
Epoch: 8600 	 loss = -5139.6339
Epoch: 8700 	 loss = -11506.3420
Epoch: 8800 	 loss = -965.6924
Epoch: 8900 	 loss = -435.0698
Epoch: 9000 	 loss = -11800.6663
Epoch: 9100 	 loss = -485.1164
Epoch: 9200 	 loss = -808.2749
Epoch: 9300 	 loss = -17055.1712
Epoch: 9400 	 loss = -533.6125
Epoch: 9500 	 loss = -11140.0200
Epoch: 9600 	 loss = -5440.4154
Epoch: 9700 	 loss = -10690.8159
Epoch: 9800 	 loss = -13313.4767
Epoch: 9900 	 loss = -1083.3987
Epoch: 10000 	 loss = -4112.5074
Epoch: 10100 	 loss = -979.0528
Epoch: 10200 	 loss = -4458.2723
Epoch: 10300 	 loss = -3368.2374
Epoch: 10400 	 loss = -3823.3890
Epoch: 10500 	 loss = -591.5709
Epoch: 10600 	 loss = -3393.0268
Epoch: 10700 	 loss = -12319.1993
Epoch: 10800 	 loss = -407.9493
Epoch: 10900 	 loss = -439.8740
Epoch: 11000 	 loss = -1286.6007
Epoch: 11100 	 loss = -4211.4262
Epoch: 11200 	 loss = -450.8405
Epoch: 11300 	 loss = -1295.5374
Epoch: 11400 	 loss = -2719.4765
Epoch: 11500 	 loss = -4733.8111
Epoch: 11600 	 loss = -3820.4998
Epoch: 11700 	 loss = -13484.9176
Epoch: 11800 	 loss = -17323.3528
Epoch: 11900 	 loss = -2506.5214
Epoch: 12000 	 loss = -315.1527
Epoch: 12100 	 loss = -11900.7027
Epoch: 12200 	 loss = -1046.4042
Epoch: 12300 	 loss = -300.8294
Epoch: 12400 	 loss = -2838.2832
Epoch: 12500 	 loss = -449.6497
Epoch: 12600 	 loss = -543.9189
Epoch: 12700 	 loss = -631.0042
Epoch: 12800 	 loss = -4159.6561
Epoch: 12900 	 loss = -11327.9794
Epoch: 13000 	 loss = -476.1351
Epoch: 13100 	 loss = -299.8001
Epoch: 13200 	 loss = -2462.2074
Epoch: 13300 	 loss = -4050.3473
Epoch: 13400 	 loss = -862.4584
Epoch: 13500 	 loss = -775.3887
Epoch: 13600 	 loss = -679.7308
Epoch: 13700 	 loss = -769.3834
Epoch: 13800 	 loss = -15512.5359
Epoch: 13900 	 loss = -11993.6008
Epoch: 14000 	 loss = -17116.6945
Epoch: 14100 	 loss = -814.1306
Epoch: 14200 	 loss = -1504.8560
Epoch: 14300 	 loss = -11443.6431
Epoch: 14400 	 loss = -750.3021
Epoch: 14500 	 loss = -559.5414
Epoch: 14600 	 loss = -15318.1978
Epoch: 14700 	 loss = -1732.4177
Epoch: 14800 	 loss = -909.9699
Epoch: 14900 	 loss = -900.8252
Epoch: 15000 	 loss = -995.6432
Epoch: 15100 	 loss = -995.2427
Epoch: 15200 	 loss = -1572.9827
Epoch: 15300 	 loss = -1124.5336
Epoch: 15400 	 loss = -11499.2856
Epoch: 15500 	 loss = -2704.8306
Epoch: 15600 	 loss = -14602.6947
Epoch: 15700 	 loss = -807.6856
Epoch: 15800 	 loss = -3624.5593
Epoch: 15900 	 loss = -2265.6786
Epoch: 16000 	 loss = -1777.9060
Epoch: 16100 	 loss = -660.9885
Epoch: 16200 	 loss = -777.4359
Epoch: 16300 	 loss = -3237.1500
Epoch: 16400 	 loss = -3399.9466
Epoch: 16500 	 loss = -12357.7387
Epoch: 16600 	 loss = -2669.6151
Epoch: 16700 	 loss = -1014.1529
Epoch: 16800 	 loss = -959.7240
Epoch: 16900 	 loss = -1449.2529
Epoch: 17000 	 loss = -3940.2847
Epoch: 17100 	 loss = -2420.2555
Epoch: 17200 	 loss = -1052.3984
Epoch: 17300 	 loss = -3676.2615
Epoch: 17400 	 loss = -701.2135
Epoch: 17500 	 loss = -2892.1206
Epoch: 17600 	 loss = -5220.6166
Epoch: 17700 	 loss = -414.6982
Epoch: 17800 	 loss = -949.9284
Epoch: 17900 	 loss = -663.4839
Epoch: 18000 	 loss = -13525.0858
Epoch: 18100 	 loss = -13952.2635
Epoch: 18200 	 loss = -12166.7919
Epoch: 18300 	 loss = -11352.0394
Epoch: 18400 	 loss = -1727.0977
Epoch: 18500 	 loss = -619.5766
Epoch: 18600 	 loss = -3906.1763
Epoch: 18700 	 loss = -13790.4440
Epoch: 18800 	 loss = -486.1376
Epoch: 18900 	 loss = -943.2425
Epoch: 19000 	 loss = -384.8896
Epoch: 19100 	 loss = -3096.0030
Epoch: 19200 	 loss = -1104.3027
Epoch: 19300 	 loss = -2280.5948
Epoch: 19400 	 loss = -1852.0068
Epoch: 19500 	 loss = -4302.2229
Epoch: 19600 	 loss = -12699.2813
Epoch: 19700 	 loss = -1524.4121
Epoch: 19800 	 loss = -1517.2176
Epoch: 19900 	 loss = -1521.7714
Epoch: 20000 	 loss = -17858.7398
Epoch: 20100 	 loss = -11456.9241
Epoch: 20200 	 loss = -1795.2402
Epoch: 20300 	 loss = -2929.4439
Epoch: 20400 	 loss = -767.1102
Epoch: 20500 	 loss = -3897.2857
Epoch: 20600 	 loss = -1258.4645
Epoch: 20700 	 loss = -13174.5922
Epoch: 20800 	 loss = -5272.7957
Epoch: 20900 	 loss = -1944.7834
Epoch: 21000 	 loss = -13149.4788
Epoch: 21100 	 loss = -4990.8688
Epoch: 21200 	 loss = -326.7177
Epoch: 21300 	 loss = -11322.0711
Epoch: 21400 	 loss = -11845.4884
Epoch: 21500 	 loss = -13953.8688
Epoch: 21600 	 loss = -12334.9493
Epoch: 21700 	 loss = -1712.2642
Epoch: 21800 	 loss = -1983.7962
Epoch: 21900 	 loss = -13848.3593
Epoch: 22000 	 loss = -1341.5618
Epoch: 22100 	 loss = -4206.4385
Epoch: 22200 	 loss = -12764.6071
Epoch: 22300 	 loss = -2079.1072
Epoch: 22400 	 loss = -3826.0194
Epoch: 22500 	 loss = -4084.1018
Epoch: 22600 	 loss = -11402.5909
Epoch: 22700 	 loss = -1074.2971
Epoch: 22800 	 loss = -11921.5339
Epoch: 22900 	 loss = -13234.1058
Epoch: 23000 	 loss = -4168.1219
Epoch: 23100 	 loss = -2694.2333
Epoch: 23200 	 loss = -1138.3627
Epoch: 23300 	 loss = -13019.1793
Epoch: 23400 	 loss = -5595.9716
Epoch: 23500 	 loss = -12542.8148
Epoch: 23600 	 loss = -13122.1939
Epoch: 23700 	 loss = -3185.1221
Epoch: 23800 	 loss = -13304.7908
Epoch: 23900 	 loss = -1802.3716
Epoch: 24000 	 loss = -1740.9367
Epoch: 24100 	 loss = -15532.2566
Epoch: 24200 	 loss = -15979.2255
Epoch: 24300 	 loss = -460.9675
Epoch: 24400 	 loss = -4450.2049
Epoch: 24500 	 loss = -2109.2820
Epoch: 24600 	 loss = -820.4708
Epoch: 24700 	 loss = -15148.7516
Epoch: 24800 	 loss = -786.6991
Epoch: 24900 	 loss = -489.6227
Epoch: 25000 	 loss = -1106.8363
Epoch: 25100 	 loss = -14453.1071
Epoch: 25200 	 loss = -716.9873
Epoch: 25300 	 loss = -13826.3566
Epoch: 25400 	 loss = -505.5285
Epoch: 25500 	 loss = -1339.7294
Epoch: 25600 	 loss = -289.0832
Epoch: 25700 	 loss = -13877.7038
Epoch: 25800 	 loss = -5230.3552
Epoch: 25900 	 loss = -4066.0846
Epoch: 26000 	 loss = -3017.6848
Epoch: 26100 	 loss = -3152.3790
Epoch: 26200 	 loss = -3801.8609
Epoch: 26300 	 loss = -1761.9910
Epoch: 26400 	 loss = -13149.6315
Epoch: 26500 	 loss = -10853.6539
Epoch: 26600 	 loss = -308.2416
Epoch: 26700 	 loss = -1494.0689
Epoch: 26800 	 loss = -1379.6465
Epoch: 26900 	 loss = -4336.7430
Epoch: 27000 	 loss = -3802.2041
Epoch: 27100 	 loss = -6373.6978
Epoch: 27200 	 loss = -12385.4304
Epoch: 27300 	 loss = -3331.4223
Epoch: 27400 	 loss = -15981.8253
Epoch: 27500 	 loss = -510.5760
Epoch: 27600 	 loss = -569.5873
Epoch: 27700 	 loss = -2692.4806
Epoch: 27800 	 loss = -11213.1676
Epoch: 27900 	 loss = -12885.8886
Epoch: 28000 	 loss = -1194.2724
Epoch: 28100 	 loss = -13066.5198
Epoch: 28200 	 loss = -12418.5744
Epoch: 28300 	 loss = -12976.4683
Epoch: 28400 	 loss = -755.6515
Epoch: 28500 	 loss = -586.0633
Epoch: 28600 	 loss = -1920.7170
Epoch: 28700 	 loss = -4209.8374
Epoch: 28800 	 loss = -735.2038
Epoch: 28900 	 loss = -2784.1470
Epoch: 29000 	 loss = -10662.8372
Epoch: 29100 	 loss = -1385.8746
Epoch: 29200 	 loss = -3410.2810
Epoch: 29300 	 loss = -12291.5063
Epoch: 29400 	 loss = -979.7574
Epoch: 29500 	 loss = -1040.4158
Epoch: 29600 	 loss = -16027.3307
Epoch: 29700 	 loss = -12528.7205
Epoch: 29800 	 loss = -19197.5077
Epoch: 29900 	 loss = -565.5752
Epoch: 30000 	 loss = -1078.5402
Epoch: 30100 	 loss = -1020.2493
Epoch: 30200 	 loss = -563.8978
Epoch: 30300 	 loss = -4689.8287
Epoch: 30400 	 loss = -707.5969
Epoch: 30500 	 loss = -1589.9568
Epoch: 30600 	 loss = -4377.4764
Epoch: 30700 	 loss = -13478.1159
Epoch: 30800 	 loss = -2715.5238
Epoch: 30900 	 loss = -6218.5373
Epoch: 31000 	 loss = -715.1429
Epoch: 31100 	 loss = -901.3740
Epoch: 31200 	 loss = -1718.3965
Epoch: 31300 	 loss = -13938.5841
Epoch: 31400 	 loss = -14855.1912
Epoch: 31500 	 loss = -540.8491
Epoch: 31600 	 loss = -666.5321
Epoch: 31700 	 loss = -401.7538
Epoch: 31800 	 loss = -346.2029
Epoch: 31900 	 loss = -3607.8971
Epoch: 32000 	 loss = -2151.8373
Epoch: 32100 	 loss = -391.2682
Epoch: 32200 	 loss = -2619.8687
Epoch: 32300 	 loss = -1850.6658
Epoch: 32400 	 loss = -13094.4107
Epoch: 32500 	 loss = -13328.2029
Epoch: 32600 	 loss = -2794.4101
Epoch: 32700 	 loss = -14827.1102
Epoch: 32800 	 loss = -1275.1151
Epoch: 32900 	 loss = -580.1889
Epoch: 33000 	 loss = -3519.2262
Epoch: 33100 	 loss = -12041.0445
Epoch: 33200 	 loss = -3875.3547
Epoch: 33300 	 loss = -2114.1504
Epoch: 33400 	 loss = -1904.0832
Epoch: 33500 	 loss = -14711.1951
Epoch: 33600 	 loss = -4115.6699
Epoch: 33700 	 loss = -4800.7048
Epoch: 33800 	 loss = -12832.8322
Epoch: 33900 	 loss = -13803.1356
Epoch: 34000 	 loss = -1066.3547
Epoch: 34100 	 loss = -1684.3180
Epoch: 34200 	 loss = -1325.8760
Epoch: 34300 	 loss = -13701.5940
Epoch: 34400 	 loss = -5479.7182
Epoch: 34500 	 loss = -14918.6427
Epoch: 34600 	 loss = -985.8521
Epoch: 34700 	 loss = -1110.2029
Epoch: 34800 	 loss = -2502.7524
Epoch: 34900 	 loss = -13801.1406
Epoch: 35000 	 loss = -1868.3067
Epoch: 35100 	 loss = -243.0530
Epoch: 35200 	 loss = -4343.0125
Epoch: 35300 	 loss = -14251.6520
Epoch: 35400 	 loss = -2988.5680
Epoch: 35500 	 loss = -12665.6601
Epoch: 35600 	 loss = -4418.1029
Epoch: 35700 	 loss = -754.2960
Epoch: 35800 	 loss = -14010.0822
Epoch: 35900 	 loss = -330.3029
Epoch: 36000 	 loss = -1059.9961
Epoch: 36100 	 loss = -13199.2562
Epoch: 36200 	 loss = -466.8986
Epoch: 36300 	 loss = -503.5168
Epoch: 36400 	 loss = -1606.6926
Epoch: 36500 	 loss = -11291.4183
Epoch: 36600 	 loss = -11949.8891
Epoch: 36700 	 loss = -13909.9900
Epoch: 36800 	 loss = -1346.6898
Epoch: 36900 	 loss = -2347.4098
Epoch: 37000 	 loss = -15280.1204
Epoch: 37100 	 loss = -14851.0448
Epoch: 37200 	 loss = -16555.0487
Epoch: 37300 	 loss = -2978.1606
Epoch: 37400 	 loss = -2580.7176
Epoch: 37500 	 loss = -960.8662
Epoch: 37600 	 loss = -1552.6889
Epoch: 37700 	 loss = -1481.0288
Epoch: 37800 	 loss = -11020.1504
Epoch: 37900 	 loss = -2098.7232
Epoch: 38000 	 loss = -15533.7825
Epoch: 38100 	 loss = -1778.8671
Epoch: 38200 	 loss = -430.5840
Epoch: 38300 	 loss = -598.1012
Epoch: 38400 	 loss = -1193.4607
Epoch: 38500 	 loss = -256.2942
Epoch: 38600 	 loss = -1155.3474
Epoch: 38700 	 loss = -780.7035
Epoch: 38800 	 loss = -2984.9941
Epoch: 38900 	 loss = -6031.9749
Epoch: 39000 	 loss = -13463.5801
Epoch: 39100 	 loss = -14749.5966
Epoch: 39200 	 loss = -762.8258
Epoch: 39300 	 loss = -4062.8872
Epoch: 39400 	 loss = -3176.0386
Epoch: 39500 	 loss = -15621.9475
Epoch: 39600 	 loss = -2652.3406
Epoch: 39700 	 loss = -2793.6117
Epoch: 39800 	 loss = -1802.9159
Epoch: 39900 	 loss = -475.2590
Epoch: 40000 	 loss = -15567.6131
Epoch: 40100 	 loss = -793.3078
Epoch: 40200 	 loss = -3040.6349
Epoch: 40300 	 loss = -1045.4412
Epoch: 40400 	 loss = -15738.8977
Epoch: 40500 	 loss = -1699.1506
Epoch: 40600 	 loss = -3977.6860
Epoch: 40700 	 loss = -969.0214
Epoch: 40800 	 loss = -5157.6962
Epoch: 40900 	 loss = -1251.0352
Epoch: 41000 	 loss = -19061.1723
Epoch: 41100 	 loss = -1482.7465
Epoch: 41200 	 loss = -15339.6619
Epoch: 41300 	 loss = -12882.6037
Epoch: 41400 	 loss = -1247.3798
Epoch: 41500 	 loss = -15597.0660
Epoch: 41600 	 loss = -1335.6428
Epoch: 41700 	 loss = -4033.0254
Epoch: 41800 	 loss = -1161.3623
Epoch: 41900 	 loss = -3178.7489
Epoch: 42000 	 loss = -4813.3681
Epoch: 42100 	 loss = -16106.4195
Epoch: 42200 	 loss = -13668.5020
Epoch: 42300 	 loss = -554.9946
Epoch: 42400 	 loss = -11245.8248
Epoch: 42500 	 loss = -557.9752
Epoch: 42600 	 loss = -2615.8022
Epoch: 42700 	 loss = -669.8018
Epoch: 42800 	 loss = -5524.7156
Epoch: 42900 	 loss = -412.6114
Epoch: 43000 	 loss = -2040.0617
Epoch: 43100 	 loss = -573.3444
Epoch: 43200 	 loss = -135.5114
Epoch: 43300 	 loss = -4464.8060
Epoch: 43400 	 loss = -14115.6954
Epoch: 43500 	 loss = -1463.3798
Epoch: 43600 	 loss = -4025.3320
Epoch: 43700 	 loss = -14352.4420
Epoch: 43800 	 loss = -11715.3535
Epoch: 43900 	 loss = -536.8904
Epoch: 44000 	 loss = -5210.7224
Epoch: 44100 	 loss = -682.1657
Epoch: 44200 	 loss = -1763.2692
Epoch: 44300 	 loss = -14174.7245
Epoch: 44400 	 loss = -1409.3920
Epoch: 44500 	 loss = -331.5519
Epoch: 44600 	 loss = -1171.1045
Epoch: 44700 	 loss = -841.2614
Epoch: 44800 	 loss = -12192.9266
Epoch: 44900 	 loss = -4213.8065
Epoch: 45000 	 loss = -406.0110
Epoch: 45100 	 loss = -707.9532
Epoch: 45200 	 loss = -12175.4762
Epoch: 45300 	 loss = -5560.4350
Epoch: 45400 	 loss = -12499.9360
Epoch: 45500 	 loss = -1309.5430
Epoch: 45600 	 loss = -833.8975
Epoch: 45700 	 loss = -14825.6403
Epoch: 45800 	 loss = -13728.0866
Epoch: 45900 	 loss = -1625.7047
Epoch: 46000 	 loss = -4716.9679
Epoch: 46100 	 loss = -2544.9584
Epoch: 46200 	 loss = -945.1929
Epoch: 46300 	 loss = -12964.2655
Epoch: 46400 	 loss = -4215.5724
Epoch: 46500 	 loss = -13461.3467
Epoch: 46600 	 loss = -12220.3561
Epoch: 46700 	 loss = -785.9105
Epoch: 46800 	 loss = -13059.9896
Epoch: 46900 	 loss = -12728.7709
Epoch: 47000 	 loss = -3147.2932
Epoch: 47100 	 loss = -1033.0857
Epoch: 47200 	 loss = -253.1824
Epoch: 47300 	 loss = -1515.2837
Epoch: 47400 	 loss = -14089.9596
Epoch: 47500 	 loss = -1492.9116
Epoch: 47600 	 loss = -4727.9070
Epoch: 47700 	 loss = -14729.3085
Epoch: 47800 	 loss = -11887.7121
Epoch: 47900 	 loss = -2317.6066
Epoch: 48000 	 loss = -14493.7710
Epoch: 48100 	 loss = -358.1530
Epoch: 48200 	 loss = -3243.3891
Epoch: 48300 	 loss = -3848.0050
Epoch: 48400 	 loss = -16059.4406
Epoch: 48500 	 loss = -13394.4822
Epoch: 48600 	 loss = -14737.5361
Epoch: 48700 	 loss = -487.4347
Epoch: 48800 	 loss = -14092.8771
Epoch: 48900 	 loss = -495.7225
Epoch: 49000 	 loss = -3638.0960
Epoch: 49100 	 loss = -2637.8660
Epoch: 49200 	 loss = -4764.8502
Epoch: 49300 	 loss = -1034.2687
Epoch: 49400 	 loss = -3040.2912
Epoch: 49500 	 loss = -1576.8715
Epoch: 49600 	 loss = -1456.8820
Epoch: 49700 	 loss = -1154.1918
Epoch: 49800 	 loss = -891.6263
Epoch: 49900 	 loss = -578.6191
Epoch: 50000 	 loss = -1081.3226
Epoch: 50000 	 loss = -1081.3226
