using M.Exp for Logarithm
Epoch: 100 	 loss = -3034.3960
Epoch: 11900 	 loss = -3018.3362
Epoch: 12000 	 loss = -3019.3257
Epoch: 12100 	 loss = -3020.1431
Epoch: 12200 	 loss = -3018.0237
Epoch: 12300 	 loss = -3020.3462
Epoch: 12400 	 loss = -3016.9204
Epoch: 12500 	 loss = -3025.9978
Epoch: 12600 	 loss = -3031.5012
Epoch: 12700 	 loss = -3013.6416
Epoch: 12800 	 loss = -3028.2876
Epoch: 12900 	 loss = -3024.0557
Epoch: 13000 	 loss = -3025.6240
Epoch: 13100 	 loss = -3018.5374
Epoch: 13200 	 loss = -3024.9868
Epoch: 13300 	 loss = -3017.5085
Epoch: 13400 	 loss = -3022.3613
Epoch: 13500 	 loss = -3024.4641
Epoch: 13600 	 loss = -3028.6011
Epoch: 13700 	 loss = -3025.2988
Epoch: 13800 	 loss = -3015.1082
Epoch: 13900 	 loss = -3030.7583
Epoch: 14000 	 loss = -3023.1147
Epoch: 14100 	 loss = -3022.6895
Epoch: 14200 	 loss = -3015.5796
Epoch: 14300 	 loss = -3042.1238
Epoch: 14400 	 loss = -3022.1479
Epoch: 14500 	 loss = -3014.8015
Epoch: 14600 	 loss = -3029.5596
Epoch: 14700 	 loss = -3010.4585
Epoch: 14800 	 loss = -3021.5620
Epoch: 14900 	 loss = -3013.3376
Epoch: 15000 	 loss = -3027.2466
Epoch: 15100 	 loss = -3020.2747
Epoch: 15200 	 loss = -3013.0872
Epoch: 15300 	 loss = -3026.8335
Epoch: 15400 	 loss = -3035.3237
Epoch: 15500 	 loss = -3027.9268
Epoch: 15600 	 loss = -3018.4104
Epoch: 15700 	 loss = -3012.7349
Epoch: 15800 	 loss = -3019.9106
Epoch: 15900 	 loss = -3020.9944
Epoch: 16000 	 loss = -3010.4771
Epoch: 16100 	 loss = -3019.7747
Epoch: 16200 	 loss = -3025.9561
Epoch: 16300 	 loss = -3021.0020
Epoch: 16400 	 loss = -3028.9219
Epoch: 16500 	 loss = -3015.4038
Epoch: 16600 	 loss = -3023.9482
Epoch: 16700 	 loss = -3027.3047
Epoch: 16800 	 loss = -3016.0439
Epoch: 16900 	 loss = -3016.7854
Epoch: 17000 	 loss = -3030.4558
Epoch: 17100 	 loss = -3017.8667
Epoch: 17200 	 loss = -3024.0327
Epoch: 17300 	 loss = -3014.0798
Epoch: 17400 	 loss = -3030.8254
Epoch: 17500 	 loss = -3013.0220
Epoch: 17600 	 loss = -3019.0620
Epoch: 17700 	 loss = -3021.9551
Epoch: 17800 	 loss = -3016.8433
Epoch: 17900 	 loss = -3019.9714
Epoch: 18000 	 loss = -3026.1187
Epoch: 18100 	 loss = -3015.4390
Epoch: 18200 	 loss = -3032.5718
Epoch: 18300 	 loss = -3022.5776
Epoch: 18400 	 loss = -3009.8560
Epoch: 18500 	 loss = -3016.3418
Epoch: 18600 	 loss = -3029.7112
Epoch: 18700 	 loss = -3022.2209
Epoch: 18800 	 loss = -3011.0181
Epoch: 18900 	 loss = -3025.2178
Epoch: 19000 	 loss = -3018.5698
Epoch: 19100 	 loss = -3013.0503
Epoch: 19200 	 loss = -3024.4663
Epoch: 19300 	 loss = -3012.8613
Epoch: 19400 	 loss = -3030.9700
Epoch: 19500 	 loss = -3030.2146
Epoch: 19600 	 loss = -3013.6177
Epoch: 19700 	 loss = -3021.0745
Epoch: 19800 	 loss = -3011.5762
Epoch: 19900 	 loss = -3022.2925
Epoch: 20000 	 loss = -3012.5481
Epoch: 20100 	 loss = -3030.3857
Epoch: 20200 	 loss = -3023.5334
Epoch: 20300 	 loss = -3015.0051
Epoch: 20400 	 loss = -3012.3655
Epoch: 20500 	 loss = -3018.9102
Epoch: 20600 	 loss = -3030.1318
Epoch: 20700 	 loss = -3017.4624
Epoch: 20800 	 loss = -3014.1514
Epoch: 20900 	 loss = -3016.3848
Epoch: 21000 	 loss = -3011.7920
Epoch: 21100 	 loss = -3018.1675
Epoch: 21200 	 loss = -3013.5566
Epoch: 21300 	 loss = -3013.4390
Epoch: 21400 	 loss = -3021.1997
Epoch: 21500 	 loss = -3022.2866
Epoch: 21600 	 loss = -3014.1252
Epoch: 21700 	 loss = -3041.2842
Epoch: 21800 	 loss = -3011.2092
Epoch: 21900 	 loss = -3018.2988
Epoch: 22000 	 loss = -3026.3809
Epoch: 22100 	 loss = -3032.4187
Epoch: 22200 	 loss = -3014.1897
Epoch: 22300 	 loss = -3025.6357
Epoch: 22400 	 loss = -3013.2551
Epoch: 22500 	 loss = -3029.7727
Epoch: 22600 	 loss = -3013.7256
Epoch: 22700 	 loss = -3034.1543
Epoch: 22800 	 loss = -3023.7905
Epoch: 22900 	 loss = -3021.5466
Epoch: 23000 	 loss = -3017.8311
Epoch: 23100 	 loss = -3019.0688
Epoch: 23200 	 loss = -3024.3945
Epoch: 23300 	 loss = -3019.5176
Epoch: 23400 	 loss = -3023.1118
Epoch: 23500 	 loss = -3012.9648
Epoch: 23600 	 loss = -3019.5781
Epoch: 23700 	 loss = -3022.3540
Epoch: 23800 	 loss = -3019.6904
Epoch: 23900 	 loss = -3020.8481
Epoch: 24000 	 loss = -3021.4312
Epoch: 24100 	 loss = -3016.2788
Epoch: 24200 	 loss = -3010.6675
Epoch: 24300 	 loss = -3014.3271
Epoch: 24400 	 loss = -3024.4973
Epoch: 24500 	 loss = -3018.8230
Epoch: 24600 	 loss = -3016.7456
Epoch: 24700 	 loss = -3027.4563
Epoch: 24800 	 loss = -3019.5020
Epoch: 24900 	 loss = -3013.8276
Epoch: 25000 	 loss = -3030.4111
Epoch: 25100 	 loss = -3027.3088
Epoch: 25200 	 loss = -3013.9875
Epoch: 25300 	 loss = -3014.9373
Epoch: 25400 	 loss = -3024.3860
Epoch: 25500 	 loss = -3021.6680
Epoch: 25600 	 loss = -3018.0757
Epoch: 25700 	 loss = -3025.0537
Epoch: 25800 	 loss = -3011.9067
Epoch: 25900 	 loss = -3015.7441
Epoch: 26000 	 loss = -3020.6616
Epoch: 26100 	 loss = -3020.8098
Epoch: 26200 	 loss = -3018.7310
Epoch: 26300 	 loss = -3009.9353
Epoch: 26400 	 loss = -3022.2102
Epoch: 26500 	 loss = -3009.8992
Epoch: 26600 	 loss = -3027.3994
Epoch: 26700 	 loss = -3022.8965
Epoch: 26800 	 loss = -3017.0952
Epoch: 26900 	 loss = -3015.8022
Epoch: 27000 	 loss = -3028.7073
Epoch: 27100 	 loss = -3009.4951
Epoch: 27200 	 loss = -3021.9634
Epoch: 27300 	 loss = -3011.4246
Epoch: 27400 	 loss = -3027.3301
Epoch: 27500 	 loss = -3033.8486
Epoch: 27600 	 loss = -3025.8115
Epoch: 27700 	 loss = -3016.8628
Epoch: 27800 	 loss = -3024.5386
Epoch: 27900 	 loss = -3031.5205
Epoch: 28000 	 loss = -3020.9326
Epoch: 28100 	 loss = -3008.1377
Epoch: 28200 	 loss = -3031.4094
Epoch: 28300 	 loss = -3025.3167
Epoch: 28400 	 loss = -3036.2380
Epoch: 28500 	 loss = -3015.4878
Epoch: 28600 	 loss = -3019.2490
Epoch: 28700 	 loss = -3021.8640
Epoch: 28800 	 loss = -3017.7847
Epoch: 28900 	 loss = -3019.3894
Epoch: 29000 	 loss = -3014.7231
Epoch: 29100 	 loss = -3018.6812
Epoch: 29200 	 loss = -3019.1130
Epoch: 29300 	 loss = -3014.8196
Epoch: 29400 	 loss = -3012.4531
Epoch: 29500 	 loss = -3017.0334
Epoch: 29600 	 loss = -3016.2246
Epoch: 29700 	 loss = -3014.9224
Epoch: 29800 	 loss = -3025.1562
Epoch: 29900 	 loss = -3011.6628
Epoch: 30000 	 loss = -3032.0378
Epoch: 30100 	 loss = -3012.5847
Epoch: 30200 	 loss = -3010.2253
Epoch: 30300 	 loss = -3029.5884
Epoch: 30400 	 loss = -3020.3381
Epoch: 30500 	 loss = -3019.5703
Epoch: 30600 	 loss = -3022.6816
Epoch: 30700 	 loss = -3028.9941
Epoch: 30800 	 loss = -3011.5742
Epoch: 30900 	 loss = -3021.3206
Epoch: 31000 	 loss = -3017.1362
Epoch: 31100 	 loss = -3016.3040
Epoch: 31200 	 loss = -3032.8354
Epoch: 31300 	 loss = -3032.6978
Epoch: 31400 	 loss = -3018.0552
Epoch: 31500 	 loss = -3027.3157
Epoch: 31600 	 loss = -3029.1223
Epoch: 31700 	 loss = -3015.1750
Epoch: 31800 	 loss = -3015.2002
Epoch: 31900 	 loss = -3028.9585
Epoch: 32000 	 loss = -3019.9084
Epoch: 32100 	 loss = -3017.5911
Epoch: 32200 	 loss = -3017.1240
Epoch: 32300 	 loss = -3022.4800
Epoch: 32400 	 loss = -3018.3486
Epoch: 32500 	 loss = -3038.8809
Epoch: 32600 	 loss = -3041.1084
Epoch: 32700 	 loss = -3021.7791
Epoch: 32800 	 loss = -3024.1689
Epoch: 32900 	 loss = -3017.0208
Epoch: 33000 	 loss = -3027.4700
Epoch: 33100 	 loss = -3025.5588
Epoch: 33200 	 loss = -3022.5950
Epoch: 33300 	 loss = -3026.9062
Epoch: 33400 	 loss = -3011.7803
Epoch: 33500 	 loss = -3012.8477
Epoch: 33600 	 loss = -3018.8726
Epoch: 33700 	 loss = -3030.5605
Epoch: 33800 	 loss = -3028.5083
Epoch: 33900 	 loss = -3009.4932
Epoch: 34000 	 loss = -3016.3071
Epoch: 34100 	 loss = -3009.9438
Epoch: 34200 	 loss = -3009.8149
Epoch: 34300 	 loss = -3019.5605
Epoch: 34400 	 loss = -3018.8044
Epoch: 34500 	 loss = -3018.5327
Epoch: 34600 	 loss = -3014.7183
Epoch: 34700 	 loss = -3020.1396
Epoch: 34800 	 loss = -3023.0435
Epoch: 34900 	 loss = -3030.3037
Epoch: 35000 	 loss = -3018.7246
Epoch: 35100 	 loss = -3024.2148
Epoch: 35200 	 loss = -3020.6938
Epoch: 35300 	 loss = -3011.5728
Epoch: 35400 	 loss = -3021.8855
Epoch: 35500 	 loss = -3029.5562
Epoch: 35600 	 loss = -3022.5142
Epoch: 35700 	 loss = -3026.6323
Epoch: 35800 	 loss = -3018.1680
Epoch: 35900 	 loss = -3019.8672
Epoch: 36000 	 loss = -3017.8086
Epoch: 36100 	 loss = -3014.2388
Epoch: 36200 	 loss = -3025.1704
Epoch: 36300 	 loss = -3021.1694
Epoch: 36400 	 loss = -3014.1216
Epoch: 36500 	 loss = -3019.6838
Epoch: 36600 	 loss = -3016.0161
Epoch: 36700 	 loss = -3019.1650
Epoch: 36800 	 loss = -3015.8230
Epoch: 36900 	 loss = -3025.7473
Epoch: 37000 	 loss = -3015.6064
Epoch: 37100 	 loss = -3032.4819
Epoch: 37200 	 loss = -3023.8765
Epoch: 37300 	 loss = -3007.4363
Epoch: 37400 	 loss = -3021.3525
Epoch: 37500 	 loss = -3013.0356
Epoch: 37600 	 loss = -3010.3879
Epoch: 37700 	 loss = -3022.6255
Epoch: 37800 	 loss = -3015.1965
Epoch: 37900 	 loss = -3008.9565
Epoch: 38000 	 loss = -3035.8323
Epoch: 38100 	 loss = -3012.3735
Epoch: 38200 	 loss = -3017.3801
Epoch: 38300 	 loss = -3021.4932
Epoch: 38400 	 loss = -3018.8662
Epoch: 38500 	 loss = -3018.9495
Epoch: 38600 	 loss = -3023.0378
Epoch: 38700 	 loss = -3009.9565
Epoch: 38800 	 loss = -3020.4932
Epoch: 38900 	 loss = -3026.7344
Epoch: 39000 	 loss = -3015.6533
Epoch: 39100 	 loss = -3010.7578
Epoch: 39200 	 loss = -3022.3645
Epoch: 39300 	 loss = -3027.7695
Epoch: 39400 	 loss = -3016.6243
Epoch: 39500 	 loss = -3015.9502
Epoch: 39600 	 loss = -3020.2493
Epoch: 39700 	 loss = -3020.3384
Epoch: 39800 	 loss = -3010.9204
Epoch: 39900 	 loss = -3013.1455
Epoch: 40000 	 loss = -3018.2751
Epoch: 40100 	 loss = -3025.6372
Epoch: 40200 	 loss = -3018.7515
Epoch: 40300 	 loss = -3023.4883
Epoch: 40400 	 loss = -3026.1895
Epoch: 40500 	 loss = -3032.3169
Epoch: 40600 	 loss = -3013.0525
Epoch: 40700 	 loss = -3019.6191
Epoch: 40800 	 loss = -3020.1165
Epoch: 40900 	 loss = -3020.6414
Epoch: 41000 	 loss = -3022.7817
Epoch: 41100 	 loss = -3017.7139
Epoch: 41200 	 loss = -3022.0586
Epoch: 41300 	 loss = -3025.7173
Epoch: 41400 	 loss = -3024.3716
Epoch: 41500 	 loss = -3021.7517
Epoch: 41600 	 loss = -3017.2952
Epoch: 41700 	 loss = -3009.3481
Epoch: 41800 	 loss = -3022.1929
Epoch: 41900 	 loss = -3019.2312
Epoch: 42000 	 loss = -3015.8721
Epoch: 42100 	 loss = -3024.5029
Epoch: 42200 	 loss = -3020.1243
Epoch: 42300 	 loss = -3026.7900
Epoch: 42400 	 loss = -3023.1885
Epoch: 42500 	 loss = -3019.5000
Epoch: 42600 	 loss = -3017.4248
Epoch: 42700 	 loss = -3019.6030
Epoch: 42800 	 loss = -3021.1870
Epoch: 42900 	 loss = -3031.2402
Epoch: 43000 	 loss = -3015.4619
Epoch: 43100 	 loss = -3012.8020
Epoch: 43200 	 loss = -3019.9863
Epoch: 43300 	 loss = -3022.8062
Epoch: 43400 	 loss = -3034.8647
Epoch: 43500 	 loss = -3025.7314
Epoch: 43600 	 loss = -3027.0723
Epoch: 43700 	 loss = -3022.1895
Epoch: 43800 	 loss = -3024.0955
Epoch: 43900 	 loss = -3036.4009
Epoch: 44000 	 loss = -3019.5950
Epoch: 44100 	 loss = -3014.3423
Epoch: 44200 	 loss = -3021.4126
Epoch: 44300 	 loss = -3025.2676
Epoch: 44400 	 loss = -3022.6289
Epoch: 44500 	 loss = -3037.9604
Epoch: 44600 	 loss = -3026.3694
Epoch: 44700 	 loss = -3026.0547
Epoch: 44800 	 loss = -3023.5115
Epoch: 44900 	 loss = -3030.5718
Epoch: 45000 	 loss = -3024.9790
Epoch: 45100 	 loss = -3014.5835
Epoch: 45200 	 loss = -3032.3340
Epoch: 45300 	 loss = -3019.6641
Epoch: 45400 	 loss = -3016.8896
Epoch: 45500 	 loss = -3017.6538
Epoch: 45600 	 loss = -3021.1294
Epoch: 45700 	 loss = -3012.6094
Epoch: 45800 	 loss = -3017.3838
Epoch: 45900 	 loss = -3025.4595
Epoch: 46000 	 loss = -3030.5190
Epoch: 46100 	 loss = -3025.1748
Epoch: 46200 	 loss = -3034.0156
Epoch: 46300 	 loss = -3025.6504
Epoch: 46400 	 loss = -3008.7009
Epoch: 46500 	 loss = -3015.8911
Epoch: 46600 	 loss = -3013.3706
Epoch: 46700 	 loss = -3022.9033
Epoch: 46800 	 loss = -3024.6177
Epoch: 46900 	 loss = -3011.2310
Epoch: 47000 	 loss = -3019.7620
Epoch: 47100 	 loss = -3036.7666
Epoch: 47200 	 loss = -3014.4854
Epoch: 47300 	 loss = -3029.5535
Epoch: 47400 	 loss = -3010.9451
Epoch: 47500 	 loss = -3025.9014
Epoch: 47600 	 loss = -3019.9421
Epoch: 47700 	 loss = -3021.7222
Epoch: 47800 	 loss = -3020.4944
Epoch: 47900 	 loss = -3035.3518
Epoch: 48000 	 loss = -3021.9033
Epoch: 48100 	 loss = -3015.7000
Epoch: 48200 	 loss = -3022.9255
Epoch: 48300 	 loss = -3016.2048
Epoch: 48400 	 loss = -3018.7859
Epoch: 48500 	 loss = -3020.3745
Epoch: 48600 	 loss = -3030.1934
Epoch: 48700 	 loss = -3016.1655
Epoch: 48800 	 loss = -3013.3865
Epoch: 48900 	 loss = -3026.8599
Epoch: 49000 	 loss = -3020.9031
Epoch: 49100 	 loss = -3022.8560
Epoch: 49200 	 loss = -3027.2290
Epoch: 49300 	 loss = -3014.2869
Epoch: 49400 	 loss = -3015.1182
Epoch: 49500 	 loss = -3027.5425
Epoch: 49600 	 loss = -3025.4685
Epoch: 49700 	 loss = -3025.4421
Epoch: 49800 	 loss = -3017.6655
Epoch: 49900 	 loss = -3026.4856
Epoch: 50000 	 loss = -3015.1633
Epoch: 50000 	 loss = -3015.1633
