using M.Exp for Logarithm
Epoch: 100 	 loss = -12372.0668
Epoch: 8900 	 loss = -2128.3608
Epoch: 9000 	 loss = -591.5329
Epoch: 9100 	 loss = -348.2043
Epoch: 9200 	 loss = -14824.2929
Epoch: 9300 	 loss = -1444.9487
Epoch: 9400 	 loss = -14026.9239
Epoch: 9500 	 loss = -4692.7041
Epoch: 9600 	 loss = -368.1493
Epoch: 9700 	 loss = -642.3498
Epoch: 9800 	 loss = -705.2482
Epoch: 9900 	 loss = -1566.0805
Epoch: 10000 	 loss = -14294.1459
Epoch: 10100 	 loss = -3268.7710
Epoch: 10200 	 loss = -389.3319
Epoch: 10300 	 loss = -718.7206
Epoch: 10400 	 loss = -1213.8369
Epoch: 10500 	 loss = -1672.1361
Epoch: 10600 	 loss = -946.6775
Epoch: 10700 	 loss = -12805.8462
Epoch: 10800 	 loss = -354.9280
Epoch: 10900 	 loss = -4082.8451
Epoch: 11000 	 loss = -1255.5862
Epoch: 11100 	 loss = -207.1089
Epoch: 11200 	 loss = -2841.0774
Epoch: 11300 	 loss = -572.2585
Epoch: 11400 	 loss = -1854.3282
Epoch: 11500 	 loss = -2145.5379
Epoch: 11600 	 loss = -356.3620
Epoch: 11700 	 loss = -353.1191
Epoch: 11800 	 loss = -554.5694
Epoch: 11900 	 loss = -2624.8761
Epoch: 12000 	 loss = -641.2975
Epoch: 12100 	 loss = -13270.9268
Epoch: 12200 	 loss = -15808.0603
Epoch: 12300 	 loss = -1005.4794
Epoch: 12400 	 loss = -12114.1591
Epoch: 12500 	 loss = -3670.2699
Epoch: 12600 	 loss = -1122.8354
Epoch: 12700 	 loss = -16037.5519
Epoch: 12800 	 loss = -447.7876
Epoch: 12900 	 loss = -2385.4386
Epoch: 13000 	 loss = -1871.9319
Epoch: 13100 	 loss = -13632.6904
Epoch: 13200 	 loss = -14468.2600
Epoch: 13300 	 loss = -178.3521
Epoch: 13400 	 loss = -11794.1487
Epoch: 13500 	 loss = -931.4651
Epoch: 13600 	 loss = -1448.8721
Epoch: 13700 	 loss = -611.2053
Epoch: 13800 	 loss = -1368.0636
Epoch: 13900 	 loss = -1443.1501
Epoch: 14000 	 loss = -697.6916
Epoch: 14100 	 loss = -720.2464
Epoch: 14200 	 loss = -2160.3907
Epoch: 14300 	 loss = -1071.8549
Epoch: 14400 	 loss = -3344.8031
Epoch: 14500 	 loss = -3211.9929
Epoch: 14600 	 loss = -812.3895
Epoch: 14700 	 loss = -478.6949
Epoch: 14800 	 loss = -13414.0816
Epoch: 14900 	 loss = -3860.6883
Epoch: 15000 	 loss = -15230.8441
Epoch: 15100 	 loss = -3919.9032
Epoch: 15200 	 loss = -15304.5333
Epoch: 15300 	 loss = -1499.5211
Epoch: 15400 	 loss = -636.7982
Epoch: 15500 	 loss = -4311.1649
Epoch: 15600 	 loss = -12755.2879
Epoch: 15700 	 loss = -1054.6264
Epoch: 15800 	 loss = -897.4057
Epoch: 15900 	 loss = -1346.3431
Epoch: 16000 	 loss = -13408.1117
Epoch: 16100 	 loss = -1544.9371
Epoch: 16200 	 loss = -830.8939
Epoch: 16300 	 loss = -988.9738
Epoch: 16400 	 loss = -1166.8403
Epoch: 16500 	 loss = -612.8478
Epoch: 16600 	 loss = -1763.9955
Epoch: 16700 	 loss = -13986.6404
Epoch: 16800 	 loss = -507.2155
Epoch: 16900 	 loss = -12881.7023
Epoch: 17000 	 loss = -13081.6976
Epoch: 17100 	 loss = -15771.3040
Epoch: 17200 	 loss = -1862.9689
Epoch: 17300 	 loss = -632.3388
Epoch: 17400 	 loss = -3608.3379
Epoch: 17500 	 loss = -1865.5334
Epoch: 17600 	 loss = -14182.9052
Epoch: 17700 	 loss = -14382.5405
Epoch: 17800 	 loss = -2280.9496
Epoch: 17900 	 loss = -1076.5132
Epoch: 18000 	 loss = -3696.6455
Epoch: 18100 	 loss = -3914.9091
Epoch: 18200 	 loss = -283.9045
Epoch: 18300 	 loss = -542.5926
Epoch: 18400 	 loss = -1628.3878
Epoch: 18500 	 loss = -1031.3193
Epoch: 18600 	 loss = -4649.8022
Epoch: 18700 	 loss = -1187.6658
Epoch: 18800 	 loss = -11878.1973
Epoch: 18900 	 loss = -2617.0060
Epoch: 19000 	 loss = -9360.3926
Epoch: 19100 	 loss = -2712.6266
Epoch: 19200 	 loss = -2590.6554
Epoch: 19300 	 loss = -933.3183
Epoch: 19400 	 loss = -11983.9859
Epoch: 19500 	 loss = -831.4446
Epoch: 19600 	 loss = -306.2406
Epoch: 19700 	 loss = -1484.7955
Epoch: 19800 	 loss = -11186.2088
Epoch: 19900 	 loss = -3750.9826
Epoch: 20000 	 loss = -2034.9491
Epoch: 20100 	 loss = -2157.5767
Epoch: 20200 	 loss = -427.0251
Epoch: 20300 	 loss = -847.6115
Epoch: 20400 	 loss = -1229.4668
Epoch: 20500 	 loss = -2288.4973
Epoch: 20600 	 loss = -5131.9242
Epoch: 20700 	 loss = -1064.6089
Epoch: 20800 	 loss = -10797.0661
Epoch: 20900 	 loss = -991.8722
Epoch: 21000 	 loss = -1598.4878
Epoch: 21100 	 loss = -906.3370
Epoch: 21200 	 loss = -11548.7586
Epoch: 21300 	 loss = -4670.7935
Epoch: 21400 	 loss = -3228.8398
Epoch: 21500 	 loss = -15902.9671
Epoch: 21600 	 loss = -1864.4357
Epoch: 21700 	 loss = -2344.3051
Epoch: 21800 	 loss = -241.9597
Epoch: 21900 	 loss = -1987.6625
Epoch: 22000 	 loss = -327.6991
Epoch: 22100 	 loss = -1190.4592
Epoch: 22200 	 loss = -3361.7429
Epoch: 22300 	 loss = -2688.7251
Epoch: 22400 	 loss = -3836.0219
Epoch: 22500 	 loss = -2518.0815
Epoch: 22600 	 loss = -3788.5564
Epoch: 22700 	 loss = -4449.1850
Epoch: 22800 	 loss = -595.9482
Epoch: 22900 	 loss = -5305.1545
Epoch: 23000 	 loss = -525.1511
Epoch: 23100 	 loss = -718.9749
Epoch: 23200 	 loss = -1444.8231
Epoch: 23300 	 loss = -766.1053
Epoch: 23400 	 loss = -1350.3360
Epoch: 23500 	 loss = -2028.2076
Epoch: 23600 	 loss = -916.1076
Epoch: 23700 	 loss = -14585.3427
Epoch: 23800 	 loss = -2320.7976
Epoch: 23900 	 loss = -964.2760
Epoch: 24000 	 loss = -17347.1447
Epoch: 24100 	 loss = -4389.6037
Epoch: 24200 	 loss = -13546.1596
Epoch: 24300 	 loss = -3334.5176
Epoch: 24400 	 loss = -3212.0204
Epoch: 24500 	 loss = -2730.6713
Epoch: 24600 	 loss = -908.4671
Epoch: 24700 	 loss = -11371.9798
Epoch: 24800 	 loss = -10196.4429
Epoch: 24900 	 loss = -5301.5367
Epoch: 25000 	 loss = -1042.2472
Epoch: 25100 	 loss = -1815.4947
Epoch: 25200 	 loss = -3424.1346
Epoch: 25300 	 loss = -946.9472
Epoch: 25400 	 loss = -15350.7710
Epoch: 25500 	 loss = -13016.8883
Epoch: 25600 	 loss = -2844.8923
Epoch: 25700 	 loss = -4677.6084
Epoch: 25800 	 loss = -2024.8307
Epoch: 25900 	 loss = -1682.1822
Epoch: 26000 	 loss = -16179.4384
Epoch: 26100 	 loss = -526.0235
Epoch: 26200 	 loss = -2082.6871
Epoch: 26300 	 loss = -1685.9092
Epoch: 26400 	 loss = -445.5533
Epoch: 26500 	 loss = -12898.6799
Epoch: 26600 	 loss = -12145.6154
Epoch: 26700 	 loss = -14545.0914
Epoch: 26800 	 loss = -13182.7940
Epoch: 26900 	 loss = -1871.6906
Epoch: 27000 	 loss = -3935.5659
Epoch: 27100 	 loss = -15728.9650
Epoch: 27200 	 loss = -216.6014
Epoch: 27300 	 loss = -965.6331
Epoch: 27400 	 loss = -736.9179
Epoch: 27500 	 loss = -4017.2330
Epoch: 27600 	 loss = -1026.7654
Epoch: 27700 	 loss = -1355.1876
Epoch: 27800 	 loss = -694.1572
Epoch: 27900 	 loss = -602.5138
Epoch: 28000 	 loss = -4079.0606
Epoch: 28100 	 loss = -14422.0159
Epoch: 28200 	 loss = -13116.0111
Epoch: 28300 	 loss = -13596.9568
Epoch: 28400 	 loss = -1969.3448
Epoch: 28500 	 loss = -313.8790
Epoch: 28600 	 loss = -783.2768
Epoch: 28700 	 loss = -4597.3179
Epoch: 28800 	 loss = -3057.3725
Epoch: 28900 	 loss = -2131.7551
Epoch: 29000 	 loss = -11728.8143
Epoch: 29100 	 loss = -14634.4575
Epoch: 29200 	 loss = -2464.6111
Epoch: 29300 	 loss = -644.6834
Epoch: 29400 	 loss = -1695.1820
Epoch: 29500 	 loss = -1005.8312
Epoch: 29600 	 loss = -13018.1045
Epoch: 29700 	 loss = -273.3535
Epoch: 29800 	 loss = -5345.9792
Epoch: 29900 	 loss = -974.0868
Epoch: 30000 	 loss = -13296.3900
Epoch: 30100 	 loss = -4447.3085
Epoch: 30200 	 loss = -15972.4286
Epoch: 30300 	 loss = -13634.1476
Epoch: 30400 	 loss = -1407.5545
Epoch: 30500 	 loss = -15963.6408
Epoch: 30600 	 loss = -661.5969
Epoch: 30700 	 loss = -2947.4312
Epoch: 30800 	 loss = -14811.7792
Epoch: 30900 	 loss = -341.9381
Epoch: 31000 	 loss = -1121.7282
Epoch: 31100 	 loss = -1983.2265
Epoch: 31200 	 loss = -11609.8233
Epoch: 31300 	 loss = -1271.9533
Epoch: 31400 	 loss = -3178.0754
Epoch: 31500 	 loss = -1161.9598
Epoch: 31600 	 loss = -3983.8698
Epoch: 31700 	 loss = -1533.4249
Epoch: 31800 	 loss = -882.6127
Epoch: 31900 	 loss = -4323.3579
Epoch: 32000 	 loss = -1095.8528
Epoch: 32100 	 loss = -12888.5187
Epoch: 32200 	 loss = -657.7703
Epoch: 32300 	 loss = -2265.1301
Epoch: 32400 	 loss = -1086.2626
Epoch: 32500 	 loss = -10865.6974
Epoch: 32600 	 loss = -14508.6790
Epoch: 32700 	 loss = -584.6175
Epoch: 32800 	 loss = -4420.8073
Epoch: 32900 	 loss = -788.2939
Epoch: 33000 	 loss = -664.3902
Epoch: 33100 	 loss = -1639.0917
Epoch: 33200 	 loss = -740.4829
Epoch: 33300 	 loss = -3701.7349
Epoch: 33400 	 loss = -14094.1552
Epoch: 33500 	 loss = -1388.7234
Epoch: 33600 	 loss = -1186.6305
Epoch: 33700 	 loss = -16188.3030
Epoch: 33800 	 loss = -1638.3757
Epoch: 33900 	 loss = -2991.7326
Epoch: 34000 	 loss = -3031.8785
Epoch: 34100 	 loss = -1675.8706
Epoch: 34200 	 loss = -3585.5330
Epoch: 34300 	 loss = -489.0909
Epoch: 34400 	 loss = -628.0777
Epoch: 34500 	 loss = -3780.6416
Epoch: 34600 	 loss = -1950.0264
Epoch: 34700 	 loss = -16987.1677
Epoch: 34800 	 loss = -803.6931
Epoch: 34900 	 loss = -11621.5261
Epoch: 35000 	 loss = -14323.8559
Epoch: 35100 	 loss = -1153.1733
Epoch: 35200 	 loss = -841.5968
Epoch: 35300 	 loss = -1416.6625
Epoch: 35400 	 loss = -13942.0891
Epoch: 35500 	 loss = -177.8510
Epoch: 35600 	 loss = -6675.7280
Epoch: 35700 	 loss = -513.9279
Epoch: 35800 	 loss = -11377.1286
Epoch: 35900 	 loss = -3199.6942
Epoch: 36000 	 loss = -12485.5098
Epoch: 36100 	 loss = -3874.7723
Epoch: 36200 	 loss = -3767.6230
Epoch: 36300 	 loss = -707.1514
Epoch: 36400 	 loss = -887.9965
Epoch: 36500 	 loss = -322.0919
Epoch: 36600 	 loss = -1293.6928
Epoch: 36700 	 loss = -14142.0993
Epoch: 36800 	 loss = -12407.4357
Epoch: 36900 	 loss = -3821.0009
Epoch: 37000 	 loss = -13596.0614
Epoch: 37100 	 loss = -535.6278
Epoch: 37200 	 loss = -865.1696
Epoch: 37300 	 loss = -5769.5858
Epoch: 37400 	 loss = -1050.3088
Epoch: 37500 	 loss = -10900.4481
Epoch: 37600 	 loss = -2020.1734
Epoch: 37700 	 loss = -660.2990
Epoch: 37800 	 loss = -1622.4712
Epoch: 37900 	 loss = -16095.6722
Epoch: 38000 	 loss = -1759.3442
Epoch: 38100 	 loss = -3181.8129
Epoch: 38200 	 loss = -242.2627
Epoch: 38300 	 loss = -2730.9447
Epoch: 38400 	 loss = -1473.2219
Epoch: 38500 	 loss = -746.0770
Epoch: 38600 	 loss = -12729.9042
Epoch: 38700 	 loss = -825.6743
Epoch: 38800 	 loss = -555.7686
Epoch: 38900 	 loss = -5133.6526
Epoch: 39000 	 loss = -2714.2141
Epoch: 39100 	 loss = -3539.8629
Epoch: 39200 	 loss = -13586.8598
Epoch: 39300 	 loss = -493.8591
Epoch: 39400 	 loss = -1199.6255
Epoch: 39500 	 loss = -11373.6525
Epoch: 39600 	 loss = -1816.9900
Epoch: 39700 	 loss = -971.6442
Epoch: 39800 	 loss = -13841.0763
Epoch: 39900 	 loss = -658.3987
Epoch: 40000 	 loss = -14095.8135
Epoch: 40100 	 loss = -665.2297
Epoch: 40200 	 loss = -845.3433
Epoch: 40300 	 loss = -550.6155
Epoch: 40400 	 loss = -1555.7907
Epoch: 40500 	 loss = -1683.5652
Epoch: 40600 	 loss = -12289.4290
Epoch: 40700 	 loss = -744.2419
Epoch: 40800 	 loss = -16958.3042
Epoch: 40900 	 loss = -4288.6226
Epoch: 41000 	 loss = -415.2123
Epoch: 41100 	 loss = -16105.7320
Epoch: 41200 	 loss = -679.8182
Epoch: 41300 	 loss = -1697.8181
Epoch: 41400 	 loss = -599.6571
Epoch: 41500 	 loss = -16325.7317
Epoch: 41600 	 loss = -1736.5243
Epoch: 41700 	 loss = -2650.8064
Epoch: 41800 	 loss = -12150.7125
Epoch: 41900 	 loss = -665.8786
Epoch: 42000 	 loss = -909.2826
Epoch: 42100 	 loss = -1729.8329
Epoch: 42200 	 loss = -797.1689
Epoch: 42300 	 loss = -1334.2116
Epoch: 42400 	 loss = -12359.2820
Epoch: 42500 	 loss = -14817.4693
Epoch: 42600 	 loss = -917.5314
Epoch: 42700 	 loss = -1939.4697
Epoch: 42800 	 loss = -3867.0596
Epoch: 42900 	 loss = -13501.4218
Epoch: 43000 	 loss = -5309.8117
Epoch: 43100 	 loss = -716.6194
Epoch: 43200 	 loss = -13623.8277
Epoch: 43300 	 loss = -2203.2223
Epoch: 43400 	 loss = -1469.7938
Epoch: 43500 	 loss = -5594.6136
Epoch: 43600 	 loss = -2560.1358
Epoch: 43700 	 loss = -1663.6048
Epoch: 43800 	 loss = -12531.7559
Epoch: 43900 	 loss = -1013.6228
Epoch: 44000 	 loss = -3583.4370
Epoch: 44100 	 loss = -11361.9179
Epoch: 44200 	 loss = -500.2577
Epoch: 44300 	 loss = -2344.8415
Epoch: 44400 	 loss = -4891.5301
Epoch: 44500 	 loss = -13154.1809
Epoch: 44600 	 loss = -14090.1455
Epoch: 44700 	 loss = -4850.8031
Epoch: 44800 	 loss = -3321.8595
Epoch: 44900 	 loss = -16954.0264
Epoch: 45000 	 loss = -3710.4837
Epoch: 45100 	 loss = -2751.3110
Epoch: 45200 	 loss = -4088.9041
Epoch: 45300 	 loss = -12952.8339
Epoch: 45400 	 loss = -14452.6546
Epoch: 45500 	 loss = -3150.2262
Epoch: 45600 	 loss = -1143.1936
Epoch: 45700 	 loss = -2047.4217
Epoch: 45800 	 loss = -14811.9880
Epoch: 45900 	 loss = -11664.0050
Epoch: 46000 	 loss = -16458.7983
Epoch: 46100 	 loss = -11469.8821
Epoch: 46200 	 loss = -1973.7147
Epoch: 46300 	 loss = -15109.7299
Epoch: 46400 	 loss = -4433.7427
Epoch: 46500 	 loss = -14479.1137
Epoch: 46600 	 loss = -1269.3173
Epoch: 46700 	 loss = -1344.3542
Epoch: 46800 	 loss = -3952.8824
Epoch: 46900 	 loss = -10663.6051
Epoch: 47000 	 loss = -96.5277
Epoch: 47100 	 loss = -17819.6206
Epoch: 47200 	 loss = -657.3219
Epoch: 47300 	 loss = -2932.6751
Epoch: 47400 	 loss = -2894.4496
Epoch: 47500 	 loss = -1559.8637
Epoch: 47600 	 loss = -743.6961
Epoch: 47700 	 loss = -4882.8486
Epoch: 47800 	 loss = -4387.9652
Epoch: 47900 	 loss = -2661.2269
Epoch: 48000 	 loss = -998.8504
Epoch: 48100 	 loss = -1891.6018
Epoch: 48200 	 loss = -1016.2058
Epoch: 48300 	 loss = -14273.7893
Epoch: 48400 	 loss = -908.7823
Epoch: 48500 	 loss = -423.5533
Epoch: 48600 	 loss = -336.8878
Epoch: 48700 	 loss = -437.4778
Epoch: 48800 	 loss = -632.9814
Epoch: 48900 	 loss = -4634.6789
Epoch: 49000 	 loss = -13550.8129
Epoch: 49100 	 loss = -2188.0472
Epoch: 49200 	 loss = -1845.1460
Epoch: 49300 	 loss = -2119.4233
Epoch: 49400 	 loss = -1402.3470
Epoch: 49500 	 loss = -14803.1363
Epoch: 49600 	 loss = -1891.8914
Epoch: 49700 	 loss = -816.1131
Epoch: 49800 	 loss = -1057.1322
Epoch: 49900 	 loss = -426.3593
Epoch: 50000 	 loss = -4738.5446
Epoch: 50000 	 loss = -4738.5446
