Epoch: 10 	 loss = 514.2167
Epoch: 710 	 loss = 438.0005
Epoch: 720 	 loss = 409.5443
Epoch: 730 	 loss = 499.0575
Epoch: 740 	 loss = 529.4519
Epoch: 750 	 loss = 282.7220
Epoch: 760 	 loss = 380.8810
Epoch: 770 	 loss = 548.2456
Epoch: 780 	 loss = 459.9405
Epoch: 790 	 loss = 284.5653
Epoch: 800 	 loss = 408.4823
Epoch: 810 	 loss = 269.2122
Epoch: 820 	 loss = 512.8652
Epoch: 830 	 loss = 452.8339
Epoch: 840 	 loss = 460.8622
Epoch: 850 	 loss = 431.4732
Epoch: 860 	 loss = 403.9520
Epoch: 870 	 loss = 356.4991
Epoch: 880 	 loss = 447.5358
Epoch: 890 	 loss = 524.0536
Epoch: 900 	 loss = 443.1768
Epoch: 910 	 loss = 397.9869
Epoch: 920 	 loss = 305.9042
Epoch: 930 	 loss = 403.2811
Epoch: 940 	 loss = 504.1996
Epoch: 950 	 loss = 344.9301
Epoch: 960 	 loss = 300.8035
Epoch: 970 	 loss = 345.7613
Epoch: 980 	 loss = 401.3436
Epoch: 990 	 loss = 358.4520
Epoch: 1000 	 loss = 280.7064
Epoch: 1010 	 loss = 389.1151
Epoch: 1020 	 loss = 422.7000
Epoch: 1030 	 loss = 411.8107
Epoch: 1040 	 loss = 386.3121
Epoch: 1050 	 loss = 361.4774
Epoch: 1060 	 loss = 343.2729
Epoch: 1070 	 loss = 354.8416
Epoch: 1080 	 loss = 399.4954
Epoch: 1090 	 loss = 360.6036
Epoch: 1100 	 loss = 381.3790
Epoch: 1110 	 loss = 383.6297
Epoch: 1120 	 loss = 338.3713
Epoch: 1130 	 loss = 493.6580
Epoch: 1140 	 loss = 370.7707
Epoch: 1150 	 loss = 314.3168
Epoch: 1160 	 loss = 406.4447
Epoch: 1170 	 loss = 430.1635
Epoch: 1180 	 loss = 396.0810
Epoch: 1190 	 loss = 329.5624
Epoch: 1200 	 loss = 369.1828
Epoch: 1210 	 loss = 407.5430
Epoch: 1220 	 loss = 357.9510
Epoch: 1230 	 loss = 430.4274
Epoch: 1240 	 loss = 341.1193
Epoch: 1250 	 loss = 291.3527
Epoch: 1260 	 loss = 286.9711
Epoch: 1270 	 loss = 309.1184
Epoch: 1280 	 loss = 378.4998
Epoch: 1290 	 loss = 382.0089
Epoch: 1300 	 loss = 271.8742
Epoch: 1310 	 loss = 249.5644
Epoch: 1320 	 loss = 338.3996
Epoch: 1330 	 loss = 462.2731
Epoch: 1340 	 loss = 452.1771
Epoch: 1350 	 loss = 503.0050
Epoch: 1360 	 loss = 432.6853
Epoch: 1370 	 loss = 404.5101
Epoch: 1380 	 loss = 343.1526
Epoch: 1390 	 loss = 341.5211
Epoch: 1400 	 loss = 299.2553
Epoch: 1410 	 loss = 362.9986
Epoch: 1420 	 loss = 267.9226
Epoch: 1430 	 loss = 457.0057
Epoch: 1440 	 loss = 299.4062
Epoch: 1450 	 loss = 407.4039
Epoch: 1460 	 loss = 327.3953
Epoch: 1470 	 loss = 307.4891
Epoch: 1480 	 loss = 330.0467
Epoch: 1490 	 loss = 378.2848
Epoch: 1500 	 loss = 382.4741
Epoch: 1510 	 loss = 396.5762
Epoch: 1520 	 loss = 320.2250
Epoch: 1530 	 loss = 405.6808
Epoch: 1540 	 loss = 305.9909
Epoch: 1550 	 loss = 278.0003
Epoch: 1560 	 loss = 383.7013
Epoch: 1570 	 loss = 357.1342
Epoch: 1580 	 loss = 448.4445
Epoch: 1590 	 loss = 319.8517
Epoch: 1600 	 loss = 392.0240
Epoch: 1610 	 loss = 425.4061
Epoch: 1620 	 loss = 414.5623
Epoch: 1630 	 loss = 369.5277
Epoch: 1640 	 loss = 358.6806
Epoch: 1650 	 loss = 321.3400
Epoch: 1660 	 loss = 277.9935
Epoch: 1670 	 loss = 394.6494
Epoch: 1680 	 loss = 393.0670
Epoch: 1690 	 loss = 231.8630
Epoch: 1700 	 loss = 404.6578
Epoch: 1710 	 loss = 246.4944
Epoch: 1720 	 loss = 178.0622
Epoch: 1730 	 loss = 302.2115
Epoch: 1740 	 loss = 381.1197
Epoch: 1750 	 loss = 266.5786
Epoch: 1760 	 loss = 267.6885
Epoch: 1770 	 loss = 472.3578
Epoch: 1780 	 loss = 284.8049
Epoch: 1790 	 loss = 191.0988
Epoch: 1800 	 loss = 306.5710
Epoch: 1810 	 loss = 221.7121
Epoch: 1820 	 loss = 355.2204
Epoch: 1830 	 loss = 280.1027
Epoch: 1840 	 loss = 390.0688
Epoch: 1850 	 loss = 420.8621
Epoch: 1860 	 loss = 338.4338
Epoch: 1870 	 loss = 345.4830
Epoch: 1880 	 loss = 200.1739
Epoch: 1890 	 loss = 226.8636
Epoch: 1900 	 loss = 433.4043
Epoch: 1910 	 loss = 315.7868
Epoch: 1920 	 loss = 248.7218
Epoch: 1930 	 loss = 343.4321
Epoch: 1940 	 loss = 397.2140
Epoch: 1950 	 loss = 305.4390
Epoch: 1960 	 loss = 241.3627
Epoch: 1970 	 loss = 339.5814
Epoch: 1980 	 loss = 420.9474
Epoch: 1990 	 loss = 273.9638
Epoch: 2000 	 loss = 246.7304
Epoch: 2010 	 loss = 338.3768
Epoch: 2020 	 loss = 211.4487
Epoch: 2030 	 loss = 331.3997
Epoch: 2040 	 loss = 353.7250
Epoch: 2050 	 loss = 323.9617
Epoch: 2060 	 loss = 329.2368
Epoch: 2070 	 loss = 319.3220
Epoch: 2080 	 loss = 276.6222
Epoch: 2090 	 loss = 316.1021
Epoch: 2100 	 loss = 392.4458
Epoch: 2110 	 loss = 420.4183
Epoch: 2120 	 loss = 325.7202
Epoch: 2130 	 loss = 236.7387
Epoch: 2140 	 loss = 199.9480
Epoch: 2150 	 loss = 308.8057
Epoch: 2160 	 loss = 200.0918
Epoch: 2170 	 loss = 323.8530
Epoch: 2180 	 loss = 231.7963
Epoch: 2190 	 loss = 267.5136
Epoch: 2200 	 loss = 463.1145
Epoch: 2210 	 loss = 337.9877
Epoch: 2220 	 loss = 311.3598
Epoch: 2230 	 loss = 371.3967
Epoch: 2240 	 loss = 346.4039
Epoch: 2250 	 loss = 323.2297
Epoch: 2260 	 loss = 317.3716
Epoch: 2270 	 loss = 220.8732
Epoch: 2280 	 loss = 323.4871
Epoch: 2290 	 loss = 225.5737
Epoch: 2300 	 loss = 353.5696
Epoch: 2310 	 loss = 265.7617
Epoch: 2320 	 loss = 255.3782
Epoch: 2330 	 loss = 267.7355
Epoch: 2340 	 loss = 349.5120
Epoch: 2350 	 loss = 284.5715
Epoch: 2360 	 loss = 330.3028
Epoch: 2370 	 loss = 445.8685
Epoch: 2380 	 loss = 165.8240
Epoch: 2390 	 loss = 369.0668
Epoch: 2400 	 loss = 275.8079
Epoch: 2410 	 loss = 289.8073
Epoch: 2420 	 loss = 387.3037
Epoch: 2430 	 loss = 203.3970
Epoch: 2440 	 loss = 236.0569
Epoch: 2450 	 loss = 239.2801
Epoch: 2460 	 loss = 326.2769
Epoch: 2470 	 loss = 373.3804
Epoch: 2480 	 loss = 375.8537
Epoch: 2490 	 loss = 241.8067
Epoch: 2500 	 loss = 203.8140
Epoch: 2510 	 loss = 307.0329
Epoch: 2520 	 loss = 399.1561
Epoch: 2530 	 loss = 232.9075
Epoch: 2540 	 loss = 354.0250
Epoch: 2550 	 loss = 313.8842
Epoch: 2560 	 loss = 372.6724
Epoch: 2570 	 loss = 285.2821
Epoch: 2580 	 loss = 306.1326
Epoch: 2590 	 loss = 346.0418
Epoch: 2600 	 loss = 256.6555
Epoch: 2610 	 loss = 353.8904
Epoch: 2620 	 loss = 306.8767
Epoch: 2630 	 loss = 307.6256
Epoch: 2640 	 loss = 116.2264
Epoch: 2650 	 loss = 211.2912
Epoch: 2660 	 loss = 234.3172
Epoch: 2670 	 loss = 273.9909
Epoch: 2680 	 loss = 230.7814
Epoch: 2690 	 loss = 361.7213
Epoch: 2700 	 loss = 273.3578
Epoch: 2710 	 loss = 245.6393
Epoch: 2720 	 loss = 354.2962
Epoch: 2730 	 loss = 269.1837
Epoch: 2740 	 loss = 331.5244
Epoch: 2750 	 loss = 296.4844
Epoch: 2760 	 loss = 218.3921
Epoch: 2770 	 loss = 220.3216
Epoch: 2780 	 loss = 178.7588
Epoch: 2790 	 loss = 220.0524
Epoch: 2800 	 loss = 283.9002
Epoch: 2810 	 loss = 342.9610
Epoch: 2820 	 loss = 331.8099
Epoch: 2830 	 loss = 354.7670
Epoch: 2840 	 loss = 357.9637
Epoch: 2850 	 loss = 356.5192
Epoch: 2860 	 loss = 189.4581
Epoch: 2870 	 loss = 331.9850
Epoch: 2880 	 loss = 295.8051
Epoch: 2890 	 loss = 209.2046
Epoch: 2900 	 loss = 342.6315
Epoch: 2910 	 loss = 275.6438
Epoch: 2920 	 loss = 297.5532
Epoch: 2930 	 loss = 193.8276
Epoch: 2940 	 loss = 221.8864
Epoch: 2950 	 loss = 323.4269
Epoch: 2960 	 loss = 224.5096
Epoch: 2970 	 loss = 306.1711
Epoch: 2980 	 loss = 138.6167
Epoch: 2990 	 loss = 342.1178
Epoch: 3000 	 loss = 231.4483
Epoch: 3010 	 loss = 378.3359
Epoch: 3020 	 loss = 205.1462
Epoch: 3030 	 loss = 207.4347
Epoch: 3040 	 loss = 218.8174
Epoch: 3050 	 loss = 253.6655
Epoch: 3060 	 loss = 366.5768
Epoch: 3070 	 loss = 241.7419
Epoch: 3080 	 loss = 248.5177
Epoch: 3090 	 loss = 165.1425
Epoch: 3100 	 loss = 291.1827
Epoch: 3110 	 loss = 227.2686
Epoch: 3120 	 loss = 226.0880
Epoch: 3130 	 loss = 216.4604
Epoch: 3140 	 loss = 331.5817
Epoch: 3150 	 loss = 230.0428
Epoch: 3160 	 loss = 224.2436
Epoch: 3170 	 loss = 273.2538
Epoch: 3180 	 loss = 168.2560
Epoch: 3190 	 loss = 251.3256
Epoch: 3200 	 loss = 354.5556
Epoch: 3210 	 loss = 319.0759
Epoch: 3220 	 loss = 321.9372
Epoch: 3230 	 loss = 206.7980
Epoch: 3240 	 loss = 293.4189
Epoch: 3250 	 loss = 114.5341
Epoch: 3260 	 loss = 120.2771
Epoch: 3270 	 loss = 288.2949
Epoch: 3280 	 loss = 108.4644
Epoch: 3290 	 loss = 336.3147
Epoch: 3300 	 loss = 260.9195
Epoch: 3310 	 loss = 245.3770
Epoch: 3320 	 loss = 270.1711
Epoch: 3330 	 loss = 323.3863
Epoch: 3340 	 loss = 261.0979
Epoch: 3350 	 loss = 175.8007
Epoch: 3360 	 loss = 283.5400
Epoch: 3370 	 loss = -3.4427
Epoch: 3380 	 loss = 348.2212
Epoch: 3390 	 loss = 339.8762
Epoch: 3400 	 loss = 277.0647
Epoch: 3410 	 loss = 305.7360
Epoch: 3420 	 loss = 252.0107
Epoch: 3430 	 loss = 344.3780
Epoch: 3440 	 loss = 301.5228
Epoch: 3450 	 loss = 281.8250
Epoch: 3460 	 loss = 317.9593
Epoch: 3470 	 loss = 225.5216
Epoch: 3480 	 loss = 216.0709
Epoch: 3490 	 loss = 246.2581
Epoch: 3500 	 loss = 226.3773
Epoch: 3510 	 loss = 316.1782
Epoch: 3520 	 loss = 114.5117
Epoch: 3530 	 loss = 168.5925
Epoch: 3540 	 loss = 207.0171
Epoch: 3550 	 loss = 298.1039
Epoch: 3560 	 loss = 141.3386
Epoch: 3570 	 loss = 152.5636
Epoch: 3580 	 loss = 133.7438
Epoch: 3590 	 loss = 262.0111
Epoch: 3600 	 loss = 259.8999
Epoch: 3610 	 loss = 295.4235
Epoch: 3620 	 loss = 316.2671
Epoch: 3630 	 loss = 187.5595
Epoch: 3640 	 loss = 210.6393
Epoch: 3650 	 loss = 369.8427
Epoch: 3660 	 loss = 138.8412
Epoch: 3670 	 loss = 303.7672
Epoch: 3680 	 loss = 225.0046
Epoch: 3690 	 loss = 328.5999
Epoch: 3700 	 loss = 218.4306
Epoch: 3710 	 loss = 269.9540
Epoch: 3720 	 loss = 364.5306
Epoch: 3730 	 loss = 217.0314
Epoch: 3740 	 loss = 247.7108
Epoch: 3750 	 loss = 205.6743
Epoch: 3760 	 loss = 137.3700
Epoch: 3770 	 loss = 332.2322
Epoch: 3780 	 loss = 188.0157
Epoch: 3790 	 loss = 280.9604
Epoch: 3800 	 loss = 274.1528
Epoch: 3810 	 loss = 263.9324
Epoch: 3820 	 loss = 90.7959
Epoch: 3830 	 loss = 301.6337
Epoch: 3840 	 loss = 163.0384
Epoch: 3850 	 loss = 277.0637
Epoch: 3860 	 loss = 212.9239
Epoch: 3870 	 loss = 144.4153
Epoch: 3880 	 loss = 243.8839
Epoch: 3890 	 loss = 231.1108
Epoch: 3900 	 loss = 177.2777
Epoch: 3910 	 loss = 254.8999
Epoch: 3920 	 loss = 281.2327
Epoch: 3930 	 loss = 287.7093
Epoch: 3940 	 loss = 212.4081
Epoch: 3950 	 loss = 126.9602
Epoch: 3960 	 loss = 312.5463
Epoch: 3970 	 loss = 282.6923
Epoch: 3980 	 loss = 216.8462
Epoch: 3990 	 loss = 164.1184
Epoch: 4000 	 loss = 277.0209
Epoch: 4010 	 loss = 103.8424
Epoch: 4020 	 loss = 214.7010
Epoch: 4030 	 loss = 297.6541
Epoch: 4040 	 loss = 261.7745
Epoch: 4050 	 loss = 264.5738
Epoch: 4060 	 loss = 254.5279
Epoch: 4070 	 loss = 212.3519
Epoch: 4080 	 loss = 230.7352
Epoch: 4090 	 loss = 226.6960
Epoch: 4100 	 loss = 247.8181
Epoch: 4110 	 loss = 218.8392
Epoch: 4120 	 loss = 214.0495
Epoch: 4130 	 loss = 172.1489
Epoch: 4140 	 loss = 233.3575
Epoch: 4150 	 loss = 176.5703
Epoch: 4160 	 loss = 218.6325
Epoch: 4170 	 loss = 283.0685
Epoch: 4180 	 loss = 143.3873
Epoch: 4190 	 loss = 287.9658
Epoch: 4200 	 loss = 187.6907
Epoch: 4210 	 loss = 188.5461
Epoch: 4220 	 loss = 202.8253
Epoch: 4230 	 loss = 159.4768
Epoch: 4240 	 loss = 252.4464
Epoch: 4250 	 loss = 216.9443
Epoch: 4260 	 loss = 120.3284
Epoch: 4270 	 loss = 183.0745
Epoch: 4280 	 loss = 238.1039
Epoch: 4290 	 loss = 131.3572
Epoch: 4300 	 loss = 209.6593
Epoch: 4310 	 loss = 202.3412
Epoch: 4320 	 loss = 130.4258
Epoch: 4330 	 loss = 342.5364
Epoch: 4340 	 loss = 162.0645
Epoch: 4350 	 loss = 213.2614
Epoch: 4360 	 loss = 151.1388
Epoch: 4370 	 loss = 192.6390
Epoch: 4380 	 loss = 342.7629
Epoch: 4390 	 loss = 229.4874
Epoch: 4400 	 loss = 150.2942
Epoch: 4410 	 loss = 183.3497
Epoch: 4420 	 loss = 144.9576
Epoch: 4430 	 loss = 192.6916
Epoch: 4440 	 loss = 170.6671
Epoch: 4450 	 loss = 174.6532
Epoch: 4460 	 loss = 94.4588
Epoch: 4470 	 loss = 208.6018
Epoch: 4480 	 loss = 185.0616
Epoch: 4490 	 loss = 105.0747
Epoch: 4500 	 loss = 156.1311
Epoch: 4510 	 loss = 202.8364
Epoch: 4520 	 loss = 115.4417
Epoch: 4530 	 loss = 187.8261
Epoch: 4540 	 loss = 204.6950
Epoch: 4550 	 loss = 230.5172
Epoch: 4560 	 loss = 223.8058
Epoch: 4570 	 loss = 207.1588
Epoch: 4580 	 loss = 227.0154
Epoch: 4590 	 loss = 140.8203
Epoch: 4600 	 loss = 272.5270
Epoch: 4610 	 loss = 251.8002
Epoch: 4620 	 loss = 166.5915
Epoch: 4630 	 loss = 255.7326
Epoch: 4640 	 loss = 273.0469
Epoch: 4650 	 loss = 252.1008
Epoch: 4660 	 loss = 231.7266
Epoch: 4670 	 loss = 288.2335
Epoch: 4680 	 loss = 220.0954
Epoch: 4690 	 loss = 232.0533
Epoch: 4700 	 loss = 143.0256
Epoch: 4710 	 loss = 90.8547
Epoch: 4720 	 loss = 290.6964
Epoch: 4730 	 loss = 141.9984
Epoch: 4740 	 loss = 140.7755
Epoch: 4750 	 loss = 259.9733
Epoch: 4760 	 loss = 185.1692
Epoch: 4770 	 loss = 202.8028
Epoch: 4780 	 loss = 193.6168
Epoch: 4790 	 loss = 298.9302
Epoch: 4800 	 loss = 177.5892
Epoch: 4810 	 loss = 133.9808
Epoch: 4820 	 loss = 162.5083
Epoch: 4830 	 loss = 244.8182
Epoch: 4840 	 loss = 162.7692
Epoch: 4850 	 loss = 118.7468
Epoch: 4860 	 loss = 148.3225
Epoch: 4870 	 loss = 158.9916
Epoch: 4880 	 loss = 247.3510
Epoch: 4890 	 loss = 139.4834
Epoch: 4900 	 loss = 181.6696
Epoch: 4910 	 loss = 86.3394
Epoch: 4920 	 loss = 63.6788
Epoch: 4930 	 loss = 234.0097
Epoch: 4940 	 loss = 153.9199
Epoch: 4950 	 loss = 309.1293
Epoch: 4960 	 loss = 253.9647
Epoch: 4970 	 loss = 220.5329
Epoch: 4980 	 loss = 161.7426
Epoch: 4990 	 loss = 40.3337
Epoch: 5000 	 loss = 179.2672
Epoch: 5010 	 loss = 372.1903
Epoch: 5020 	 loss = 167.9881
Epoch: 5030 	 loss = 175.8011
Epoch: 5040 	 loss = 182.0406
Epoch: 5050 	 loss = 321.3907
Epoch: 5060 	 loss = 116.1072
Epoch: 5070 	 loss = 235.1650
Epoch: 5080 	 loss = 244.6179
Epoch: 5090 	 loss = 106.9636
Epoch: 5100 	 loss = 210.4691
Epoch: 5110 	 loss = 127.3830
Epoch: 5120 	 loss = 121.8293
Epoch: 5130 	 loss = 180.0578
Epoch: 5140 	 loss = 99.8866
Epoch: 5150 	 loss = 109.5911
Epoch: 5160 	 loss = 204.8176
Epoch: 5170 	 loss = 124.4310
Epoch: 5180 	 loss = 143.2963
Epoch: 5190 	 loss = 143.1873
Epoch: 5200 	 loss = 186.8197
Epoch: 5210 	 loss = 134.4710
Epoch: 5220 	 loss = 129.9284
Epoch: 5230 	 loss = 192.5568
Epoch: 5240 	 loss = 127.1277
Epoch: 5250 	 loss = 160.4832
Epoch: 5260 	 loss = 214.7347
Epoch: 5270 	 loss = 183.2007
Epoch: 5280 	 loss = 104.3661
Epoch: 5290 	 loss = 268.6711
Epoch: 5300 	 loss = 249.5805
Epoch: 5310 	 loss = 317.1145
Epoch: 5320 	 loss = 152.9725
Epoch: 5330 	 loss = 249.9531
Epoch: 5340 	 loss = 71.9202
Epoch: 5350 	 loss = 173.8555
Epoch: 5360 	 loss = 148.5566
Epoch: 5370 	 loss = 220.5611
Epoch: 5380 	 loss = 92.0315
Epoch: 5390 	 loss = 113.0167
Epoch: 5400 	 loss = 129.3765
Epoch: 5410 	 loss = 99.9484
Epoch: 5420 	 loss = 152.7624
Epoch: 5430 	 loss = 184.2121
Epoch: 5440 	 loss = 253.6091
Epoch: 5450 	 loss = 250.6627
Epoch: 5460 	 loss = 119.1880
Epoch: 5470 	 loss = 214.3534
Epoch: 5480 	 loss = 245.0908
Epoch: 5490 	 loss = 141.5178
Epoch: 5500 	 loss = 173.7223
Epoch: 5510 	 loss = 119.6534
Epoch: 5520 	 loss = 173.9436
Epoch: 5530 	 loss = 178.6679
Epoch: 5540 	 loss = 183.2002
Epoch: 5550 	 loss = 184.0458
Epoch: 5560 	 loss = 142.5311
Epoch: 5570 	 loss = 114.3038
Epoch: 5580 	 loss = 118.9064
Epoch: 5590 	 loss = 211.3928
Epoch: 5600 	 loss = 125.8191
Epoch: 5610 	 loss = 169.9867
Epoch: 5620 	 loss = 175.2106
Epoch: 5630 	 loss = 69.4929
Epoch: 5640 	 loss = 135.8179
Epoch: 5650 	 loss = 121.2247
Epoch: 5660 	 loss = 116.1585
Epoch: 5670 	 loss = 261.5917
Epoch: 5680 	 loss = 152.5401
Epoch: 5690 	 loss = 82.7978
Epoch: 5700 	 loss = 66.5861
Epoch: 5710 	 loss = 281.7426
Epoch: 5720 	 loss = 75.8634
Epoch: 5730 	 loss = 189.2313
Epoch: 5740 	 loss = 127.8655
Epoch: 5750 	 loss = 337.6618
Epoch: 5760 	 loss = 96.3970
Epoch: 5770 	 loss = 133.6797
Epoch: 5780 	 loss = 162.4927
Epoch: 5790 	 loss = 135.1409
Epoch: 5800 	 loss = 255.6294
Epoch: 5810 	 loss = 203.1405
Epoch: 5820 	 loss = 220.2106
Epoch: 5830 	 loss = 133.4211
Epoch: 5840 	 loss = 222.1446
Epoch: 5850 	 loss = 219.4138
Epoch: 5860 	 loss = 190.9588
Epoch: 5870 	 loss = 172.5344
Epoch: 5880 	 loss = 143.0776
Epoch: 5890 	 loss = 70.2294
Epoch: 5900 	 loss = 266.0893
Epoch: 5910 	 loss = 238.5320
Epoch: 5920 	 loss = 243.6151
Epoch: 5930 	 loss = 164.2368
Epoch: 5940 	 loss = 155.3951
Epoch: 5950 	 loss = 164.1332
Epoch: 5960 	 loss = 109.1482
Epoch: 5970 	 loss = 224.8642
Epoch: 5980 	 loss = 283.5589
Epoch: 5990 	 loss = 81.5508
Epoch: 6000 	 loss = 254.1131
Epoch: 6010 	 loss = 236.3354
Epoch: 6020 	 loss = 170.5878
Epoch: 6030 	 loss = 84.3603
Epoch: 6040 	 loss = 97.2924
Epoch: 6050 	 loss = 182.8588
Epoch: 6060 	 loss = 122.9715
Epoch: 6070 	 loss = 98.7728
Epoch: 6080 	 loss = 185.9413
Epoch: 6090 	 loss = 167.7912
Epoch: 6100 	 loss = 67.4068
Epoch: 6110 	 loss = 210.4536
Epoch: 6120 	 loss = 112.9565
Epoch: 6130 	 loss = 227.2135
Epoch: 6140 	 loss = 69.9202
Epoch: 6150 	 loss = 141.0190
Epoch: 6160 	 loss = 159.3989
Epoch: 6170 	 loss = 132.2100
Epoch: 6180 	 loss = 190.7096
Epoch: 6190 	 loss = 182.6095
Epoch: 6200 	 loss = 6.0318
Epoch: 6210 	 loss = 133.3629
Epoch: 6220 	 loss = 170.2615
Epoch: 6230 	 loss = 164.1497
Epoch: 6240 	 loss = 132.3580
Epoch: 6250 	 loss = 185.7264
Epoch: 6260 	 loss = 143.8854
Epoch: 6270 	 loss = 123.7878
Epoch: 6280 	 loss = 200.6910
Epoch: 6290 	 loss = 167.9784
Epoch: 6300 	 loss = 73.0849
Epoch: 6310 	 loss = 118.5576
Epoch: 6320 	 loss = 184.8857
Epoch: 6330 	 loss = 158.4315
Epoch: 6340 	 loss = 168.9369
Epoch: 6350 	 loss = 163.4683
Epoch: 6360 	 loss = 175.8737
Epoch: 6370 	 loss = 152.0155
Epoch: 6380 	 loss = 77.5595
Epoch: 6390 	 loss = 87.0798
Epoch: 6400 	 loss = 123.8528
Epoch: 6410 	 loss = 150.2874
Epoch: 6420 	 loss = 153.6842
Epoch: 6430 	 loss = 135.9417
Epoch: 6440 	 loss = 38.5776
Epoch: 6450 	 loss = 170.4016
Epoch: 6460 	 loss = 184.2824
Epoch: 6470 	 loss = 135.0791
Epoch: 6480 	 loss = 178.1268
Epoch: 6490 	 loss = 67.6238
Epoch: 6500 	 loss = 123.0685
Epoch: 6510 	 loss = 161.6208
Epoch: 6520 	 loss = 91.5023
Epoch: 6530 	 loss = 103.5844
Epoch: 6540 	 loss = 210.8103
Epoch: 6550 	 loss = 20.4680
Epoch: 6560 	 loss = 136.1631
Epoch: 6570 	 loss = 52.6940
Epoch: 6580 	 loss = 140.9761
Epoch: 6590 	 loss = 212.9408
Epoch: 6600 	 loss = 62.2203
Epoch: 6610 	 loss = 110.4398
Epoch: 6620 	 loss = 105.5890
Epoch: 6630 	 loss = 90.1503
Epoch: 6640 	 loss = 200.5844
Epoch: 6650 	 loss = 135.8542
Epoch: 6660 	 loss = 173.3729
Epoch: 6670 	 loss = 240.2298
Epoch: 6680 	 loss = 58.2308
Epoch: 6690 	 loss = 201.9536
Epoch: 6700 	 loss = 223.0597
Epoch: 6710 	 loss = 135.8741
Epoch: 6720 	 loss = 237.9164
Epoch: 6730 	 loss = 118.5456
Epoch: 6740 	 loss = 0.7123
Epoch: 6750 	 loss = 162.9290
Epoch: 6760 	 loss = 115.6881
Epoch: 6770 	 loss = 8.4220
Epoch: 6780 	 loss = 124.2243
Epoch: 6790 	 loss = 104.6425
Epoch: 6800 	 loss = 177.7375
Epoch: 6810 	 loss = 168.0675
Epoch: 6820 	 loss = 129.5803
Epoch: 6830 	 loss = 221.6324
Epoch: 6840 	 loss = 110.3714
Epoch: 6850 	 loss = 196.0258
Epoch: 6860 	 loss = 119.3116
Epoch: 6870 	 loss = 53.6332
Epoch: 6880 	 loss = 70.5423
Epoch: 6890 	 loss = 10.8047
Epoch: 6900 	 loss = 173.6950
Epoch: 6910 	 loss = 6.0271
Epoch: 6920 	 loss = 82.6406
Epoch: 6930 	 loss = 90.8475
Epoch: 6940 	 loss = 87.7022
Epoch: 6950 	 loss = 166.3169
Epoch: 6960 	 loss = 172.1032
Epoch: 6970 	 loss = 71.1283
Epoch: 6980 	 loss = 113.3806
Epoch: 6990 	 loss = 110.9185
Epoch: 7000 	 loss = 54.7482
Epoch: 7010 	 loss = 68.5027
Epoch: 7020 	 loss = 217.9605
Epoch: 7030 	 loss = 141.6909
Epoch: 7040 	 loss = 122.7236
