using M.Exp for Logarithm
(6,)
Epoch: 1500 	 loss = 9672640.0000
Epoch: 1510 	 loss = 18321408.0000
Epoch: 1520 	 loss = 9690385.0000
Epoch: 1530 	 loss = 9715098.0000
Epoch: 1540 	 loss = 9656578.0000
Epoch: 1550 	 loss = 9656744.0000
Epoch: 1560 	 loss = 12488186.0000
Epoch: 1570 	 loss = 9687340.0000
Epoch: 1580 	 loss = 9633111.0000
Epoch: 1590 	 loss = 12457303.0000
Epoch: 1600 	 loss = 9630475.0000
Epoch: 1610 	 loss = 26009612.0000
Epoch: 1620 	 loss = 32449384.0000
Epoch: 1630 	 loss = 37783636.0000
Epoch: 1640 	 loss = 19172340.0000
Epoch: 1650 	 loss = 9708499.0000
Epoch: 1660 	 loss = 59350248.0000
Epoch: 1670 	 loss = 9660769.0000
Epoch: 1680 	 loss = 9626184.0000
Epoch: 1690 	 loss = 28896854.0000
Epoch: 1700 	 loss = 9620092.0000
Epoch: 1710 	 loss = 10177896.0000
Epoch: 1720 	 loss = 9693208.0000
Epoch: 1730 	 loss = 9682191.0000
Epoch: 1740 	 loss = 29300796.0000
Epoch: 1750 	 loss = 34848912.0000
Epoch: 1760 	 loss = 25927072.0000
Epoch: 1770 	 loss = 10484748.0000
Epoch: 1780 	 loss = 29502784.0000
Epoch: 1790 	 loss = 9686678.0000
Epoch: 1800 	 loss = 9588487.0000
Epoch: 1810 	 loss = 9673779.0000
Epoch: 1820 	 loss = 69674000.0000
Epoch: 1830 	 loss = 9646352.0000
Epoch: 1840 	 loss = 9673504.0000
Epoch: 1850 	 loss = 9751884.0000
Epoch: 1860 	 loss = 11073047.0000
Epoch: 1870 	 loss = 45957028.0000
Epoch: 1880 	 loss = 9667339.0000
Epoch: 1890 	 loss = 9695091.0000
Epoch: 1900 	 loss = 17677642.0000
Epoch: 1910 	 loss = 9700041.0000
Epoch: 1920 	 loss = 10095347.0000
Epoch: 1930 	 loss = 9750076.0000
Epoch: 1940 	 loss = 9858280.0000
Epoch: 1950 	 loss = 35937284.0000
Epoch: 1960 	 loss = 9721030.0000
Epoch: 1970 	 loss = 9691132.0000
Epoch: 1980 	 loss = 30340612.0000
Epoch: 1990 	 loss = 9824150.0000
Epoch: 2000 	 loss = 46290744.0000
Epoch: 2010 	 loss = 25543050.0000
Epoch: 2020 	 loss = 12245781.0000
Epoch: 2030 	 loss = 83639744.0000
Epoch: 2040 	 loss = 24131580.0000
Epoch: 2050 	 loss = 9637837.0000
Epoch: 2060 	 loss = 10370286.0000
Epoch: 2070 	 loss = 14608580.0000
Epoch: 2080 	 loss = 9668879.0000
Epoch: 2090 	 loss = 9678248.0000
Epoch: 2100 	 loss = 36676388.0000
Epoch: 2110 	 loss = 9619712.0000
Epoch: 2120 	 loss = 51014260.0000
Epoch: 2130 	 loss = 53839144.0000
Epoch: 2140 	 loss = 25054504.0000
Epoch: 2150 	 loss = 42934944.0000
Epoch: 2160 	 loss = 26828446.0000
Epoch: 2170 	 loss = 9604170.0000
Epoch: 2180 	 loss = 17770888.0000
Epoch: 2190 	 loss = 56189256.0000
Epoch: 2200 	 loss = 13721792.0000
Epoch: 2210 	 loss = 9712666.0000
Epoch: 2220 	 loss = 9638364.0000
Epoch: 2230 	 loss = 9699060.0000
Epoch: 2240 	 loss = 35587524.0000
Epoch: 2250 	 loss = 9705599.0000
Epoch: 2260 	 loss = 16691196.0000
Epoch: 2270 	 loss = 9696430.0000
Epoch: 2280 	 loss = 9647579.0000
Epoch: 2290 	 loss = 9635000.0000
Epoch: 2300 	 loss = 9673516.0000
Epoch: 2310 	 loss = 9656928.0000
Epoch: 2320 	 loss = 22999516.0000
Epoch: 2330 	 loss = 11861549.0000
Epoch: 2340 	 loss = 44725496.0000
Epoch: 2350 	 loss = 9607672.0000
Epoch: 2360 	 loss = 9648152.0000
Epoch: 2370 	 loss = 13352808.0000
Epoch: 2380 	 loss = 11938648.0000
Epoch: 2390 	 loss = 17176154.0000
Epoch: 2400 	 loss = 34268704.0000
Epoch: 2410 	 loss = 9690416.0000
Epoch: 2420 	 loss = 14544921.0000
Epoch: 2430 	 loss = 17562148.0000
Epoch: 2440 	 loss = 31047656.0000
Epoch: 2450 	 loss = 10736581.0000
Epoch: 2460 	 loss = 9614598.0000
Epoch: 2470 	 loss = 11040584.0000
Epoch: 2480 	 loss = 9608651.0000
Epoch: 2490 	 loss = 9627012.0000
Epoch: 2500 	 loss = 9637026.0000
Epoch: 2510 	 loss = 16448846.0000
Epoch: 2520 	 loss = 10078808.0000
Epoch: 2530 	 loss = 27461690.0000
