using M.Exp for Logarithm
(3,)
Epoch: 10 	 loss = -15.2939
Epoch: 2430 	 loss = -48.4325
Epoch: 2440 	 loss = -35.7126
Epoch: 2450 	 loss = -53.3701
Epoch: 2460 	 loss = -51.6827
Epoch: 2470 	 loss = -57.4754
Epoch: 2480 	 loss = -49.6129
Epoch: 2490 	 loss = -54.5913
Epoch: 2500 	 loss = -50.4921
Epoch: 2510 	 loss = -52.9285
Epoch: 2520 	 loss = -70.2308
Epoch: 2530 	 loss = -64.5456
Epoch: 2540 	 loss = -42.7118
Epoch: 2550 	 loss = -45.7836
Epoch: 2560 	 loss = -53.6355
Epoch: 2570 	 loss = -46.2327
Epoch: 2580 	 loss = -47.9714
Epoch: 2590 	 loss = -75.7917
Epoch: 2600 	 loss = -50.9862
Epoch: 2610 	 loss = -57.7245
Epoch: 2620 	 loss = -61.2940
Epoch: 2630 	 loss = -63.4404
Epoch: 2640 	 loss = -47.9650
Epoch: 2650 	 loss = -69.5874
Epoch: 2660 	 loss = -42.4370
Epoch: 2670 	 loss = -65.2827
Epoch: 2680 	 loss = -76.4678
Epoch: 2690 	 loss = -55.3064
Epoch: 2700 	 loss = -57.5249
Epoch: 2710 	 loss = -59.4643
Epoch: 2720 	 loss = -45.5671
Epoch: 2730 	 loss = -64.8965
Epoch: 2740 	 loss = -70.2629
Epoch: 2750 	 loss = -30.4616
Epoch: 2760 	 loss = -62.1029
Epoch: 2770 	 loss = -39.9283
Epoch: 2780 	 loss = -49.4369
Epoch: 2790 	 loss = -48.4473
Epoch: 2800 	 loss = -73.0585
Epoch: 2810 	 loss = -64.2313
Epoch: 2820 	 loss = -63.7015
Epoch: 2830 	 loss = -70.6449
Epoch: 2840 	 loss = -49.0742
Epoch: 2850 	 loss = -38.8372
Epoch: 2860 	 loss = -77.3170
Epoch: 2870 	 loss = -72.2110
Epoch: 2880 	 loss = -62.9104
Epoch: 2890 	 loss = -74.5809
Epoch: 2900 	 loss = -58.7765
Epoch: 2910 	 loss = -46.9288
Epoch: 2920 	 loss = -32.2441
Epoch: 2930 	 loss = -43.6491
Epoch: 2940 	 loss = -57.9345
Epoch: 2950 	 loss = -62.7489
Epoch: 2960 	 loss = -62.8799
Epoch: 2970 	 loss = -57.0879
Epoch: 2980 	 loss = -49.4826
Epoch: 2990 	 loss = -45.6102
Epoch: 3000 	 loss = -54.8829
Epoch: 3010 	 loss = -66.4894
Epoch: 3020 	 loss = -71.4382
Epoch: 3030 	 loss = -56.6546
Epoch: 3040 	 loss = -81.9465
Epoch: 3050 	 loss = -42.0370
Epoch: 3060 	 loss = -41.9174
Epoch: 3070 	 loss = -81.4791
Epoch: 3080 	 loss = -70.2832
Epoch: 3090 	 loss = -65.9331
Epoch: 3100 	 loss = -68.6665
Epoch: 3110 	 loss = -58.6089
Epoch: 3120 	 loss = -64.7461
Epoch: 3130 	 loss = -63.9005
Epoch: 3140 	 loss = -55.8972
Epoch: 3150 	 loss = -69.5762
Epoch: 3160 	 loss = -67.0140
Epoch: 3170 	 loss = -42.2589
Epoch: 3180 	 loss = -74.6126
Epoch: 3190 	 loss = -65.8378
Epoch: 3200 	 loss = -47.0124
Epoch: 3210 	 loss = -60.6333
Epoch: 3220 	 loss = -61.6564
Epoch: 3230 	 loss = -50.0857
Epoch: 3240 	 loss = -51.2353
Epoch: 3250 	 loss = -55.5538
Epoch: 3260 	 loss = -79.5678
Epoch: 3270 	 loss = -53.1664
Epoch: 3280 	 loss = -70.4108
Epoch: 3290 	 loss = -51.5345
Epoch: 3300 	 loss = -67.0779
Epoch: 3310 	 loss = -55.5269
Epoch: 3320 	 loss = -53.8632
Epoch: 3330 	 loss = -58.0759
Epoch: 3340 	 loss = -58.4061
Epoch: 3350 	 loss = -43.0208
Epoch: 3360 	 loss = -60.6616
Epoch: 3370 	 loss = -62.1810
Epoch: 3380 	 loss = -37.1497
Epoch: 3390 	 loss = -59.8886
Epoch: 3400 	 loss = -58.7838
Epoch: 3410 	 loss = -39.5193
Epoch: 3420 	 loss = -62.4095
Epoch: 3430 	 loss = -73.3236
Epoch: 3440 	 loss = -61.0779
Epoch: 3450 	 loss = -62.8100
Epoch: 3460 	 loss = -45.3174
Epoch: 3470 	 loss = -48.6563
Epoch: 3480 	 loss = -58.8676
Epoch: 3490 	 loss = -60.3972
Epoch: 3500 	 loss = -82.4910
Epoch: 3510 	 loss = -80.7382
Epoch: 3520 	 loss = -23.2321
Epoch: 3530 	 loss = -44.8398
Epoch: 3540 	 loss = -44.7594
Epoch: 3550 	 loss = -77.0143
Epoch: 3560 	 loss = -73.3409
Epoch: 3570 	 loss = -38.2906
Epoch: 3580 	 loss = -82.1370
Epoch: 3590 	 loss = -51.9687
Epoch: 3600 	 loss = -99.2220
Epoch: 3610 	 loss = -53.3623
Epoch: 3620 	 loss = -67.7719
Epoch: 3630 	 loss = -33.1822
Epoch: 3640 	 loss = -56.7948
Epoch: 3650 	 loss = -77.9642
Epoch: 3660 	 loss = -87.6596
Epoch: 3670 	 loss = -75.9979
Epoch: 3680 	 loss = -51.8965
Epoch: 3690 	 loss = -85.3018
Epoch: 3700 	 loss = -72.9295
Epoch: 3710 	 loss = -61.3326
Epoch: 3720 	 loss = -61.5317
Epoch: 3730 	 loss = -76.0709
Epoch: 3740 	 loss = -93.1642
Epoch: 3750 	 loss = -88.4656
Epoch: 3760 	 loss = -65.2714
Epoch: 3770 	 loss = -90.8779
Epoch: 3780 	 loss = -68.3620
Epoch: 3790 	 loss = -79.6750
Epoch: 3800 	 loss = -100.4339
Epoch: 3810 	 loss = -47.3277
Epoch: 3820 	 loss = -71.7891
Epoch: 3830 	 loss = -80.4894
Epoch: 3840 	 loss = -78.8508
Epoch: 3850 	 loss = -43.9346
Epoch: 3860 	 loss = -17.4099
Epoch: 3870 	 loss = -89.0018
Epoch: 3880 	 loss = -51.0860
Epoch: 3890 	 loss = -67.9742
Epoch: 3900 	 loss = -59.1235
Epoch: 3910 	 loss = -60.9118
Epoch: 3920 	 loss = -52.1805
Epoch: 3930 	 loss = -74.6600
Epoch: 3940 	 loss = -71.1376
Epoch: 3950 	 loss = -62.3731
Epoch: 3960 	 loss = -75.0236
Epoch: 3970 	 loss = -87.4436
Epoch: 3980 	 loss = -86.9078
Epoch: 3990 	 loss = -87.7053
Epoch: 4000 	 loss = -96.1970
Epoch: 4010 	 loss = -90.1652
Epoch: 4020 	 loss = -66.4236
Epoch: 4030 	 loss = -57.1980
Epoch: 4040 	 loss = -75.4604
Epoch: 4050 	 loss = -60.1801
Epoch: 4060 	 loss = -49.8647
Epoch: 4070 	 loss = -69.6982
Epoch: 4080 	 loss = -83.1161
Epoch: 4090 	 loss = -74.7726
Epoch: 4100 	 loss = -71.4587
Epoch: 4110 	 loss = -86.0782
Epoch: 4120 	 loss = -57.1280
Epoch: 4130 	 loss = -70.7832
Epoch: 4140 	 loss = -82.6108
Epoch: 4150 	 loss = -72.4175
Epoch: 4160 	 loss = -86.7519
Epoch: 4170 	 loss = -94.2998
Epoch: 4180 	 loss = -37.8042
Epoch: 4190 	 loss = -41.8652
Epoch: 4200 	 loss = -90.6281
Epoch: 4210 	 loss = -94.6330
Epoch: 4220 	 loss = -100.4126
Epoch: 4230 	 loss = -107.2881
Epoch: 4240 	 loss = -86.5462
Epoch: 4250 	 loss = -59.8722
Epoch: 4260 	 loss = -52.5709
Epoch: 4270 	 loss = -90.3771
Epoch: 4280 	 loss = -67.5192
Epoch: 4290 	 loss = -94.8981
Epoch: 4300 	 loss = -85.3203
Epoch: 4310 	 loss = -76.8265
Epoch: 4320 	 loss = -59.5328
Epoch: 4330 	 loss = -65.1228
Epoch: 4340 	 loss = -71.5673
Epoch: 4350 	 loss = -70.8729
Epoch: 4360 	 loss = -62.3503
Epoch: 4370 	 loss = -63.2014
Epoch: 4380 	 loss = -76.0495
Epoch: 4390 	 loss = -109.8164
Epoch: 4400 	 loss = -100.9751
Epoch: 4410 	 loss = -79.8910
Epoch: 4420 	 loss = -100.3768
Epoch: 4430 	 loss = -68.7526
Epoch: 4440 	 loss = -46.5274
Epoch: 4450 	 loss = -69.9339
Epoch: 4460 	 loss = -96.8607
Epoch: 4470 	 loss = -80.0473
Epoch: 4480 	 loss = -98.2425
Epoch: 4490 	 loss = -105.1308
Epoch: 4500 	 loss = -65.7235
Epoch: 4510 	 loss = -97.5441
Epoch: 4520 	 loss = -81.4886
Epoch: 4530 	 loss = -70.4494
Epoch: 4540 	 loss = -107.7875
Epoch: 4550 	 loss = -104.8079
Epoch: 4560 	 loss = -90.8685
Epoch: 4570 	 loss = -69.1121
Epoch: 4580 	 loss = -100.6723
Epoch: 4590 	 loss = -91.9760
Epoch: 4600 	 loss = -84.6803
Epoch: 4610 	 loss = -113.7245
Epoch: 4620 	 loss = -104.0628
Epoch: 4630 	 loss = -66.5067
Epoch: 4640 	 loss = -97.9352
Epoch: 4650 	 loss = -105.3955
Epoch: 4660 	 loss = -82.6444
Epoch: 4670 	 loss = -100.3129
Epoch: 4680 	 loss = -93.2925
Epoch: 4690 	 loss = -61.5653
Epoch: 4700 	 loss = -61.3583
Epoch: 4710 	 loss = -66.8198
Epoch: 4720 	 loss = -57.5652
Epoch: 4730 	 loss = -54.2865
Epoch: 4740 	 loss = -76.3016
Epoch: 4750 	 loss = -68.4794
Epoch: 4760 	 loss = -82.1696
Epoch: 4770 	 loss = -69.3779
Epoch: 4780 	 loss = -72.7023
Epoch: 4790 	 loss = -69.7321
Epoch: 4800 	 loss = -75.4951
Epoch: 4810 	 loss = -87.0641
Epoch: 4820 	 loss = -98.7302
Epoch: 4830 	 loss = -90.2671
Epoch: 4840 	 loss = -79.3844
Epoch: 4850 	 loss = -69.0366
Epoch: 4860 	 loss = -86.9428
Epoch: 4870 	 loss = -107.5043
Epoch: 4880 	 loss = -69.5612
Epoch: 4890 	 loss = -72.0108
Epoch: 4900 	 loss = -98.8308
Epoch: 4910 	 loss = -65.2466
Epoch: 4920 	 loss = -81.8490
Epoch: 4930 	 loss = -78.2453
Epoch: 4940 	 loss = -115.7165
Epoch: 4950 	 loss = -73.6664
Epoch: 4960 	 loss = -72.8350
Epoch: 4970 	 loss = -77.7427
Epoch: 4980 	 loss = -69.6047
Epoch: 4990 	 loss = -49.9280
Epoch: 5000 	 loss = -84.5043
Epoch: 5010 	 loss = -91.4834
Epoch: 5020 	 loss = -103.0852
Epoch: 5030 	 loss = -134.2130
Epoch: 5040 	 loss = -110.6305
Epoch: 5050 	 loss = -97.2183
Epoch: 5060 	 loss = -98.4053
Epoch: 5070 	 loss = -53.5849
Epoch: 5080 	 loss = -100.4169
Epoch: 5090 	 loss = -93.3398
Epoch: 5100 	 loss = -73.3319
Epoch: 5110 	 loss = -85.0319
Epoch: 5120 	 loss = -82.1308
Epoch: 5130 	 loss = -93.8675
Epoch: 5140 	 loss = -93.0314
Epoch: 5150 	 loss = -113.3618
Epoch: 5160 	 loss = -70.5840
Epoch: 5170 	 loss = -99.7598
Epoch: 5180 	 loss = -129.2748
Epoch: 5190 	 loss = -106.3768
Epoch: 5200 	 loss = -123.5906
Epoch: 5210 	 loss = -124.4681
Epoch: 5220 	 loss = -116.8594
Epoch: 5230 	 loss = -100.1814
Epoch: 5240 	 loss = -63.6327
Epoch: 5250 	 loss = -85.8335
Epoch: 5260 	 loss = -91.8755
Epoch: 5270 	 loss = -105.4452
Epoch: 5280 	 loss = -94.6389
Epoch: 5290 	 loss = -111.3740
Epoch: 5300 	 loss = -120.6187
Epoch: 5310 	 loss = -85.2818
Epoch: 5320 	 loss = -100.4374
Epoch: 5330 	 loss = -78.4855
Epoch: 5340 	 loss = -143.0002
Epoch: 5350 	 loss = -133.7076
Epoch: 5360 	 loss = -85.2387
Epoch: 5370 	 loss = -86.7062
Epoch: 5380 	 loss = -98.5084
Epoch: 5390 	 loss = -98.8299
Epoch: 5400 	 loss = -72.4395
Epoch: 5410 	 loss = -113.7215
Epoch: 5420 	 loss = -67.2815
Epoch: 5430 	 loss = -101.1444
Epoch: 5440 	 loss = -57.0089
Epoch: 5450 	 loss = -116.2039
Epoch: 5460 	 loss = -115.5545
Epoch: 5470 	 loss = -79.4249
Epoch: 5480 	 loss = -46.8803
Epoch: 5490 	 loss = -107.4427
Epoch: 5500 	 loss = -44.6197
Epoch: 5510 	 loss = -76.1308
Epoch: 5520 	 loss = -114.6597
Epoch: 5530 	 loss = -97.2185
Epoch: 5540 	 loss = -92.4429
Epoch: 5550 	 loss = -67.2474
Epoch: 5560 	 loss = -96.6744
Epoch: 5570 	 loss = -119.0592
Epoch: 5580 	 loss = -91.5331
Epoch: 5590 	 loss = -70.9898
Epoch: 5600 	 loss = -95.4029
Epoch: 5610 	 loss = -125.5106
Epoch: 5620 	 loss = -129.9675
Epoch: 5630 	 loss = -93.7191
Epoch: 5640 	 loss = -120.7408
Epoch: 5650 	 loss = -102.6499
Epoch: 5660 	 loss = -83.4699
Epoch: 5670 	 loss = -99.0714
Epoch: 5680 	 loss = -86.9596
Epoch: 5690 	 loss = -92.0974
Epoch: 5700 	 loss = -117.0199
Epoch: 5710 	 loss = -109.7856
Epoch: 5720 	 loss = -117.9125
Epoch: 5730 	 loss = -106.4089
Epoch: 5740 	 loss = -64.4883
Epoch: 5750 	 loss = -97.7887
Epoch: 5760 	 loss = -93.6417
Epoch: 5770 	 loss = -103.4555
Epoch: 5780 	 loss = -123.8806
Epoch: 5790 	 loss = -61.5669
Epoch: 5800 	 loss = -79.5570
Epoch: 5810 	 loss = -137.0453
Epoch: 5820 	 loss = -48.2509
Epoch: 5830 	 loss = -108.9388
Epoch: 5840 	 loss = -79.9819
Epoch: 5850 	 loss = -154.8231
Epoch: 5860 	 loss = -80.9147
Epoch: 5870 	 loss = -93.3484
Epoch: 5880 	 loss = -123.6655
Epoch: 5890 	 loss = -81.3552
Epoch: 5900 	 loss = -96.6489
Epoch: 5910 	 loss = -117.0464
Epoch: 5920 	 loss = -77.0552
Epoch: 5930 	 loss = -99.1928
Epoch: 5940 	 loss = -135.9924
Epoch: 5950 	 loss = -96.2713
Epoch: 5960 	 loss = -110.5751
Epoch: 5970 	 loss = -61.6632
Epoch: 5980 	 loss = -109.3013
Epoch: 5990 	 loss = -107.4291
Epoch: 6000 	 loss = -113.7519
Epoch: 6010 	 loss = -93.5117
Epoch: 6020 	 loss = -91.5717
Epoch: 6030 	 loss = -57.8686
Epoch: 6040 	 loss = -111.2526
Epoch: 6050 	 loss = -82.8875
Epoch: 6060 	 loss = -88.0122
Epoch: 6070 	 loss = -109.7969
Epoch: 6080 	 loss = -110.2581
Epoch: 6090 	 loss = -86.5671
Epoch: 6100 	 loss = -134.0232
Epoch: 6110 	 loss = -77.0774
Epoch: 6120 	 loss = -115.0183
Epoch: 6130 	 loss = -128.6443
Epoch: 6140 	 loss = -131.4646
Epoch: 6150 	 loss = -129.5796
Epoch: 6160 	 loss = -159.1806
Epoch: 6170 	 loss = -96.9769
Epoch: 6180 	 loss = -142.4427
Epoch: 6190 	 loss = -30.4542
Epoch: 6200 	 loss = -87.7712
Epoch: 6210 	 loss = -68.2421
Epoch: 6220 	 loss = -115.3707
Epoch: 6230 	 loss = -96.3277
Epoch: 6240 	 loss = -122.3780
Epoch: 6250 	 loss = -125.1063
Epoch: 6260 	 loss = -142.4744
Epoch: 6270 	 loss = -72.4902
Epoch: 6280 	 loss = -64.6846
Epoch: 6290 	 loss = -80.7733
Epoch: 6300 	 loss = -101.5948
Epoch: 6310 	 loss = -99.7028
Epoch: 6320 	 loss = -162.2284
Epoch: 6330 	 loss = -115.9787
Epoch: 6340 	 loss = -110.6491
Epoch: 6350 	 loss = -112.0392
Epoch: 6360 	 loss = -103.5100
Epoch: 6370 	 loss = -141.4295
Epoch: 6380 	 loss = -124.4609
Epoch: 6390 	 loss = -126.5311
Epoch: 6400 	 loss = -123.5345
Epoch: 6410 	 loss = -76.4889
Epoch: 6420 	 loss = -93.6215
Epoch: 6430 	 loss = -132.9486
Epoch: 6440 	 loss = -165.4219
Epoch: 6450 	 loss = -111.9765
Epoch: 6460 	 loss = -81.3243
Epoch: 6470 	 loss = -141.2538
Epoch: 6480 	 loss = -135.5324
Epoch: 6490 	 loss = -159.2873
Epoch: 6500 	 loss = -115.4749
Epoch: 6510 	 loss = -115.6350
Epoch: 6520 	 loss = -93.5809
Epoch: 6530 	 loss = -98.4878
Epoch: 6540 	 loss = -84.5672
Epoch: 6550 	 loss = -118.1815
Epoch: 6560 	 loss = -149.7901
Epoch: 6570 	 loss = -102.5863
Epoch: 6580 	 loss = -134.1976
Epoch: 6590 	 loss = -137.0777
Epoch: 6600 	 loss = -134.8765
Epoch: 6610 	 loss = -103.5047
Epoch: 6620 	 loss = -103.6253
Epoch: 6630 	 loss = -59.7139
Epoch: 6640 	 loss = -90.6575
Epoch: 6650 	 loss = -115.6338
Epoch: 6660 	 loss = -81.7887
Epoch: 6670 	 loss = -98.8813
Epoch: 6680 	 loss = -132.5609
Epoch: 6690 	 loss = -125.3914
Epoch: 6700 	 loss = -108.5499
Epoch: 6710 	 loss = -84.2024
Epoch: 6720 	 loss = -52.1428
Epoch: 6730 	 loss = -181.1069
Epoch: 6740 	 loss = -132.9360
Epoch: 6750 	 loss = -76.2769
Epoch: 6760 	 loss = -91.6238
Epoch: 6770 	 loss = -145.5842
Epoch: 6780 	 loss = -130.3151
Epoch: 6790 	 loss = -159.4303
Epoch: 6800 	 loss = -137.5082
Epoch: 6810 	 loss = -99.3914
Epoch: 6820 	 loss = -170.0231
Epoch: 6830 	 loss = -145.6294
Epoch: 6840 	 loss = -95.6993
Epoch: 6850 	 loss = -112.6563
Epoch: 6860 	 loss = -115.2408
Epoch: 6870 	 loss = -157.0883
Epoch: 6880 	 loss = -184.7988
Epoch: 6890 	 loss = -186.7912
Epoch: 6900 	 loss = -153.0248
Epoch: 6910 	 loss = -130.4537
Epoch: 6920 	 loss = -105.2504
Epoch: 6930 	 loss = -112.8533
Epoch: 6940 	 loss = -101.9073
Epoch: 6950 	 loss = -99.2698
Epoch: 6960 	 loss = -114.5478
Epoch: 6970 	 loss = -130.3761
Epoch: 6980 	 loss = -131.3358
Epoch: 6990 	 loss = -120.8195
Epoch: 7000 	 loss = -81.5974
Epoch: 7010 	 loss = -113.1832
Epoch: 7020 	 loss = -93.3534
