using M.Exp for Logarithm
Epoch: 100 	 loss = 15435832.2489
Epoch: 14900 	 loss = -4945.8574
Epoch: 15000 	 loss = -193.7849
Epoch: 15100 	 loss = -522.4038
Epoch: 15200 	 loss = -1634.3704
Epoch: 15300 	 loss = -4684.8687
Epoch: 15400 	 loss = -2281.4042
Epoch: 15500 	 loss = -5821.8042
Epoch: 15600 	 loss = 1246930.5532
Epoch: 15700 	 loss = -873.5259
Epoch: 15800 	 loss = 128503.3970
Epoch: 15900 	 loss = -298.7645
Epoch: 16000 	 loss = -1963.0964
Epoch: 16100 	 loss = -5098.2102
Epoch: 16200 	 loss = -984.6619
Epoch: 16300 	 loss = -334.6683
Epoch: 16400 	 loss = -4087.1439
Epoch: 16500 	 loss = -3432.3558
Epoch: 16600 	 loss = -2119.6576
Epoch: 16700 	 loss = 493214.7982
Epoch: 16800 	 loss = -326.7657
Epoch: 16900 	 loss = -14.0568
Epoch: 17000 	 loss = -160.2366
Epoch: 17100 	 loss = -5477.4893
Epoch: 17200 	 loss = -1814.2375
Epoch: 17300 	 loss = -617.0360
Epoch: 17400 	 loss = -1801.0651
Epoch: 17500 	 loss = -82.4646
Epoch: 17600 	 loss = -1826.5619
Epoch: 17700 	 loss = 357075.1045
Epoch: 17800 	 loss = -322.0945
Epoch: 17900 	 loss = -694.0865
Epoch: 18000 	 loss = -1550.8963
Epoch: 18100 	 loss = 943420254719.5516
Epoch: 18200 	 loss = -456.1252
Epoch: 18300 	 loss = -412.6535
Epoch: 18400 	 loss = -1387.9920
Epoch: 18500 	 loss = -1778.9960
Epoch: 18600 	 loss = -96.0863
Epoch: 18700 	 loss = -341.8007
Epoch: 18800 	 loss = 2416410.1952
Epoch: 18900 	 loss = -817.6312
Epoch: 19000 	 loss = -1938.8993
Epoch: 19100 	 loss = -15.3235
Epoch: 19200 	 loss = 2710.0408
Epoch: 19300 	 loss = -685.7830
Epoch: 19400 	 loss = 1859.4323
Epoch: 19500 	 loss = -977.2860
Epoch: 19600 	 loss = -1553.1138
Epoch: 19700 	 loss = 31696179691.3031
Epoch: 19800 	 loss = 55445909.7588
Epoch: 19900 	 loss = -183.5141
Epoch: 20000 	 loss = -766.9627
Epoch: 20100 	 loss = -437.3517
Epoch: 20200 	 loss = -4745.0715
Epoch: 20300 	 loss = -695.1826
Epoch: 20400 	 loss = -748.5055
Epoch: 20500 	 loss = -406.2700
Epoch: 20600 	 loss = -53.4510
Epoch: 20700 	 loss = -195.1816
Epoch: 20800 	 loss = -1294.3130
Epoch: 20900 	 loss = -1370.8753
Epoch: 21000 	 loss = -351.4173
Epoch: 21100 	 loss = -1665.7467
Epoch: 21200 	 loss = -288.5466
Epoch: 21300 	 loss = -4011.8471
Epoch: 21400 	 loss = -295.3210
Epoch: 21500 	 loss = -422.0226
Epoch: 21600 	 loss = -273.6133
Epoch: 21700 	 loss = -704.2263
Epoch: 21800 	 loss = -217.9846
Epoch: 21900 	 loss = -249.4991
Epoch: 22000 	 loss = 971532.5391
Epoch: 22100 	 loss = 4897.6212
Epoch: 22200 	 loss = -346.6570
Epoch: 22300 	 loss = -560.2465
Epoch: 22400 	 loss = -932.0035
Epoch: 22500 	 loss = -41.7087
Epoch: 22600 	 loss = -919.8607
Epoch: 22700 	 loss = -2480.5120
Epoch: 22800 	 loss = -4787.3601
Epoch: 22900 	 loss = -717.9169
Epoch: 23000 	 loss = -1653.8148
Epoch: 23100 	 loss = -273.2729
Epoch: 23200 	 loss = -514.4711
Epoch: 23300 	 loss = -211.1753
Epoch: 23400 	 loss = -215.6518
Epoch: 23500 	 loss = -282.9101
Epoch: 23600 	 loss = -728.9735
Epoch: 23700 	 loss = -226.8054
Epoch: 23800 	 loss = -415.4762
Epoch: 23900 	 loss = -647.7945
Epoch: 24000 	 loss = -1717.2936
Epoch: 24100 	 loss = -4830.4851
Epoch: 24200 	 loss = -909.1480
Epoch: 24300 	 loss = -3997.6691
Epoch: 24400 	 loss = -571.4079
Epoch: 24500 	 loss = -334.4917
Epoch: 24600 	 loss = -111.4977
Epoch: 24700 	 loss = -664.0366
Epoch: 24800 	 loss = 152300.7194
Epoch: 24900 	 loss = -772.2406
Epoch: 25000 	 loss = 2533.6551
Epoch: 25100 	 loss = 410461.0734
Epoch: 25200 	 loss = -1477.6270
Epoch: 25300 	 loss = -1674.3064
Epoch: 25400 	 loss = -1474.4403
Epoch: 25500 	 loss = -1565.4054
Epoch: 25600 	 loss = -3618.1568
Epoch: 25700 	 loss = -761.0550
Epoch: 25800 	 loss = -164.0594
Epoch: 25900 	 loss = 60192.2137
Epoch: 26000 	 loss = -723.7419
Epoch: 26100 	 loss = -600.2357
Epoch: 26200 	 loss = 1122.7925
Epoch: 26300 	 loss = -5123.5765
Epoch: 26400 	 loss = -973.5084
Epoch: 26500 	 loss = -5438.6990
Epoch: 26600 	 loss = -241.4016
Epoch: 26700 	 loss = -3964.3002
Epoch: 26800 	 loss = -1132.4485
Epoch: 26900 	 loss = -811.5708
Epoch: 27000 	 loss = -2497.7086
Epoch: 27100 	 loss = -1527.6705
Epoch: 27200 	 loss = -6388.1002
Epoch: 27300 	 loss = -425.0172
Epoch: 27400 	 loss = -1731.6942
Epoch: 27500 	 loss = 20387.2131
Epoch: 27600 	 loss = -2259.1930
Epoch: 27700 	 loss = -649.0228
Epoch: 27800 	 loss = -786.2534
Epoch: 27900 	 loss = -308.0809
Epoch: 28000 	 loss = -1472.1299
Epoch: 28100 	 loss = -270.0952
Epoch: 28200 	 loss = -1946.7309
Epoch: 28300 	 loss = -927.9587
Epoch: 28400 	 loss = -1699.6518
Epoch: 28500 	 loss = -1655.2345
Epoch: 28600 	 loss = -2194.3191
Epoch: 28700 	 loss = -693.2982
Epoch: 28800 	 loss = -293.1609
Epoch: 28900 	 loss = -987.3499
Epoch: 29000 	 loss = 1916.5130
Epoch: 29100 	 loss = -1118.7785
Epoch: 29200 	 loss = -2586.4706
Epoch: 29300 	 loss = 5685.6918
Epoch: 29400 	 loss = -128.2013
Epoch: 29500 	 loss = -1210.5814
Epoch: 29600 	 loss = -1743.1136
Epoch: 29700 	 loss = -837.6223
Epoch: 29800 	 loss = -409.8882
Epoch: 29900 	 loss = 11053479.1077
Epoch: 30000 	 loss = -1107.5513
Epoch: 30100 	 loss = -1857.9464
Epoch: 30200 	 loss = -276.8539
Epoch: 30300 	 loss = -1464.7786
Epoch: 30400 	 loss = -333.7717
Epoch: 30500 	 loss = -918.5579
Epoch: 30600 	 loss = -590.3192
Epoch: 30700 	 loss = -4025.0789
Epoch: 30800 	 loss = -1840.5807
Epoch: 30900 	 loss = -1829.2018
Epoch: 31000 	 loss = -1204.4874
Epoch: 31100 	 loss = -210.1896
Epoch: 31200 	 loss = -3086.1346
Epoch: 31300 	 loss = -558.2010
Epoch: 31400 	 loss = -2031.9876
Epoch: 31500 	 loss = -2611.1663
Epoch: 31600 	 loss = -352.3843
Epoch: 31700 	 loss = -2166.0521
Epoch: 31800 	 loss = -5748.0643
Epoch: 31900 	 loss = -541.3207
Epoch: 32000 	 loss = -651.5227
Epoch: 32100 	 loss = -1223.4910
Epoch: 32200 	 loss = -1108.0045
Epoch: 32300 	 loss = 125242.0303
Epoch: 32400 	 loss = -2797.1463
Epoch: 32500 	 loss = -548.4328
Epoch: 32600 	 loss = -1345.4631
Epoch: 32700 	 loss = -4398.4077
Epoch: 32800 	 loss = -6150.6691
Epoch: 32900 	 loss = 4257.2839
Epoch: 33000 	 loss = -125.8986
Epoch: 33100 	 loss = -238.4282
Epoch: 33200 	 loss = -272.3896
Epoch: 33300 	 loss = -93.5495
Epoch: 33400 	 loss = -476.4226
Epoch: 33500 	 loss = -254.1398
Epoch: 33600 	 loss = -363.4497
Epoch: 33700 	 loss = -519.9524
Epoch: 33800 	 loss = -2020.4975
Epoch: 33900 	 loss = -136.0167
Epoch: 34000 	 loss = -411.2217
Epoch: 34100 	 loss = -638.6462
Epoch: 34200 	 loss = -1197.2722
Epoch: 34300 	 loss = -719.0944
Epoch: 34400 	 loss = 42004.4393
Epoch: 34500 	 loss = -918.7559
Epoch: 34600 	 loss = -929.1417
Epoch: 34700 	 loss = -3762.1229
Epoch: 34800 	 loss = -2558.4872
Epoch: 34900 	 loss = -764.3065
Epoch: 35000 	 loss = 247824.3583
Epoch: 35100 	 loss = -4423.3454
Epoch: 35200 	 loss = -419.1226
Epoch: 35300 	 loss = -632.9455
Epoch: 35400 	 loss = -240.4025
Epoch: 35500 	 loss = 1199333.5109
Epoch: 35600 	 loss = 213993.4830
Epoch: 35700 	 loss = -445.9686
Epoch: 35800 	 loss = -4954.2411
Epoch: 35900 	 loss = -1301.4284
Epoch: 36000 	 loss = -439.5825
Epoch: 36100 	 loss = 90023.9541
Epoch: 36200 	 loss = -72.7968
Epoch: 36300 	 loss = -147.8350
Epoch: 36400 	 loss = -753.8690
Epoch: 36500 	 loss = -1475.9371
Epoch: 36600 	 loss = 54626.0471
Epoch: 36700 	 loss = -167.3192
Epoch: 36800 	 loss = -800.7920
Epoch: 36900 	 loss = 2363.8408
Epoch: 37000 	 loss = -615.1668
Epoch: 37100 	 loss = -135.8589
Epoch: 37200 	 loss = 23868442.1884
Epoch: 37300 	 loss = -714.6003
Epoch: 37400 	 loss = -557.8131
Epoch: 37500 	 loss = -670.8186
Epoch: 37600 	 loss = -1094.5829
Epoch: 37700 	 loss = -350.3963
Epoch: 37800 	 loss = -1266.6416
Epoch: 37900 	 loss = -22.1592
Epoch: 38000 	 loss = -699.3878
Epoch: 38100 	 loss = 2584502.9429
Epoch: 38200 	 loss = -319.2669
Epoch: 38300 	 loss = 12687.7843
Epoch: 38400 	 loss = -685.8855
Epoch: 38500 	 loss = -302.1188
Epoch: 38600 	 loss = -2312.9999
Epoch: 38700 	 loss = -288.0060
Epoch: 38800 	 loss = -743.0473
Epoch: 38900 	 loss = -610.5528
Epoch: 39000 	 loss = -3558.4352
Epoch: 39100 	 loss = -1778.1836
Epoch: 39200 	 loss = -226.4799
Epoch: 39300 	 loss = -1909.4044
Epoch: 39400 	 loss = -14.0116
Epoch: 39500 	 loss = -189.3286
Epoch: 39600 	 loss = -1148.3759
Epoch: 39700 	 loss = -1627.5540
Epoch: 39800 	 loss = -1214.6749
Epoch: 39900 	 loss = -343.1094
Epoch: 40000 	 loss = -867.5167
Epoch: 40100 	 loss = -1333.6563
Epoch: 40200 	 loss = 8431040.7673
Epoch: 40300 	 loss = 8618.1916
Epoch: 40400 	 loss = -1727.4090
Epoch: 40500 	 loss = -884.1132
Epoch: 40600 	 loss = -191.7172
Epoch: 40700 	 loss = -1347.8506
Epoch: 40800 	 loss = -557.2770
Epoch: 40900 	 loss = -2688.1400
Epoch: 41000 	 loss = -5757.7592
Epoch: 41100 	 loss = -325.0261
Epoch: 41200 	 loss = -2096.0681
Epoch: 41300 	 loss = -1697.5276
Epoch: 41400 	 loss = 992038.3269
Epoch: 41500 	 loss = -268.9902
Epoch: 41600 	 loss = 134000.5820
Epoch: 41700 	 loss = -438.0832
Epoch: 41800 	 loss = -96.4751
Epoch: 41900 	 loss = -861.9928
Epoch: 42000 	 loss = -4076.4656
Epoch: 42100 	 loss = -267.4016
Epoch: 42200 	 loss = 408377.3436
Epoch: 42300 	 loss = -290.5650
Epoch: 42400 	 loss = -2324.3225
Epoch: 42500 	 loss = -246.7750
Epoch: 42600 	 loss = -287.8178
Epoch: 42700 	 loss = -799.9542
Epoch: 42800 	 loss = -2472.3047
Epoch: 42900 	 loss = -204.1267
Epoch: 43000 	 loss = -2933.5174
Epoch: 43100 	 loss = -603.5043
Epoch: 43200 	 loss = -511.8155
Epoch: 43300 	 loss = -704.2704
Epoch: 43400 	 loss = -2298.6262
Epoch: 43500 	 loss = -2063.9247
Epoch: 43600 	 loss = 720774.6704
Epoch: 43700 	 loss = 493209145038.6734
Epoch: 43800 	 loss = -79.5580
Epoch: 43900 	 loss = -2332.9922
Epoch: 44000 	 loss = -250.2833
Epoch: 44100 	 loss = -1364.5012
Epoch: 44200 	 loss = -484.8003
Epoch: 44300 	 loss = -467.1782
Epoch: 44400 	 loss = 770182.8848
Epoch: 44500 	 loss = -709.1775
Epoch: 44600 	 loss = -258.4468
Epoch: 44700 	 loss = -375.4622
Epoch: 44800 	 loss = -1276.0367
Epoch: 44900 	 loss = -1293.8270
Epoch: 45000 	 loss = -333.4270
Epoch: 45100 	 loss = -993.0198
Epoch: 45200 	 loss = 79348.8301
Epoch: 45300 	 loss = -1369.9846
Epoch: 45400 	 loss = -663.3008
Epoch: 45500 	 loss = 142798.5041
Epoch: 45600 	 loss = -4788.4845
Epoch: 45700 	 loss = 48192.7074
Epoch: 45800 	 loss = -1478.3528
Epoch: 45900 	 loss = -194.9476
Epoch: 46000 	 loss = 6992429464.0049
Epoch: 46100 	 loss = -476.4478
Epoch: 46200 	 loss = 89181.2432
Epoch: 46300 	 loss = -487.8525
Epoch: 46400 	 loss = -410.9464
Epoch: 46500 	 loss = -168.5454
Epoch: 46600 	 loss = -582.7632
Epoch: 46700 	 loss = -574.2911
Epoch: 46800 	 loss = 75752.8858
Epoch: 46900 	 loss = -2144.5567
Epoch: 47000 	 loss = -1367.1744
Epoch: 47100 	 loss = -591.0533
Epoch: 47200 	 loss = -679.5402
Epoch: 47300 	 loss = 321240858.3078
Epoch: 47400 	 loss = -1800.9713
Epoch: 47500 	 loss = -284.9208
Epoch: 47600 	 loss = -1245.1606
Epoch: 47700 	 loss = -301.3019
Epoch: 47800 	 loss = -309.7819
Epoch: 47900 	 loss = -2286.9788
Epoch: 48000 	 loss = -141.6514
Epoch: 48100 	 loss = -294.7221
Epoch: 48200 	 loss = -1589.6776
Epoch: 48300 	 loss = -763.7152
Epoch: 48400 	 loss = -331.7358
Epoch: 48500 	 loss = 6871.0591
Epoch: 48600 	 loss = -801.3674
Epoch: 48700 	 loss = -2276.2494
Epoch: 48800 	 loss = -278.9208
Epoch: 48900 	 loss = -1794.3875
Epoch: 49000 	 loss = 80520788.9067
Epoch: 49100 	 loss = -1497.1072
Epoch: 49200 	 loss = -6733.9618
Epoch: 49300 	 loss = -175.6789
Epoch: 49400 	 loss = -48.9105
Epoch: 49500 	 loss = -317.2349
Epoch: 49600 	 loss = -106.5260
Epoch: 49700 	 loss = -750.2711
Epoch: 49800 	 loss = -590.5561
Epoch: 49900 	 loss = -1848.6117
Epoch: 50000 	 loss = -70.1684
Epoch: 50000 	 loss = -70.1684
