using M.Exp for Logarithm
Epoch: 10 	 loss = 54596.2031
Epoch: 1810 	 loss = 95146.0312
Epoch: 1820 	 loss = 61545.1484
Epoch: 1830 	 loss = 378559.5000
Epoch: 1840 	 loss = 330369.7500
Epoch: 1850 	 loss = 71548.5000
Epoch: 1860 	 loss = 40263.5078
Epoch: 1870 	 loss = 60131.8867
Epoch: 1880 	 loss = 10845.2422
Epoch: 1890 	 loss = 95882.2344
Epoch: 1900 	 loss = 17372.1875
Epoch: 1910 	 loss = 54232.2344
Epoch: 1920 	 loss = 357193.6875
Epoch: 1930 	 loss = 20584.2539
Epoch: 1940 	 loss = 58975.8203
Epoch: 1950 	 loss = 322515.6875
Epoch: 1960 	 loss = 22232.4375
Epoch: 1970 	 loss = 353432.1875
Epoch: 1980 	 loss = 56074.2578
Epoch: 1990 	 loss = 12991.6758
Epoch: 2000 	 loss = 332025.8438
Epoch: 2010 	 loss = 340824.4375
Epoch: 2020 	 loss = 16164.9980
Epoch: 2030 	 loss = 366022.2500
Epoch: 2040 	 loss = 35541.6875
Epoch: 2050 	 loss = 127954.8281
Epoch: 2060 	 loss = 432340.3125
Epoch: 2070 	 loss = 17191.5254
Epoch: 2080 	 loss = 417941.6875
Epoch: 2090 	 loss = 71574.0469
Epoch: 2100 	 loss = 28214.0156
Epoch: 2110 	 loss = 438841.1250
Epoch: 2120 	 loss = 122040.2188
Epoch: 2130 	 loss = 36200.0078
Epoch: 2140 	 loss = 378019.3750
Epoch: 2150 	 loss = 10565.2568
Epoch: 2160 	 loss = 12529.3242
Epoch: 2170 	 loss = 41597.7969
Epoch: 2180 	 loss = 19149.6680
Epoch: 2190 	 loss = 484455.0625
Epoch: 2200 	 loss = 314994.5000
Epoch: 2210 	 loss = 20932.4590
Epoch: 2220 	 loss = 13459.9854
Epoch: 2230 	 loss = 12765.5303
Epoch: 2240 	 loss = 4127.5010
Epoch: 2250 	 loss = 37161.8594
Epoch: 2260 	 loss = 96494.2188
Epoch: 2270 	 loss = 88874.3750
Epoch: 2280 	 loss = 38821.1211
Epoch: 2290 	 loss = 424010.8750
Epoch: 2300 	 loss = 352851.3125
Epoch: 2310 	 loss = 341741.6875
Epoch: 2320 	 loss = 108554.8047
Epoch: 2330 	 loss = 35028.9961
Epoch: 2340 	 loss = 41000.9531
Epoch: 2350 	 loss = 24063.6152
Epoch: 2360 	 loss = 355416.3125
Epoch: 2370 	 loss = 30696.8770
Epoch: 2380 	 loss = 120068.0469
Epoch: 2390 	 loss = 58085.3438
Epoch: 2400 	 loss = 45652.4688
Epoch: 2410 	 loss = 9788.6152
Epoch: 2420 	 loss = 332761.1875
Epoch: 2430 	 loss = 403725.8750
Epoch: 2440 	 loss = 36582.2891
Epoch: 2450 	 loss = 121526.7656
Epoch: 2460 	 loss = 46640.7109
Epoch: 2470 	 loss = 60867.7266
Epoch: 2480 	 loss = 355395.9375
Epoch: 2490 	 loss = 5865.7944
Epoch: 2500 	 loss = 392954.8125
Epoch: 2510 	 loss = 15280.1172
Epoch: 2520 	 loss = 5571.5928
Epoch: 2530 	 loss = 119005.9219
Epoch: 2540 	 loss = 359714.0312
Epoch: 2550 	 loss = 46778.1328
Epoch: 2560 	 loss = 59582.0508
Epoch: 2570 	 loss = 35780.4922
Epoch: 2580 	 loss = 42435.7812
Epoch: 2590 	 loss = 326834.3750
Epoch: 2600 	 loss = 10165.8711
Epoch: 2610 	 loss = 46841.0156
Epoch: 2620 	 loss = 84610.4531
Epoch: 2630 	 loss = 27571.1855
Epoch: 2640 	 loss = 335232.8125
Epoch: 2650 	 loss = 23131.6289
Epoch: 2660 	 loss = 351123.4375
Epoch: 2670 	 loss = 8922.0137
Epoch: 2680 	 loss = 330396.3125
Epoch: 2690 	 loss = 36035.4609
Epoch: 2700 	 loss = 104500.6562
Epoch: 2710 	 loss = 34471.3047
Epoch: 2720 	 loss = 49408.5820
Epoch: 2730 	 loss = 32908.4922
Epoch: 2740 	 loss = 42779.7344
Epoch: 2750 	 loss = 340599.8750
Epoch: 2760 	 loss = 317729.4062
Epoch: 2770 	 loss = 26924.9688
Epoch: 2780 	 loss = 31457.5352
Epoch: 2790 	 loss = 16514.1836
Epoch: 2800 	 loss = 330355.2500
Epoch: 2810 	 loss = 17672.3242
Epoch: 2820 	 loss = 145599.5000
Epoch: 2830 	 loss = 37461.1797
Epoch: 2840 	 loss = 33275.9766
Epoch: 2850 	 loss = 363192.6562
Epoch: 2860 	 loss = 7339.7256
Epoch: 2870 	 loss = 362603.8750
Epoch: 2880 	 loss = 49829.1953
Epoch: 2890 	 loss = 132689.6406
Epoch: 2900 	 loss = 129679.0469
Epoch: 2910 	 loss = 312410.3750
Epoch: 2920 	 loss = 97052.4219
Epoch: 2930 	 loss = 56431.5391
Epoch: 2940 	 loss = 366960.3750
Epoch: 2950 	 loss = 7047.3545
Epoch: 2960 	 loss = 40772.6836
Epoch: 2970 	 loss = 89823.7734
Epoch: 2980 	 loss = 314357.4375
Epoch: 2990 	 loss = 414238.1250
Epoch: 3000 	 loss = 347580.4375
Epoch: 3010 	 loss = 118826.6094
Epoch: 3020 	 loss = 69647.7812
Epoch: 3030 	 loss = 48317.6875
Epoch: 3040 	 loss = 41047.0703
Epoch: 3050 	 loss = 21557.3242
Epoch: 3060 	 loss = 15655.0146
Epoch: 3070 	 loss = 394226.7500
Epoch: 3080 	 loss = 329266.0000
Epoch: 3090 	 loss = 96106.7734
Epoch: 3100 	 loss = 46044.3906
Epoch: 3110 	 loss = 67025.5312
Epoch: 3120 	 loss = 18190.2773
Epoch: 3130 	 loss = 40762.4375
Epoch: 3140 	 loss = 319133.3750
Epoch: 3150 	 loss = 9228.5664
Epoch: 3160 	 loss = 6627.5918
Epoch: 3170 	 loss = 97551.4062
Epoch: 3180 	 loss = 53780.7891
Epoch: 3190 	 loss = 365114.0938
Epoch: 3200 	 loss = 8355.5547
Epoch: 3210 	 loss = 319364.9375
Epoch: 3220 	 loss = 406634.3125
Epoch: 3230 	 loss = 40915.2891
Epoch: 3240 	 loss = 316440.5938
Epoch: 3250 	 loss = 18684.1914
Epoch: 3260 	 loss = 108709.6562
Epoch: 3270 	 loss = 49553.0781
Epoch: 3280 	 loss = 12618.5566
Epoch: 3290 	 loss = 28506.2480
Epoch: 3300 	 loss = 350763.8750
Epoch: 3310 	 loss = 31039.5312
Epoch: 3320 	 loss = 91002.0312
Epoch: 3330 	 loss = 26673.5781
Epoch: 3340 	 loss = 9572.5273
Epoch: 3350 	 loss = 40589.1211
Epoch: 3360 	 loss = 34066.1172
Epoch: 3370 	 loss = 40543.9375
Epoch: 3380 	 loss = 105029.7344
Epoch: 3390 	 loss = 91565.2188
Epoch: 3400 	 loss = 314847.6875
Epoch: 3410 	 loss = 17304.6836
Epoch: 3420 	 loss = 51954.4062
Epoch: 3430 	 loss = 96354.9922
Epoch: 3440 	 loss = 63514.7891
Epoch: 3450 	 loss = 127471.7266
Epoch: 3460 	 loss = 23282.7734
Epoch: 3470 	 loss = 367300.4062
Epoch: 3480 	 loss = 123094.9844
Epoch: 3490 	 loss = 151682.0938
Epoch: 3500 	 loss = 428514.2188
Epoch: 3510 	 loss = 87512.2812
Epoch: 3520 	 loss = 121675.6406
Epoch: 3530 	 loss = 360256.4375
Epoch: 3540 	 loss = 51353.0430
Epoch: 3550 	 loss = 65294.7656
Epoch: 3560 	 loss = 334260.3750
Epoch: 3570 	 loss = 341206.7812
Epoch: 3580 	 loss = 18411.9375
Epoch: 3590 	 loss = 431291.8125
Epoch: 3600 	 loss = 30978.7773
Epoch: 3610 	 loss = 14544.8750
Epoch: 3620 	 loss = 388027.4375
Epoch: 3630 	 loss = 443324.1562
Epoch: 3640 	 loss = 20682.9980
Epoch: 3650 	 loss = 45206.1953
Epoch: 3660 	 loss = 13661.7676
Epoch: 3670 	 loss = 313734.2500
Epoch: 3680 	 loss = 23088.1777
Epoch: 3690 	 loss = 14950.7793
Epoch: 3700 	 loss = 379830.0312
Epoch: 3710 	 loss = 107618.0469
Epoch: 3720 	 loss = 343559.3125
Epoch: 3730 	 loss = 324966.0000
Epoch: 3740 	 loss = 55933.5312
Epoch: 3750 	 loss = 26547.0820
Epoch: 3760 	 loss = 70054.4062
Epoch: 3770 	 loss = 10930.1680
Epoch: 3780 	 loss = 105868.4219
Epoch: 3790 	 loss = 385295.4062
Epoch: 3800 	 loss = 21328.2441
Epoch: 3810 	 loss = 19645.3672
Epoch: 3820 	 loss = 79979.7969
Epoch: 3830 	 loss = 19870.3027
Epoch: 3840 	 loss = 358891.5938
Epoch: 3850 	 loss = 53328.6172
Epoch: 3860 	 loss = 343932.9688
Epoch: 3870 	 loss = 18809.2383
Epoch: 3880 	 loss = 46522.5703
Epoch: 3890 	 loss = 122119.3906
Epoch: 3900 	 loss = 29084.7930
Epoch: 3910 	 loss = 384562.6250
Epoch: 3920 	 loss = 126647.2969
Epoch: 3930 	 loss = 106757.4766
Epoch: 3940 	 loss = 35476.1094
Epoch: 3950 	 loss = 337137.3125
Epoch: 3960 	 loss = 32103.3789
Epoch: 3970 	 loss = 48089.7930
Epoch: 3980 	 loss = 390475.0938
Epoch: 3990 	 loss = 470052.3125
Epoch: 4000 	 loss = 451855.5625
Epoch: 4010 	 loss = 18521.6074
Epoch: 4020 	 loss = 317605.9062
Epoch: 4030 	 loss = 412581.8750
Epoch: 4040 	 loss = 109604.0938
Epoch: 4050 	 loss = 96160.1953
Epoch: 4060 	 loss = 34075.6328
Epoch: 4070 	 loss = 74079.8125
Epoch: 4080 	 loss = 343813.8750
Epoch: 4090 	 loss = 101303.4219
Epoch: 4100 	 loss = 24472.1641
Epoch: 4110 	 loss = 23492.9492
Epoch: 4120 	 loss = 389860.9375
Epoch: 4130 	 loss = 70980.0781
Epoch: 4140 	 loss = 10542.1826
Epoch: 4150 	 loss = 29787.7070
Epoch: 4160 	 loss = 335084.7500
Epoch: 4170 	 loss = 20781.8008
Epoch: 4180 	 loss = 20594.8984
Epoch: 4190 	 loss = 148467.4375
Epoch: 4200 	 loss = 13807.5371
Epoch: 4210 	 loss = 96822.2500
Epoch: 4220 	 loss = 11586.1152
Epoch: 4230 	 loss = 405520.3125
Epoch: 4240 	 loss = 322115.0312
Epoch: 4250 	 loss = 389291.3750
Epoch: 4260 	 loss = 373113.3125
Epoch: 4270 	 loss = 104329.5234
Epoch: 4280 	 loss = 342274.1250
Epoch: 4290 	 loss = 63600.2031
Epoch: 4300 	 loss = 17730.3301
Epoch: 4310 	 loss = 93130.6484
Epoch: 4320 	 loss = 24537.8320
Epoch: 4330 	 loss = 154568.0625
Epoch: 4340 	 loss = 332774.1875
Epoch: 4350 	 loss = 54760.6055
Epoch: 4360 	 loss = 149661.6406
Epoch: 4370 	 loss = 132936.5625
Epoch: 4380 	 loss = 357215.5000
Epoch: 4390 	 loss = 89517.3672
Epoch: 4400 	 loss = 3422.0549
Epoch: 4410 	 loss = 402392.5312
Epoch: 4420 	 loss = 28572.4258
Epoch: 4430 	 loss = 91524.4531
Epoch: 4440 	 loss = 7398.1816
Epoch: 4450 	 loss = 105831.5938
Epoch: 4460 	 loss = 325248.2500
Epoch: 4470 	 loss = 93924.6562
Epoch: 4480 	 loss = 55124.8281
Epoch: 4490 	 loss = 362783.9688
Epoch: 4500 	 loss = 359309.5625
Epoch: 4510 	 loss = 26940.4277
Epoch: 4520 	 loss = 355436.0312
Epoch: 4530 	 loss = 48875.2070
Epoch: 4540 	 loss = 48318.7695
Epoch: 4550 	 loss = 51924.2422
Epoch: 4560 	 loss = 89080.8047
Epoch: 4570 	 loss = 128060.8906
Epoch: 4580 	 loss = 63986.1562
Epoch: 4590 	 loss = 30475.6836
Epoch: 4600 	 loss = 24793.8672
Epoch: 4610 	 loss = 105218.6875
Epoch: 4620 	 loss = 353981.9375
Epoch: 4630 	 loss = 50633.0352
Epoch: 4640 	 loss = 318490.1250
Epoch: 4650 	 loss = 52504.6875
Epoch: 4660 	 loss = 19049.9023
Epoch: 4670 	 loss = 106783.7188
Epoch: 4680 	 loss = 31407.3477
Epoch: 4690 	 loss = 30415.7852
Epoch: 4700 	 loss = 6575.9404
Epoch: 4710 	 loss = 407180.5625
Epoch: 4720 	 loss = 24557.6094
Epoch: 4730 	 loss = 111137.3359
Epoch: 4740 	 loss = 19956.9297
Epoch: 4750 	 loss = 142180.1250
Epoch: 4760 	 loss = 107366.1562
Epoch: 4770 	 loss = 430010.5312
Epoch: 4780 	 loss = 100368.4375
Epoch: 4790 	 loss = 310794.6875
Epoch: 4800 	 loss = 149494.6094
Epoch: 4810 	 loss = 32750.5703
Epoch: 4820 	 loss = 7485.9224
Epoch: 4830 	 loss = 147377.2188
Epoch: 4840 	 loss = 17277.4219
Epoch: 4850 	 loss = 44221.1250
Epoch: 4860 	 loss = 334018.0625
Epoch: 4870 	 loss = 87238.4062
Epoch: 4880 	 loss = 55828.7344
Epoch: 4890 	 loss = 91066.5781
Epoch: 4900 	 loss = 340494.7188
Epoch: 4910 	 loss = 59859.4688
Epoch: 4920 	 loss = 12420.2773
Epoch: 4930 	 loss = 434837.9062
Epoch: 4940 	 loss = 331406.0625
Epoch: 4950 	 loss = 10417.6084
Epoch: 4960 	 loss = 343062.6250
Epoch: 4970 	 loss = 6887.6021
Epoch: 4980 	 loss = 44570.8242
Epoch: 4990 	 loss = 41022.3828
Epoch: 5000 	 loss = 33414.2812
Epoch: 5010 	 loss = 13848.9512
Epoch: 5020 	 loss = 23200.4297
Epoch: 5030 	 loss = 41172.0625
Epoch: 5040 	 loss = 22748.2637
Epoch: 5050 	 loss = 4199.4746
Epoch: 5060 	 loss = 81491.7422
Epoch: 5070 	 loss = 22510.2148
Epoch: 5080 	 loss = 60674.6328
Epoch: 5090 	 loss = 42531.2734
Epoch: 5100 	 loss = 62941.9648
Epoch: 5110 	 loss = 469766.8125
Epoch: 5120 	 loss = 26339.7871
Epoch: 5130 	 loss = 78059.4219
Epoch: 5140 	 loss = 42086.3438
Epoch: 5150 	 loss = 411744.3750
Epoch: 5160 	 loss = 107095.0625
Epoch: 5170 	 loss = 14214.2324
Epoch: 5180 	 loss = 14520.5273
Epoch: 5190 	 loss = 48971.7852
Epoch: 5200 	 loss = 100145.8594
Epoch: 5210 	 loss = 47280.7969
Epoch: 5220 	 loss = 71119.8438
Epoch: 5230 	 loss = 12862.2363
Epoch: 5240 	 loss = 385470.4688
Epoch: 5250 	 loss = 29445.6680
Epoch: 5260 	 loss = 362609.5938
Epoch: 5270 	 loss = 374609.0000
Epoch: 5280 	 loss = 35893.6719
Epoch: 5290 	 loss = 11392.7168
Epoch: 5300 	 loss = 35928.4609
Epoch: 5310 	 loss = 347402.6250
Epoch: 5320 	 loss = 27769.1602
Epoch: 5330 	 loss = 380870.4375
Epoch: 5340 	 loss = 18231.9512
Epoch: 5350 	 loss = 45687.8047
Epoch: 5360 	 loss = 130423.4141
Epoch: 5370 	 loss = 321758.8750
Epoch: 5380 	 loss = 346800.4375
Epoch: 5390 	 loss = 33684.2656
Epoch: 5400 	 loss = 52066.5078
Epoch: 5410 	 loss = 392755.7812
Epoch: 5420 	 loss = 58731.7578
Epoch: 5430 	 loss = 10365.0586
Epoch: 5440 	 loss = 46979.2227
Epoch: 5450 	 loss = 31959.3047
Epoch: 5460 	 loss = 92679.2031
Epoch: 5470 	 loss = 10295.9805
Epoch: 5480 	 loss = 120639.1875
Epoch: 5490 	 loss = 332725.3125
Epoch: 5500 	 loss = 14036.8486
Epoch: 5510 	 loss = 29771.6602
Epoch: 5520 	 loss = 11844.6133
Epoch: 5530 	 loss = 34492.0625
Epoch: 5540 	 loss = 133782.1562
Epoch: 5550 	 loss = 53786.0938
Epoch: 5560 	 loss = 379913.5938
Epoch: 5570 	 loss = 17791.4375
Epoch: 5580 	 loss = 7299.2632
Epoch: 5590 	 loss = 22579.3418
Epoch: 5600 	 loss = 12914.2822
Epoch: 5610 	 loss = 38086.6250
Epoch: 5620 	 loss = 40187.9180
Epoch: 5630 	 loss = 318290.0000
Epoch: 5640 	 loss = 4485.8848
Epoch: 5650 	 loss = 57286.0938
Epoch: 5660 	 loss = 31849.8711
Epoch: 5670 	 loss = 341555.3125
Epoch: 5680 	 loss = 409191.8125
Epoch: 5690 	 loss = 57623.7305
Epoch: 5700 	 loss = 356494.7188
Epoch: 5710 	 loss = 21528.5234
Epoch: 5720 	 loss = 27541.0977
Epoch: 5730 	 loss = 12902.7324
Epoch: 5740 	 loss = 339525.1562
Epoch: 5750 	 loss = 6427.7578
Epoch: 5760 	 loss = 304997.3125
Epoch: 5770 	 loss = 12003.9268
Epoch: 5780 	 loss = 103993.1953
Epoch: 5790 	 loss = 49312.1133
Epoch: 5800 	 loss = 52326.3906
Epoch: 5810 	 loss = 87513.5625
Epoch: 5820 	 loss = 30263.5078
Epoch: 5830 	 loss = 27682.6309
Epoch: 5840 	 loss = 347002.1875
Epoch: 5850 	 loss = 21101.5039
Epoch: 5860 	 loss = 68799.4688
Epoch: 5870 	 loss = 7674.5000
Epoch: 5880 	 loss = 23645.0605
Epoch: 5890 	 loss = 367617.6875
Epoch: 5900 	 loss = 449160.2812
Epoch: 5910 	 loss = 405900.5625
Epoch: 5920 	 loss = 56567.0469
Epoch: 5930 	 loss = 33245.2461
Epoch: 5940 	 loss = 12588.9141
Epoch: 5950 	 loss = 89001.2734
Epoch: 5960 	 loss = 309248.6562
Epoch: 5970 	 loss = 113418.9453
Epoch: 5980 	 loss = 23702.7852
Epoch: 5990 	 loss = 108549.1953
Epoch: 6000 	 loss = 320863.5625
Epoch: 6010 	 loss = 10907.1152
Epoch: 6020 	 loss = 10738.7812
Epoch: 6030 	 loss = 40336.3516
Epoch: 6040 	 loss = 318091.1875
Epoch: 6050 	 loss = 54235.2891
Epoch: 6060 	 loss = 8632.0098
Epoch: 6070 	 loss = 52603.7031
Epoch: 6080 	 loss = 8340.9707
Epoch: 6090 	 loss = 343427.8750
Epoch: 6100 	 loss = 94083.3281
Epoch: 6110 	 loss = 92771.4844
Epoch: 6120 	 loss = 63562.7812
Epoch: 6130 	 loss = 375204.7500
Epoch: 6140 	 loss = 37477.0820
Epoch: 6150 	 loss = 102121.7266
Epoch: 6160 	 loss = 36649.9453
Epoch: 6170 	 loss = 53055.2969
Epoch: 6180 	 loss = 19365.2070
Epoch: 6190 	 loss = 82389.1719
Epoch: 6200 	 loss = 65485.8047
Epoch: 6210 	 loss = 299693.1875
Epoch: 6220 	 loss = 89358.8203
Epoch: 6230 	 loss = 52639.4297
Epoch: 6240 	 loss = 333227.5000
Epoch: 6250 	 loss = 18822.2070
Epoch: 6260 	 loss = 451308.5938
Epoch: 6270 	 loss = 40393.5000
Epoch: 6280 	 loss = 51885.1133
Epoch: 6290 	 loss = 36262.3984
Epoch: 6300 	 loss = 43696.1367
Epoch: 6310 	 loss = 22434.6504
Epoch: 6320 	 loss = 52615.4062
Epoch: 6330 	 loss = 48630.3867
Epoch: 6340 	 loss = 141912.5938
Epoch: 6350 	 loss = 23274.8594
Epoch: 6360 	 loss = 419695.7188
Epoch: 6370 	 loss = 18698.3203
Epoch: 6380 	 loss = 43143.7812
Epoch: 6390 	 loss = 14703.9062
Epoch: 6400 	 loss = 23003.3828
Epoch: 6410 	 loss = 17364.1211
Epoch: 6420 	 loss = 60946.3438
Epoch: 6430 	 loss = 101931.2500
Epoch: 6440 	 loss = 316808.9062
Epoch: 6450 	 loss = 343935.3750
Epoch: 6460 	 loss = 89322.5938
Epoch: 6470 	 loss = 9494.9727
Epoch: 6480 	 loss = 37715.6641
Epoch: 6490 	 loss = 24051.9922
Epoch: 6500 	 loss = 40622.4375
Epoch: 6510 	 loss = 10748.9785
Epoch: 6520 	 loss = 358915.1875
Epoch: 6530 	 loss = 25873.8516
Epoch: 6540 	 loss = 409036.0312
Epoch: 6550 	 loss = 339469.7188
Epoch: 6560 	 loss = 359170.2812
Epoch: 6570 	 loss = 17529.9277
Epoch: 6580 	 loss = 11209.3594
Epoch: 6590 	 loss = 124040.1562
Epoch: 6600 	 loss = 45007.7773
Epoch: 6610 	 loss = 95312.8438
Epoch: 6620 	 loss = 411611.9375
Epoch: 6630 	 loss = 26812.5469
Epoch: 6640 	 loss = 397211.8750
Epoch: 6650 	 loss = 317313.8125
Epoch: 6660 	 loss = 388151.2500
Epoch: 6670 	 loss = 321206.9375
Epoch: 6680 	 loss = 10177.7812
Epoch: 6690 	 loss = 90682.2656
