using M.Exp for Logarithm
(6,)
Epoch: 10 	 loss = -76.1859
Epoch: 710 	 loss = -65.6762
Epoch: 720 	 loss = -87.1723
Epoch: 730 	 loss = -73.0110
Epoch: 740 	 loss = -67.8417
Epoch: 750 	 loss = -80.1070
Epoch: 760 	 loss = -65.5445
Epoch: 770 	 loss = -83.8653
Epoch: 780 	 loss = -87.1262
Epoch: 790 	 loss = -75.4252
Epoch: 800 	 loss = -69.4711
Epoch: 810 	 loss = -71.4574
Epoch: 820 	 loss = -73.7644
Epoch: 830 	 loss = -72.0775
Epoch: 840 	 loss = -76.4670
Epoch: 850 	 loss = -63.2890
Epoch: 860 	 loss = -71.7899
Epoch: 870 	 loss = -72.4422
Epoch: 880 	 loss = -68.6862
Epoch: 890 	 loss = -66.2527
Epoch: 900 	 loss = -59.9743
Epoch: 910 	 loss = -82.2547
Epoch: 920 	 loss = -66.3472
Epoch: 930 	 loss = -69.9205
Epoch: 940 	 loss = -59.3817
Epoch: 950 	 loss = -74.6586
Epoch: 960 	 loss = -106.1016
Epoch: 970 	 loss = -85.1646
Epoch: 980 	 loss = -59.1623
Epoch: 990 	 loss = -73.0365
Epoch: 1000 	 loss = -91.1874
Epoch: 1010 	 loss = -73.8524
Epoch: 1020 	 loss = -76.6606
Epoch: 1030 	 loss = -63.9126
Epoch: 1040 	 loss = -91.8561
Epoch: 1050 	 loss = -77.7765
Epoch: 1060 	 loss = -75.6958
Epoch: 1070 	 loss = -92.2172
Epoch: 1080 	 loss = -88.1230
Epoch: 1090 	 loss = -62.2542
Epoch: 1100 	 loss = -86.9580
Epoch: 1110 	 loss = -75.9878
Epoch: 1120 	 loss = -69.4570
Epoch: 1130 	 loss = -65.8497
Epoch: 1140 	 loss = -78.4667
Epoch: 1150 	 loss = -62.4514
Epoch: 1160 	 loss = -63.1165
Epoch: 1170 	 loss = -88.6646
Epoch: 1180 	 loss = -64.4568
Epoch: 1190 	 loss = -81.4368
Epoch: 1200 	 loss = -77.4100
Epoch: 1210 	 loss = -74.2342
Epoch: 1220 	 loss = -68.5390
Epoch: 1230 	 loss = -76.5399
Epoch: 1240 	 loss = -91.8954
Epoch: 1250 	 loss = -67.2335
Epoch: 1260 	 loss = -72.9514
Epoch: 1270 	 loss = -67.0796
Epoch: 1280 	 loss = -67.4191
Epoch: 1290 	 loss = -75.8036
Epoch: 1300 	 loss = -79.3009
Epoch: 1310 	 loss = -82.9563
Epoch: 1320 	 loss = -71.6851
Epoch: 1330 	 loss = -74.2521
Epoch: 1340 	 loss = -67.5924
Epoch: 1350 	 loss = -64.7988
Epoch: 1360 	 loss = -68.5763
Epoch: 1370 	 loss = -72.0929
Epoch: 1380 	 loss = -72.6994
Epoch: 1390 	 loss = -90.2097
Epoch: 1400 	 loss = -68.6346
Epoch: 1410 	 loss = -67.3618
Epoch: 1420 	 loss = -92.6228
Epoch: 1430 	 loss = -67.7931
Epoch: 1440 	 loss = -84.4496
Epoch: 1450 	 loss = -76.9278
Epoch: 1460 	 loss = -64.5453
Epoch: 1470 	 loss = -73.4244
Epoch: 1480 	 loss = -82.3950
Epoch: 1490 	 loss = -82.6903
Epoch: 1500 	 loss = -71.8491
Epoch: 1510 	 loss = -78.0068
Epoch: 1520 	 loss = -78.1969
Epoch: 1530 	 loss = -69.5821
Epoch: 1540 	 loss = -96.9339
Epoch: 1550 	 loss = -71.0729
Epoch: 1560 	 loss = -73.8143
Epoch: 1570 	 loss = -62.4380
Epoch: 1580 	 loss = -72.5254
Epoch: 1590 	 loss = -66.1130
Epoch: 1600 	 loss = -92.1432
Epoch: 1610 	 loss = -66.9636
Epoch: 1620 	 loss = -67.6779
Epoch: 1630 	 loss = -62.2013
Epoch: 1640 	 loss = -82.9011
Epoch: 1650 	 loss = -85.3389
Epoch: 1660 	 loss = -90.9295
Epoch: 1670 	 loss = -71.4377
Epoch: 1680 	 loss = -85.5226
Epoch: 1690 	 loss = -89.2211
Epoch: 1700 	 loss = -67.8626
Epoch: 1710 	 loss = -68.1199
Epoch: 1720 	 loss = -65.9305
Epoch: 1730 	 loss = -86.2451
Epoch: 1740 	 loss = -79.8671
Epoch: 1750 	 loss = -66.7185
Epoch: 1760 	 loss = -85.1432
Epoch: 1770 	 loss = -87.4946
Epoch: 1780 	 loss = -83.4872
Epoch: 1790 	 loss = -71.9994
Epoch: 1800 	 loss = -79.5487
Epoch: 1810 	 loss = -74.7599
Epoch: 1820 	 loss = -76.3055
Epoch: 1830 	 loss = -68.0902
Epoch: 1840 	 loss = -75.9979
Epoch: 1850 	 loss = -68.4643
Epoch: 1860 	 loss = -70.7443
Epoch: 1870 	 loss = -62.1485
Epoch: 1880 	 loss = -62.7842
Epoch: 1890 	 loss = -74.5905
Epoch: 1900 	 loss = -72.7818
Epoch: 1910 	 loss = -105.6813
Epoch: 1920 	 loss = -67.1207
Epoch: 1930 	 loss = -62.5451
Epoch: 1940 	 loss = -70.9866
Epoch: 1950 	 loss = -67.5414
Epoch: 1960 	 loss = -91.1196
Epoch: 1970 	 loss = -92.0905
Epoch: 1980 	 loss = -70.5284
Epoch: 1990 	 loss = -77.0669
Epoch: 2000 	 loss = -81.6652
Epoch: 2010 	 loss = -70.5584
Epoch: 2020 	 loss = -88.0843
Epoch: 2030 	 loss = -69.6981
Epoch: 2040 	 loss = -76.2971
Epoch: 2050 	 loss = -88.3110
Epoch: 2060 	 loss = -68.9503
Epoch: 2070 	 loss = -77.4349
Epoch: 2080 	 loss = -96.4933
Epoch: 2090 	 loss = -63.6490
Epoch: 2100 	 loss = -71.0672
Epoch: 2110 	 loss = -67.2060
Epoch: 2120 	 loss = -77.3899
Epoch: 2130 	 loss = -88.3372
Epoch: 2140 	 loss = -104.1744
Epoch: 2150 	 loss = -85.8140
Epoch: 2160 	 loss = -93.5495
Epoch: 2170 	 loss = -67.3135
Epoch: 2180 	 loss = -68.9237
Epoch: 2190 	 loss = -64.3900
Epoch: 2200 	 loss = -94.0044
Epoch: 2210 	 loss = -93.3565
Epoch: 2220 	 loss = -106.1315
Epoch: 2230 	 loss = -98.4160
Epoch: 2240 	 loss = -63.4919
Epoch: 2250 	 loss = -65.8608
Epoch: 2260 	 loss = -67.8885
Epoch: 2270 	 loss = -71.8413
Epoch: 2280 	 loss = -80.7703
Epoch: 2290 	 loss = -78.9242
Epoch: 2300 	 loss = -66.5205
Epoch: 2310 	 loss = -90.3820
Epoch: 2320 	 loss = -68.0903
Epoch: 2330 	 loss = -76.4271
Epoch: 2340 	 loss = -62.0110
Epoch: 2350 	 loss = -95.8079
Epoch: 2360 	 loss = -83.3351
Epoch: 2370 	 loss = -70.7095
Epoch: 2380 	 loss = -68.4141
Epoch: 2390 	 loss = -67.2578
Epoch: 2400 	 loss = -79.0561
Epoch: 2410 	 loss = -66.8503
Epoch: 2420 	 loss = -88.7709
Epoch: 2430 	 loss = -70.3770
Epoch: 2440 	 loss = -78.2333
Epoch: 2450 	 loss = -79.0282
Epoch: 2460 	 loss = -84.8787
Epoch: 2470 	 loss = -68.0038
Epoch: 2480 	 loss = -67.8405
Epoch: 2490 	 loss = -90.0995
Epoch: 2500 	 loss = -68.6446
Epoch: 2510 	 loss = -93.1195
Epoch: 2520 	 loss = -66.5262
Epoch: 2530 	 loss = -78.3337
Epoch: 2540 	 loss = -64.4698
Epoch: 2550 	 loss = -88.1186
Epoch: 2560 	 loss = -63.1268
Epoch: 2570 	 loss = -62.5819
Epoch: 2580 	 loss = -71.2379
Epoch: 2590 	 loss = -81.6611
Epoch: 2600 	 loss = -65.1658
Epoch: 2610 	 loss = -91.4432
Epoch: 2620 	 loss = -70.0428
Epoch: 2630 	 loss = -65.6327
Epoch: 2640 	 loss = -66.1738
Epoch: 2650 	 loss = -87.5208
Epoch: 2660 	 loss = -97.2650
Epoch: 2670 	 loss = -85.7356
Epoch: 2680 	 loss = -81.2592
Epoch: 2690 	 loss = -72.4761
Epoch: 2700 	 loss = -65.5896
Epoch: 2710 	 loss = -66.2079
Epoch: 2720 	 loss = -77.2160
Epoch: 2730 	 loss = -67.4639
Epoch: 2740 	 loss = -69.0027
Epoch: 2750 	 loss = -63.0438
Epoch: 2760 	 loss = -75.2965
Epoch: 2770 	 loss = -79.5746
Epoch: 2780 	 loss = -83.8157
Epoch: 2790 	 loss = -70.9035
Epoch: 2800 	 loss = -81.3109
Epoch: 2810 	 loss = -84.6727
Epoch: 2820 	 loss = -74.1537
Epoch: 2830 	 loss = -71.4346
Epoch: 2840 	 loss = -87.8258
Epoch: 2850 	 loss = -89.3204
Epoch: 2860 	 loss = -85.5268
Epoch: 2870 	 loss = -89.9673
Epoch: 2880 	 loss = -85.7888
Epoch: 2890 	 loss = -65.1597
Epoch: 2900 	 loss = -97.1858
Epoch: 2910 	 loss = -74.9496
Epoch: 2920 	 loss = -73.6225
Epoch: 2930 	 loss = -70.2514
Epoch: 2940 	 loss = -74.9325
Epoch: 2950 	 loss = -85.7551
Epoch: 2960 	 loss = -96.2881
Epoch: 2970 	 loss = -71.5977
Epoch: 2980 	 loss = -78.8684
Epoch: 2990 	 loss = -67.9180
Epoch: 3000 	 loss = -70.2763
Epoch: 3010 	 loss = -71.4676
Epoch: 3020 	 loss = -65.0132
Epoch: 3030 	 loss = -91.0075
Epoch: 3040 	 loss = -60.1138
Epoch: 3050 	 loss = -73.7363
Epoch: 3060 	 loss = -72.8475
Epoch: 3070 	 loss = -85.5978
Epoch: 3080 	 loss = -70.3698
Epoch: 3090 	 loss = -90.9661
Epoch: 3100 	 loss = -65.3787
Epoch: 3110 	 loss = -61.0588
Epoch: 3120 	 loss = -77.3523
Epoch: 3130 	 loss = -86.8880
Epoch: 3140 	 loss = -66.7571
Epoch: 3150 	 loss = -70.0468
Epoch: 3160 	 loss = -82.4581
Epoch: 3170 	 loss = -65.1207
Epoch: 3180 	 loss = -92.6268
Epoch: 3190 	 loss = -64.8543
Epoch: 3200 	 loss = -73.1706
Epoch: 3210 	 loss = -93.5193
Epoch: 3220 	 loss = -87.3098
Epoch: 3230 	 loss = -77.8980
Epoch: 3240 	 loss = -70.7772
Epoch: 3250 	 loss = -73.1628
Epoch: 3260 	 loss = -77.7873
Epoch: 3270 	 loss = -76.5157
Epoch: 3280 	 loss = -67.9951
Epoch: 3290 	 loss = -69.0524
Epoch: 3300 	 loss = -69.4786
Epoch: 3310 	 loss = -81.9035
Epoch: 3320 	 loss = -80.8943
Epoch: 3330 	 loss = -79.7844
Epoch: 3340 	 loss = -95.2705
Epoch: 3350 	 loss = -74.5897
Epoch: 3360 	 loss = -90.7667
Epoch: 3370 	 loss = -78.5147
Epoch: 3380 	 loss = -75.3079
Epoch: 3390 	 loss = -71.4240
Epoch: 3400 	 loss = -64.0753
Epoch: 3410 	 loss = -70.9643
Epoch: 3420 	 loss = -85.7484
Epoch: 3430 	 loss = -73.3418
Epoch: 3440 	 loss = -66.8200
Epoch: 3450 	 loss = -64.7414
Epoch: 3460 	 loss = -73.3668
Epoch: 3470 	 loss = -66.0112
Epoch: 3480 	 loss = -78.8430
Epoch: 3490 	 loss = -69.6143
Epoch: 3500 	 loss = -92.2890
Epoch: 3510 	 loss = -90.6917
Epoch: 3520 	 loss = -81.5332
Epoch: 3530 	 loss = -66.6428
Epoch: 3540 	 loss = -98.5962
Epoch: 3550 	 loss = -81.4227
Epoch: 3560 	 loss = -82.5171
Epoch: 3570 	 loss = -71.9856
Epoch: 3580 	 loss = -63.9729
Epoch: 3590 	 loss = -66.4802
Epoch: 3600 	 loss = -73.6241
Epoch: 3610 	 loss = -91.0621
Epoch: 3620 	 loss = -74.5178
Epoch: 3630 	 loss = -73.0528
Epoch: 3640 	 loss = -77.8650
Epoch: 3650 	 loss = -77.5700
Epoch: 3660 	 loss = -69.2323
Epoch: 3670 	 loss = -89.4631
Epoch: 3680 	 loss = -67.6321
Epoch: 3690 	 loss = -76.9026
Epoch: 3700 	 loss = -90.6718
Epoch: 3710 	 loss = -76.8722
Epoch: 3720 	 loss = -63.2793
Epoch: 3730 	 loss = -64.4099
Epoch: 3740 	 loss = -69.8975
Epoch: 3750 	 loss = -84.9470
Epoch: 3760 	 loss = -95.0897
Epoch: 3770 	 loss = -98.5430
Epoch: 3780 	 loss = -69.9902
Epoch: 3790 	 loss = -69.3552
Epoch: 3800 	 loss = -84.3575
Epoch: 3810 	 loss = -90.4551
Epoch: 3820 	 loss = -71.3616
Epoch: 3830 	 loss = -80.9782
Epoch: 3840 	 loss = -69.3688
Epoch: 3850 	 loss = -102.3670
Epoch: 3860 	 loss = -91.5736
Epoch: 3870 	 loss = -88.4419
Epoch: 3880 	 loss = -77.3118
Epoch: 3890 	 loss = -70.9663
Epoch: 3900 	 loss = -77.3505
Epoch: 3910 	 loss = -72.1213
Epoch: 3920 	 loss = -70.3508
Epoch: 3930 	 loss = -75.0270
Epoch: 3940 	 loss = -73.1213
Epoch: 3950 	 loss = -96.4458
Epoch: 3960 	 loss = -64.7715
Epoch: 3970 	 loss = -74.4410
Epoch: 3980 	 loss = -78.8920
Epoch: 3990 	 loss = -64.6957
Epoch: 4000 	 loss = -73.9687
Epoch: 4010 	 loss = -79.0385
Epoch: 4020 	 loss = -72.4712
Epoch: 4030 	 loss = -70.5633
Epoch: 4040 	 loss = -75.9463
Epoch: 4050 	 loss = -77.0732
Epoch: 4060 	 loss = -88.1069
Epoch: 4070 	 loss = -67.6573
Epoch: 4080 	 loss = -65.0943
Epoch: 4090 	 loss = -69.3279
Epoch: 4100 	 loss = -79.9688
Epoch: 4110 	 loss = -77.8785
Epoch: 4120 	 loss = -67.9486
Epoch: 4130 	 loss = -79.5501
Epoch: 4140 	 loss = -66.0010
Epoch: 4150 	 loss = -92.1284
Epoch: 4160 	 loss = -65.9231
Epoch: 4170 	 loss = -71.8324
Epoch: 4180 	 loss = -67.0096
Epoch: 4190 	 loss = -70.6265
Epoch: 4200 	 loss = -63.5924
Epoch: 4210 	 loss = -64.0794
Epoch: 4220 	 loss = -84.8655
Epoch: 4230 	 loss = -67.9625
Epoch: 4240 	 loss = -88.3168
Epoch: 4250 	 loss = -71.7527
Epoch: 4260 	 loss = -92.2351
Epoch: 4270 	 loss = -81.6012
Epoch: 4280 	 loss = -64.6790
Epoch: 4290 	 loss = -71.8915
Epoch: 4300 	 loss = -73.4993
Epoch: 4310 	 loss = -82.1799
Epoch: 4320 	 loss = -69.9608
Epoch: 4330 	 loss = -79.8528
Epoch: 4340 	 loss = -70.5963
Epoch: 4350 	 loss = -64.8276
Epoch: 4360 	 loss = -95.3718
Epoch: 4370 	 loss = -73.5437
Epoch: 4380 	 loss = -70.6371
Epoch: 4390 	 loss = -84.1216
Epoch: 4400 	 loss = -64.9337
Epoch: 4410 	 loss = -77.1812
Epoch: 4420 	 loss = -65.3095
Epoch: 4430 	 loss = -77.8998
Epoch: 4440 	 loss = -88.4951
Epoch: 4450 	 loss = -87.5636
Epoch: 4460 	 loss = -74.8009
Epoch: 4470 	 loss = -69.9663
Epoch: 4480 	 loss = -80.0367
Epoch: 4490 	 loss = -71.1859
Epoch: 4500 	 loss = -80.5364
Epoch: 4510 	 loss = -67.6885
Epoch: 4520 	 loss = -72.4030
Epoch: 4530 	 loss = -65.0119
Epoch: 4540 	 loss = -91.8294
Epoch: 4550 	 loss = -88.2726
Epoch: 4560 	 loss = -81.5044
Epoch: 4570 	 loss = -74.3546
Epoch: 4580 	 loss = -89.9218
Epoch: 4590 	 loss = -91.7807
Epoch: 4600 	 loss = -81.0251
Epoch: 4610 	 loss = -85.7509
Epoch: 4620 	 loss = -97.5341
Epoch: 4630 	 loss = -81.7233
Epoch: 4640 	 loss = -61.8837
Epoch: 4650 	 loss = -70.1351
Epoch: 4660 	 loss = -89.9520
Epoch: 4670 	 loss = -74.7194
Epoch: 4680 	 loss = -74.3356
Epoch: 4690 	 loss = -76.4314
Epoch: 4700 	 loss = -83.9921
Epoch: 4710 	 loss = -79.7787
Epoch: 4720 	 loss = -70.5730
Epoch: 4730 	 loss = -83.6214
Epoch: 4740 	 loss = -83.6553
Epoch: 4750 	 loss = -86.1327
Epoch: 4760 	 loss = -68.5083
Epoch: 4770 	 loss = -72.9498
Epoch: 4780 	 loss = -75.1003
Epoch: 4790 	 loss = -67.0738
Epoch: 4800 	 loss = -67.1501
Epoch: 4810 	 loss = -79.0269
Epoch: 4820 	 loss = -89.7936
Epoch: 4830 	 loss = -72.9915
Epoch: 4840 	 loss = -71.0547
Epoch: 4850 	 loss = -77.3667
Epoch: 4860 	 loss = -94.7784
Epoch: 4870 	 loss = -67.5087
Epoch: 4880 	 loss = -84.2149
Epoch: 4890 	 loss = -96.5935
Epoch: 4900 	 loss = -95.0503
Epoch: 4910 	 loss = -71.2290
Epoch: 4920 	 loss = -61.7412
Epoch: 4930 	 loss = -74.0387
Epoch: 4940 	 loss = -99.9246
Epoch: 4950 	 loss = -78.1238
Epoch: 4960 	 loss = -87.9227
Epoch: 4970 	 loss = -66.7349
Epoch: 4980 	 loss = -66.5895
Epoch: 4990 	 loss = -86.5043
Epoch: 5000 	 loss = -74.1824
Epoch: 5010 	 loss = -102.0939
Epoch: 5020 	 loss = -89.0785
Epoch: 5030 	 loss = -71.8944
Epoch: 5040 	 loss = -73.4995
Epoch: 5050 	 loss = -81.7468
Epoch: 5060 	 loss = -76.1374
Epoch: 5070 	 loss = -66.4987
Epoch: 5080 	 loss = -70.4590
Epoch: 5090 	 loss = -72.5229
Epoch: 5100 	 loss = -68.8710
Epoch: 5110 	 loss = -68.8358
Epoch: 5120 	 loss = -66.3948
Epoch: 5130 	 loss = -86.3064
Epoch: 5140 	 loss = -75.6300
Epoch: 5150 	 loss = -72.2420
Epoch: 5160 	 loss = -79.2352
Epoch: 5170 	 loss = -61.2075
Epoch: 5180 	 loss = -71.1071
Epoch: 5190 	 loss = -94.5226
Epoch: 5200 	 loss = -78.1871
Epoch: 5210 	 loss = -76.6515
Epoch: 5220 	 loss = -63.9012
Epoch: 5230 	 loss = -73.0180
Epoch: 5240 	 loss = -65.2495
Epoch: 5250 	 loss = -99.5603
Epoch: 5260 	 loss = -73.4073
Epoch: 5270 	 loss = -73.1091
Epoch: 5280 	 loss = -70.1391
Epoch: 5290 	 loss = -90.2032
Epoch: 5300 	 loss = -70.2526
Epoch: 5310 	 loss = -81.1998
Epoch: 5320 	 loss = -69.7878
Epoch: 5330 	 loss = -73.8326
Epoch: 5340 	 loss = -67.4665
Epoch: 5350 	 loss = -65.4859
Epoch: 5360 	 loss = -87.1880
Epoch: 5370 	 loss = -70.8673
Epoch: 5380 	 loss = -77.6933
Epoch: 5390 	 loss = -65.7844
Epoch: 5400 	 loss = -71.0429
Epoch: 5410 	 loss = -65.7048
Epoch: 5420 	 loss = -71.1015
Epoch: 5430 	 loss = -84.9335
Epoch: 5440 	 loss = -63.3470
Epoch: 5450 	 loss = -68.3578
Epoch: 5460 	 loss = -67.0911
Epoch: 5470 	 loss = -69.6270
Epoch: 5480 	 loss = -68.0427
Epoch: 5490 	 loss = -65.7390
Epoch: 5500 	 loss = -73.5345
Epoch: 5510 	 loss = -66.9662
Epoch: 5520 	 loss = -94.6886
Epoch: 5530 	 loss = -76.0004
Epoch: 5540 	 loss = -73.4283
Epoch: 5550 	 loss = -87.5229
Epoch: 5560 	 loss = -73.7070
Epoch: 5570 	 loss = -67.6124
Epoch: 5580 	 loss = -77.1345
Epoch: 5590 	 loss = -75.8970
Epoch: 5600 	 loss = -66.2422
Epoch: 5610 	 loss = -80.1485
Epoch: 5620 	 loss = -80.8060
Epoch: 5630 	 loss = -81.1763
Epoch: 5640 	 loss = -74.9594
Epoch: 5650 	 loss = -78.1180
Epoch: 5660 	 loss = -69.3208
Epoch: 5670 	 loss = -81.4716
Epoch: 5680 	 loss = -95.8125
Epoch: 5690 	 loss = -92.2716
Epoch: 5700 	 loss = -73.1127
Epoch: 5710 	 loss = -70.4801
Epoch: 5720 	 loss = -65.4390
Epoch: 5730 	 loss = -97.1273
Epoch: 5740 	 loss = -79.8658
Epoch: 5750 	 loss = -102.4966
Epoch: 5760 	 loss = -77.2180
Epoch: 5770 	 loss = -95.9477
Epoch: 5780 	 loss = -66.7241
Epoch: 5790 	 loss = -69.4138
Epoch: 5800 	 loss = -82.5677
Epoch: 5810 	 loss = -72.0428
Epoch: 5820 	 loss = -68.5833
Epoch: 5830 	 loss = -82.6231
Epoch: 5840 	 loss = -64.8166
Epoch: 5850 	 loss = -65.6246
Epoch: 5860 	 loss = -89.5777
Epoch: 5870 	 loss = -63.7055
Epoch: 5880 	 loss = -68.9315
Epoch: 5890 	 loss = -76.6967
Epoch: 5900 	 loss = -63.2127
Epoch: 5910 	 loss = -67.7786
Epoch: 5920 	 loss = -87.2542
Epoch: 5930 	 loss = -68.3571
Epoch: 5940 	 loss = -67.2811
Epoch: 5950 	 loss = -87.9941
Epoch: 5960 	 loss = -72.8613
Epoch: 5970 	 loss = -80.4115
Epoch: 5980 	 loss = -88.6218
Epoch: 5990 	 loss = -79.1195
Epoch: 6000 	 loss = -85.0160
Epoch: 6010 	 loss = -91.2502
Epoch: 6020 	 loss = -103.9726
Epoch: 6030 	 loss = -70.7640
Epoch: 6040 	 loss = -87.7876
Epoch: 6050 	 loss = -77.8774
Epoch: 6060 	 loss = -60.5957
Epoch: 6070 	 loss = -63.4571
Epoch: 6080 	 loss = -86.0870
Epoch: 6090 	 loss = -70.2564
Epoch: 6100 	 loss = -69.6663
Epoch: 6110 	 loss = -102.0113
Epoch: 6120 	 loss = -84.8702
Epoch: 6130 	 loss = -73.8560
Epoch: 6140 	 loss = -81.9503
Epoch: 6150 	 loss = -78.4387
Epoch: 6160 	 loss = -77.7950
Epoch: 6170 	 loss = -71.4772
Epoch: 6180 	 loss = -80.6446
Epoch: 6190 	 loss = -93.6472
Epoch: 6200 	 loss = -73.6629
Epoch: 6210 	 loss = -65.4718
Epoch: 6220 	 loss = -67.7622
Epoch: 6230 	 loss = -65.2833
Epoch: 6240 	 loss = -76.0928
Epoch: 6250 	 loss = -71.0039
Epoch: 6260 	 loss = -78.2622
Epoch: 6270 	 loss = -73.4135
Epoch: 6280 	 loss = -86.9573
Epoch: 6290 	 loss = -72.2807
Epoch: 6300 	 loss = -73.3438
Epoch: 6310 	 loss = -70.0090
Epoch: 6320 	 loss = -70.4311
Epoch: 6330 	 loss = -84.1742
Epoch: 6340 	 loss = -72.0876
Epoch: 6350 	 loss = -71.2614
Epoch: 6360 	 loss = -88.6023
Epoch: 6370 	 loss = -87.1446
Epoch: 6380 	 loss = -72.1773
Epoch: 6390 	 loss = -69.0147
Epoch: 6400 	 loss = -94.6189
Epoch: 6410 	 loss = -67.3059
Epoch: 6420 	 loss = -69.7511
Epoch: 6430 	 loss = -68.3950
Epoch: 6440 	 loss = -68.1919
Epoch: 6450 	 loss = -68.0679
Epoch: 6460 	 loss = -68.2965
Epoch: 6470 	 loss = -64.3141
Epoch: 6480 	 loss = -79.3737
Epoch: 6490 	 loss = -72.3478
Epoch: 6500 	 loss = -69.0685
Epoch: 6510 	 loss = -66.6836
Epoch: 6520 	 loss = -71.7511
Epoch: 6530 	 loss = -99.4612
Epoch: 6540 	 loss = -86.8305
Epoch: 6550 	 loss = -91.2769
Epoch: 6560 	 loss = -73.5267
Epoch: 6570 	 loss = -96.5265
Epoch: 6580 	 loss = -66.0284
Epoch: 6590 	 loss = -83.2843
Epoch: 6600 	 loss = -79.1064
Epoch: 6610 	 loss = -85.4759
Epoch: 6620 	 loss = -92.4778
Epoch: 6630 	 loss = -65.0219
Epoch: 6640 	 loss = -67.5786
Epoch: 6650 	 loss = -68.8584
Epoch: 6660 	 loss = -61.1597
Epoch: 6670 	 loss = -75.0493
Epoch: 6680 	 loss = -74.4821
Epoch: 6690 	 loss = -68.3681
Epoch: 6700 	 loss = -72.3459
Epoch: 6710 	 loss = -76.5286
Epoch: 6720 	 loss = -106.3043
Epoch: 6730 	 loss = -76.8930
Epoch: 6740 	 loss = -68.0113
Epoch: 6750 	 loss = -87.3469
Epoch: 6760 	 loss = -93.1764
Epoch: 6770 	 loss = -80.5343
Epoch: 6780 	 loss = -77.1246
Epoch: 6790 	 loss = -79.8114
Epoch: 6800 	 loss = -67.0420
Epoch: 6810 	 loss = -99.1134
Epoch: 6820 	 loss = -81.1683
Epoch: 6830 	 loss = -77.6457
Epoch: 6840 	 loss = -85.4015
Epoch: 6850 	 loss = -70.9509
Epoch: 6860 	 loss = -91.2333
Epoch: 6870 	 loss = -67.1142
Epoch: 6880 	 loss = -93.7459
Epoch: 6890 	 loss = -83.9782
Epoch: 6900 	 loss = -64.6034
Epoch: 6910 	 loss = -73.7361
Epoch: 6920 	 loss = -90.4916
Epoch: 6930 	 loss = -85.1856
Epoch: 6940 	 loss = -67.6775
Epoch: 6950 	 loss = -79.1084
Epoch: 6960 	 loss = -87.4792
Epoch: 6970 	 loss = -86.5593
Epoch: 6980 	 loss = -63.0384
Epoch: 6990 	 loss = -86.2689
Epoch: 7000 	 loss = -101.3815
Epoch: 7010 	 loss = -83.7968
Epoch: 7020 	 loss = -79.7998
